date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-04-30,0042500126,Atlanta Hawks,New York Knicks,2026-04-30T23:10:00Z,130.78002089392825,-130.78002089392825,2.5,-2.5,145,-190,213.5,-102.29390234629044,102.29390234629044,11,oddsapi_consensus,ATL,NYK,0.4850044983805899,1.1809387075885935,0.6930095709422581,NYK: Jalen Brunson (11.1%); NYK: OG Anunoby (10.9%); ATL: Jalen Johnson (10.8%); ATL: Nickeil Alexander-Walker (10.4%); ATL: Onyeka Okongwu (10.2%)
2026-04-30,0042500116,Philadelphia 76ers,Boston Celtics,2026-05-01T00:10:00Z,206.79964516523185,-206.79964516523196,6.0,-6.0,-105,-115,212.5,-100.38580991145663,100.38580991145663,11,oddsapi_consensus,PHI,BOS,0.5,1.2538594160864205,0.7145988133462924,PHI: Tyrese Maxey (11.5%); BOS: Jayson Tatum (11.0%); PHI: VJ Edgecombe (11.0%); PHI: Joel Embiid (10.8%); BOS: Jaylen Brown (10.8%)
2026-04-30,0042500166,Minnesota Timberwolves,Denver Nuggets,2026-05-01T01:40:00Z,209.23370889703023,-209.23370889703017,5.5,-5.5,-110,-110,225.5,-100.0,-100.0,11,oddsapi_consensus,MIN,DEN,0.5597136492671929,1.2096493119528535,0.7016981280099166,DEN: Jamal Murray (12.3%); DEN: Nikola Jokic (11.5%); MIN: Julius Randle (10.3%); MIN: Jaden McDaniels (10.2%); MIN: Rudy Gobert (9.9%)
