game_id,expected_threes_0_3,prob_ge_1
0022500255,1.219755122147633,0.7046975288942705
0022500256,1.2505097627400124,0.7136412153911196
0022500257,1.2841596344604773,0.7231168310363925
0022500258,1.1053794810265016,0.6689147821584649
0022500259,1.1621041825986727,0.6871727577773757
0022500260,1.0841409032147684,0.661807799037837
0022500261,1.1397623786617188,0.6801049733298945
0022500262,1.2445334629279885,0.7119247254200103
0022500263,1.2664386960988123,0.7181664684777898
