date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-03-30,2026-03-31T03:16:21.501284+00:00,4066457.0,Austin Reaves,LAL,ast,UNDER,11.5,142,0.4132231404958678,0.4997396694214876,0.9988048449012452,0.08651652892561984,0.20937000000000006,fanduel,FanDuel,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,3992.0,James Harden,CLE,ast,UNDER,13.5,130,0.43478260869565216,0.5180652173913043,0.9999975939718081,0.08328260869565213,0.1915499999999999,draftkings,DraftKings,2026-03-31T01:11:00Z,Utah Jazz,Cleveland Cavaliers,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,3992.0,James Harden,CLE,ast,UNDER,13.5,113,0.4694835680751174,0.5475610328638497,0.9999975939718081,0.07807746478873234,0.16630499999999981,williamhill_us,Caesars,2026-03-31T01:11:00Z,Utah Jazz,Cleveland Cavaliers,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4684742.0,Ausar Thompson,DET,ast,UNDER,5.5,105,0.4878048780487805,0.5616035647899478,0.9797961229898958,0.0737986867411673,0.15128730781939292,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4683774.0,Bronny James,LAL,ast,UNDER,1.5,116,0.46296296296296297,0.5326579032097729,0.9275958979416963,0.06969494024680994,0.15054107093310942,fanduel,FanDuel,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,3992.0,James Harden,CLE,ast,UNDER,13.5,-106,0.5145631067961165,0.585878640776699,0.9999975939718081,0.07131553398058255,0.13859433962264156,fanduel,FanDuel,2026-03-31T01:11:00Z,Utah Jazz,Cleveland Cavaliers,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,1966.0,LeBron James,LAL,ast,UNDER,9.5,-105,0.5121951219512195,0.576422139007495,0.9403752356597221,0.06422701705627543,0.12539560472891864,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,1966.0,LeBron James,LAL,ast,UNDER,9.5,-105,0.5121951219512195,0.576422139007495,0.9403752356597221,0.06422701705627543,0.12539560472891864,fanatics,Fanatics,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4278073.0,Shai Gilgeous-Alexander,OKC,ast,OVER,1.5,100,0.5,0.5567205141140985,0.8781367607606565,0.05672051411409851,0.11344102822819702,fanduel,FanDuel,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4066457.0,Austin Reaves,LAL,ast,UNDER,12.5,-132,0.5689655172413793,0.6321206896551724,0.9997721660524139,0.06315517241379309,0.11100000000000004,williamhill_us,Caesars,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,1966.0,LeBron James,LAL,ast,UNDER,9.5,-118,0.5412844036697247,0.6011480284682243,0.9403752356597221,0.059863624798499604,0.11059551022095682,williamhill_us,Caesars,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,1966.0,LeBron James,LAL,ast,UNDER,9.5,-128,0.5614035087719298,0.6182492678050986,0.9403752356597221,0.0568457590331688,0.10125650827783184,fanduel,FanDuel,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,5107199.0,Daniss Jenkins,DET,ast,UNDER,5.5,-113,0.5305164319248826,0.5806477560147598,0.864725259190731,0.050131324089877194,0.09449532770923752,williamhill_us,Caesars,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4278562.0,Paul Reed Jr,DET,ast,UNDER,2.5,-115,0.5348837209302325,0.584860323928032,0.8680610742488959,0.04997660299779949,0.09343451864805985,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,5107199.0,Daniss Jenkins,DET,ast,UNDER,5.5,-115,0.5348837209302325,0.5843599516693073,0.864725259190731,0.04947623073907481,0.09249904007740062,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,5107199.0,Daniss Jenkins,DET,ast,UNDER,5.5,-115,0.5348837209302325,0.5843599516693073,0.864725259190731,0.04947623073907481,0.09249904007740062,fanatics,Fanatics,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4066457.0,Austin Reaves,LAL,ast,UNDER,12.5,-160,0.6153846153846154,0.6715769230769231,0.9997721660524139,0.05619230769230765,0.09131250000000002,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,5107199.0,Daniss Jenkins,DET,ast,UNDER,5.5,-158,0.6124031007751938,0.6502514245375244,0.864725259190731,0.037848323762330605,0.06180295905494493,fanduel,FanDuel,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4900671.0,Ajay Mitchell,OKC,ast,UNDER,2.5,120,0.45454545454545453,0.45620816116289226,0.46563016532837287,0.0016627066174377259,0.0036579545583630413,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4900671.0,Ajay Mitchell,OKC,ast,UNDER,2.5,116,0.46296296296296297,0.46336304331777445,0.46563016532837287,0.00040008035481148285,0.0008641735663927896,fanduel,FanDuel,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,3908809.0,Donovan Mitchell,CLE,dd,YES,,9000,0.01098901098901099,0.02862946952310842,0.02862946952310842,0.01764045853409743,1.605281726602866,draftkings,DraftKings,2026-03-31T01:11:00Z,Utah Jazz,Cleveland Cavaliers,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4900671.0,Ajay Mitchell,OKC,dd,YES,,9000,0.01098901098901099,0.011961147334517759,0.011961147334517759,0.0009721363455067692,0.08846440744111606,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,1966.0,LeBron James,LAL,pa,UNDER,32.5,-105,0.5121951219512195,0.6084106116986476,0.9495382571668017,0.0962154897474281,0.1878492895068834,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4278073.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,33.5,-115,0.5348837209302325,0.6324884452492006,0.9785415587437234,0.09760472431896805,0.18247839763980978,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4278562.0,Paul Reed Jr,DET,pa,UNDER,16.5,-120,0.5454545454545454,0.6432545454545454,0.997958863481474,0.0978,0.1792999999999999,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4066457.0,Austin Reaves,LAL,pa,UNDER,34.5,100,0.5,0.5887135250484923,0.9032432956749649,0.08871352504849228,0.17742705009698456,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4900671.0,Ajay Mitchell,OKC,pa,UNDER,21.5,-130,0.5652173913043478,0.6510116643714864,0.9551913597913413,0.0857942730671386,0.15178986773416825,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,5144126.0,Will Riley,WAS,pa,UNDER,15.5,-120,0.5454545454545454,0.6055948235003163,0.8188194456625952,0.060140278045770934,0.11025717641724664,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,5107199.0,Daniss Jenkins,DET,pa,UNDER,19.5,100,0.5,0.5508336271553248,0.7310619416151127,0.0508336271553248,0.1016672543106496,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4684742.0,Ausar Thompson,DET,pa,UNDER,11.5,-130,0.5652173913043478,0.5977436720075857,0.7130641217736109,0.03252628070323793,0.05754649662880551,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4278073.0,Shai Gilgeous-Alexander,OKC,pr,UNDER,34.5,-105,0.5121951219512195,0.6142011168641786,0.9758587351919421,0.10200599491295903,0.1991545614967295,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4997537.0,Tristan Vukcevic,WAS,pr,UNDER,17.5,100,0.5,0.59903676227084,0.9501671012310908,0.09903676227084002,0.19807352454168003,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4278562.0,Paul Reed Jr,DET,pr,UNDER,24.5,-110,0.5238095238095238,0.6263714285714286,0.9999654831026356,0.10256190476190474,0.19579999999999997,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4397077.0,Jaxson Hayes,LAL,pr,UNDER,22.5,100,0.5,0.5840260068265265,0.8819363946660295,0.0840260068265265,0.168052013653053,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4432907.0,Justin Champagnie,WAS,pr,UNDER,16.5,-130,0.5652173913043478,0.6586695652173913,0.9912335177340367,0.0934521739130435,0.16533846153846155,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4868423.0,Jaden Hardy,WAS,pr,UNDER,16.5,100,0.5,0.5819756369498119,0.8726165315900544,0.08197563694981191,0.16395127389962383,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,2596112.0,Javonte Green,DET,pr,UNDER,25.5,-135,0.574468085106383,0.6658851063829787,0.9998549900705687,0.09141702127659568,0.1591333333333333,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4278077.0,Jarred Vanderbilt,LAL,pr,UNDER,10.5,-125,0.5555555555555556,0.6439541435702623,0.9573673192587677,0.08839858801470668,0.15911745842647207,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,1966.0,LeBron James,LAL,pr,UNDER,29.5,-105,0.5121951219512195,0.5914462784007746,0.872427651267379,0.07925115644955505,0.15472844830627408,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,5238230.0,Tre Johnson,WAS,pr,UNDER,12.5,-135,0.574468085106383,0.660439326905661,0.9652464569212831,0.08597124179927795,0.14965364313207652,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4433255.0,Chet Holmgren,OKC,pr,UNDER,24.5,100,0.5,0.5568993364249196,0.7586333473859982,0.05689933642491962,0.11379867284983924,draftkings,DraftKings,2026-03-31T01:43:00Z,Oklahoma City Thunder,Detroit Pistons,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4606840.0,Jamir Watkins,WAS,pr,UNDER,14.5,-120,0.5454545454545454,0.6057838628294377,0.8196787153404198,0.06032931737489233,0.11060374852063592,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4278129.0,Deandre Ayton,LAL,pr,UNDER,21.5,-105,0.5121951219512195,0.5553299740004045,0.7082626312656966,0.04313485204918499,0.0842156635245993,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,5144126.0,Will Riley,WAS,pr,UNDER,15.5,-130,0.5652173913043478,0.6078934842913274,0.7591996321542551,0.04267609298697961,0.07550385682311772,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
2026-03-30,2026-03-31T03:16:21.501284+00:00,4066648.0,Rui Hachimura,LAL,pr,UNDER,18.5,-115,0.5348837209302325,0.5643761722727277,0.6689403179415743,0.02949245134249523,0.05513806120553444,draftkings,DraftKings,2026-03-31T02:12:00Z,Los Angeles Lakers,Washington Wizards,,,False
