game_id,expected_threes_0_3,prob_ge_1
0022500233,1.3152256712829598,0.731586256869878
0022500234,1.0793529134244366,0.6601846555360614
0022500235,1.2585046270147473,0.715921487628592
0022500236,1.0210351515662928,0.6397781371149557
0022500237,1.2544752632142733,0.7147745227367637
0022500238,1.2155247464763566,0.7034456423967335
0022500239,1.2261663995904293,0.7065847387885662
0022500240,1.202337737674805,0.6995090787695655
