gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0012400004,1610612744,Golden State,Warriors,GSW,warriors,1630228,Jonathan,Kuminga,J. Kuminga,jonathan-kuminga,F,,,19:13,3,8,0.375,0,2,0.0,1,2,0.5,3,4,7,1,1,0,1,0,7,4.0,0012400004,2024-10-05
0012400004,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,,13:05,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,2,0,2,3,2,2.0,0012400004,2024-10-05
0012400004,1610612744,Golden State,Warriors,GSW,warriors,1631218,Trayce,Jackson-Davis,T. Jackson-Davis,trayce-jackson-davis,C,,,18:15,2,3,0.667,0,0,0.0,0,0,0.0,1,5,6,2,1,0,1,3,4,-2.0,0012400004,2024-10-05
0012400004,1610612744,Golden State,Warriors,GSW,warriors,1629001,De'Anthony,Melton,D. Melton,deanthony-melton,G,,,12:01,3,7,0.429,2,5,0.4,0,0,0.0,0,2,2,1,1,0,0,1,8,2.0,0012400004,2024-10-05
0012400004,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,,13:55,2,8,0.25,0,4,0.0,5,5,1.0,0,1,1,2,1,0,3,2,9,1.0,0012400004,2024-10-05
0012400004,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,,9:29,3,5,0.6,0,0,0.0,0,0,0.0,2,3,5,1,2,2,0,1,6,-6.0,0012400004,2024-10-05
0012400004,1610612744,Golden State,Warriors,GSW,warriors,203937,Kyle,Anderson,K. Anderson,kyle-anderson,,,,14:40,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,1,2,0,1,4,4,-5.0,0012400004,2024-10-05
0012400004,1610612744,Golden State,Warriors,GSW,warriors,1641764,Brandin,Podziemski,B. Podziemski,brandin-podziemski,,,,19:00,1,9,0.111,0,3,0.0,2,4,0.5,1,4,5,4,2,0,1,2,4,5.0,0012400004,2024-10-05
0012400004,1610612744,Golden State,Warriors,GSW,warriors,1627780,Gary,Payton II,G. Payton II,gary-payton-ii,,,,9:26,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,2,2,-2.0,0012400004,2024-10-05
0012400004,1610612744,Golden State,Warriors,GSW,warriors,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,16:32,2,7,0.286,1,5,0.2,0,0,0.0,0,2,2,1,0,0,2,1,5,4.0,0012400004,2024-10-05
0012400004,1610612744,Golden State,Warriors,GSW,warriors,1630541,Moses,Moody,M. Moody,moses-moody,,,,12:56,4,9,0.444,2,5,0.4,2,2,1.0,3,1,4,1,2,1,1,0,12,14.0,0012400004,2024-10-05
