date,game_id,team,player_id,player_name,prob_first_basket,fair_decimal,fair_american,rank,cum_prob
2025-12-23,0022500409,CHA,1628970,Miles Bridges,0.1153402975463138,8.669996707772142,767,1,0.1153402975463138
2025-12-23,0022500409,CHA,1642851,Kon Knueppel,0.1134892997923108,8.81140338190502,781,2,0.2288295973386246
2025-12-23,0022500409,WAS,1642273,Kyshawn George,0.1070894750578453,9.337985824095611,834,3,0.3359190723964699
2025-12-23,0022500410,PHI,1630178,Tyrese Maxey,0.1266893860037622,7.89332107087727,689,1,0.1266893860037622
2025-12-23,0022500410,PHI,1642845,VJ Edgecombe,0.1114720612069676,8.970857712439022,797,2,0.2381614472107298
2025-12-23,0022500410,PHI,1626162,Kelly Oubre Jr.,0.1108108983291089,9.024383116451192,802,3,0.3489723455398387
2025-12-23,0022500411,ATL,1630552,Jalen Johnson,0.1140788036836771,8.765870325681584,777,1,0.1140788036836771
2025-12-23,0022500411,ATL,1630700,Dyson Daniels,0.1104522985560487,9.053682115022287,805,2,0.22453110223972578
2025-12-23,0022500411,CHI,1630581,Josh Giddey,0.1084903278756913,9.217411538711584,822,3,0.33302143011541707
2025-12-23,0022500412,NOP,1630530,Trey Murphy III,0.1162697370096673,8.600690306170165,760,1,0.1162697370096673
2025-12-23,0022500412,CLE,1628378,Donovan Mitchell,0.1118596845126474,8.939771324734384,794,2,0.2281294215223147
2025-12-23,0022500412,CLE,1630596,Evan Mobley,0.111787048353873,8.94558014300906,795,3,0.3399164698761877
2025-12-23,0022500413,IND,1627783,Pascal Siakam,0.1118480339567419,8.94070252845712,794,1,0.1118480339567419
2025-12-23,0022500413,IND,1631097,Bennedict Mathurin,0.1072639916965852,9.322793084455345,832,2,0.2191120256533271
2025-12-23,0022500413,IND,1629614,Andrew Nembhard,0.1033162612515777,9.679018461236947,868,3,0.32242828690490477
2025-12-23,0022500414,TOR,1627742,Brandon Ingram,0.1090575617750804,9.169469624329155,817,1,0.1090575617750804
2025-12-23,0022500414,TOR,1630567,Scottie Barnes,0.1082072104162104,9.241528324716809,824,2,0.2172647721912908
2025-12-23,0022500414,MIA,203952,Andrew Wiggins,0.1035727955103687,9.655044986208658,866,3,0.3208375677016595
2025-12-23,0022500415,DEN,1627750,Jamal Murray,0.1114981384884264,8.96875960044661,797,1,0.1114981384884264
2025-12-23,0022500415,DEN,203999,Nikola Jokić,0.1112986101412989,8.984838164020667,798,2,0.2227967486297253
2025-12-23,0022500415,DAL,1642843,Cooper Flagg,0.1103381512377748,9.063048354372329,806,3,0.3331348998675001
2025-12-23,0022500416,NYK,1628973,Jalen Brunson,0.1072240698866221,9.326264159319752,833,1,0.1072240698866221
2025-12-23,0022500416,NYK,1628969,Mikal Bridges,0.1067312968594129,9.369323051674392,837,2,0.213955366746035
2025-12-23,0022500416,MIN,1630162,Anthony Edwards,0.1054382422132848,9.484224879025952,848,3,0.3193936089593198
2025-12-23,0022500417,OKC,1628983,Shai Gilgeous-Alexander,0.110070267305523,9.085105582820939,809,1,0.110070267305523
2025-12-23,0022500417,SAS,1628368,De'Aaron Fox,0.1055400440852314,9.475076580339742,848,2,0.2156103113907544
2025-12-23,0022500417,SAS,1630170,Devin Vassell,0.1053512847843859,9.492053201312357,849,3,0.3209615961751403
2025-12-23,0022500418,LAL,1630559,Austin Reaves,0.1138327849973308,8.784815376549458,778,1,0.1138327849973308
2025-12-23,0022500418,LAL,1629029,Luka Dončić,0.1129503603074291,8.853446746678744,785,2,0.2267831453047599
2025-12-23,0022500418,PHX,1626164,Devin Booker,0.1064910115773479,9.390463901018231,839,3,0.3332741568821078
2025-12-23,0022500419,UTA,1628374,Lauri Markkanen,0.121990965726325,8.197328335308073,720,1,0.121990965726325
2025-12-23,0022500419,UTA,1641718,Keyonte George,0.1180279823764585,8.472567096931558,747,2,0.2400189481027835
2025-12-23,0022500419,UTA,1631117,Walker Kessler,0.106828246822488,9.360820099029219,836,3,0.3468471949252715
2025-12-23,0022500420,POR,1630166,Deni Avdija,0.1087988059960352,9.191277338433673,819,1,0.1087988059960352
2025-12-23,0022500420,ORL,1630217,Desmond Bane,0.1051362719328023,9.511465278502063,851,2,0.21393507792883748
2025-12-23,0022500420,POR,201950,Jrue Holiday,0.1041308704252482,9.603300115673806,860,3,0.3180659483540857
2025-12-23,0022500421,SAC,1631099,Keegan Murray,0.1207561459434663,8.281152004206595,728,1,0.1207561459434663
2025-12-23,0022500421,DET,1630595,Cade Cunningham,0.1130615809608459,8.844737456362898,784,2,0.23381772690431218
2025-12-23,0022500421,SAC,201942,DeMar DeRozan,0.1050634404104116,9.518058766148132,852,3,0.3388811673147238
2025-12-23,0022500422,HOU,1641708,Amen Thompson,0.1138761320721373,8.781471426923144,778,1,0.1138761320721373
2025-12-23,0022500422,HOU,201142,Kevin Durant,0.1131173520297736,8.840376671271354,784,2,0.2269934841019109
2025-12-23,0022500422,HOU,1630578,Alperen Sengun,0.1111957662082033,8.993148157526042,799,3,0.3381892503101142
