player,team,plays,ladders
Ajay Mitchell,OKC,"[{'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -110.0, 'edge': 0.1309553807982284, 'ev': 0.2500057269784361, 'ev_pct': 25.00057269784361, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -117.0, 'edge': 0.1155943976953098, 'ev': 0.2143930282041217, 'ev_pct': 21.43930282041217, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -104.0, 'edge': 0.0972797069564177, 'ev': 0.190817886722204, 'ev_pct': 19.0817886722204, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -105.0, 'edge': 0.0795757546157617, 'ev': 0.1553621875831538, 'ev_pct': 15.536218758315378, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -109.0, 'edge': 0.0702397760885124, 'ev': 0.1346799376376062, 'ev_pct': 13.467993763760619, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': -114.0, 'edge': 0.0590605961931495, 'ev': 0.1108681367134559, 'ev_pct': 11.08681367134559, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': -110.0, 'edge': 0.122347696036105, 'ev': 0.233572874250746, 'ev_pct': 23.3572874250746, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 20.5, 'price': -118.0, 'edge': 0.1048728161759041, 'ev': 0.1937480841215856, 'ev_pct': 19.374808412158558, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -102.0, 'edge': 0.0991037359912987, 'ev': 0.1962642614729641, 'ev_pct': 19.62642614729641, 'book': 'betonlineag'}]",[]
Andre Drummond,PHI,"[{'market': 'pr', 'side': 'OVER', 'line': 17.5, 'price': 100.0, 'edge': 0.182884882326793, 'ev': 0.365769764653586, 'ev_pct': 36.5769764653586, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 16.5, 'price': -125.0, 'edge': 0.1700507325986232, 'ev': 0.3060913186775219, 'ev_pct': 30.609131867752186, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 16.5, 'price': -125.0, 'edge': 0.1700507325986232, 'ev': 0.3060913186775219, 'ev_pct': 30.609131867752186, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -160.0, 'edge': 0.1498906293686797, 'ev': 0.2435722727241045, 'ev_pct': 24.35722727241045, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': 100.0, 'edge': 0.1586016550437095, 'ev': 0.317203310087419, 'ev_pct': 31.720331008741898, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': 102.0, 'edge': 0.2796344653836637, 'ev': 0.5648616200750008, 'ev_pct': 56.486162007500084, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -102.0, 'edge': 0.2697334752846538, 'ev': 0.5341780588970596, 'ev_pct': 53.41780588970596, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': -120.0, 'edge': 0.2671930469873775, 'ev': 0.4898539194768588, 'ev_pct': 48.98539194768588, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -105.0, 'edge': 0.2624888483829393, 'ev': 0.5124782277952624, 'ev_pct': 51.247822779526246, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -106.0, 'edge': 0.2601208635380423, 'ev': 0.5055179046116671, 'ev_pct': 50.55179046116671, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -124.0, 'edge': 0.1157924776630083, 'ev': 0.2091735080364022, 'ev_pct': 20.91735080364022, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -128.0, 'edge': 0.1079603974625071, 'ev': 0.1923044579800908, 'ev_pct': 19.23044579800908, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -129.0, 'edge': 0.1060451289418605, 'ev': 0.1882506552533803, 'ev_pct': 18.82506552533803, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 9.5, 'price': -130.0, 'edge': 0.1041465149300892, 'ev': 0.1842592187224654, 'ev_pct': 18.42592187224654, 'book': 'fanduel'}]",[]
Brandin Podziemski,GSW,"[{'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -108.0, 'edge': 0.1602103602456808, 'ev': 0.3085532863990891, 'ev_pct': 30.855328639908908, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 16.5, 'price': -130.0, 'edge': 0.1580674357059027, 'ev': 0.2796577708642894, 'ev_pct': 27.96577708642894, 'book': 'fanduel'}, {'market': 'pa', 'side': 'OVER', 'line': 17.5, 'price': -110.0, 'edge': 0.1556316056669262, 'ev': 0.2971148835459501, 'ev_pct': 29.711488354595012, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 18.5, 'price': -118.0, 'edge': 0.1456397066470097, 'ev': 0.26906318685634, 'ev_pct': 26.906318685634, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 19.5, 'price': -106.0, 'edge': 0.1272664652205994, 'ev': 0.2473291682589008, 'ev_pct': 24.73291682589008, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 18.5, 'price': -130.0, 'edge': 0.1217067190123867, 'ev': 0.2153272720988379, 'ev_pct': 21.532727209883788, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': -114.0, 'edge': 0.1852542827336362, 'ev': 0.3477580395175275, 'ev_pct': 34.77580395175275, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': -116.0, 'edge': 0.1809275260704308, 'ev': 0.3368995313035609, 'ev_pct': 33.68995313035609, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': -118.0, 'edge': 0.1766801594377431, 'ev': 0.3264091081137966, 'ev_pct': 32.64091081137966, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': -120.0, 'edge': 0.1725100176529225, 'ev': 0.3162683656970245, 'ev_pct': 31.626836569702448, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': -121.0, 'edge': 0.1704532508902733, 'ev': 0.3113237061714909, 'ev_pct': 31.132370617149093, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': -121.0, 'edge': 0.1704532508902733, 'ev': 0.3113237061714909, 'ev_pct': 31.132370617149093, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 130.0, 'edge': 0.2331428169345717, 'ev': 0.5362284789495151, 'ev_pct': 53.622847894951505, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -190.0, 'edge': 0.2304211718757808, 'ev': 0.3516954728630338, 'ev_pct': 35.169547286303384, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -190.0, 'edge': 0.2304211718757808, 'ev': 0.3516954728630338, 'ev_pct': 35.169547286303384, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 2.5, 'price': 125.0, 'edge': 0.2234809811857795, 'ev': 0.5028322076680038, 'ev_pct': 50.28322076680038, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -200.0, 'edge': 0.2189269190022176, 'ev': 0.3283903785033263, 'ev_pct': 32.83903785033263, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -205.0, 'edge': 0.2134624381279006, 'ev': 0.3175904567268765, 'ev_pct': 31.75904567268765, 'book': 'williamhill_us'}]",[]
Brandon Ingram,TOR,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 128.0, 'edge': 0.3019600771120708, 'ev': 0.6884689758155214, 'ev_pct': 68.84689758155214, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 127.0, 'edge': 0.3000279339789075, 'ev': 0.6810634101321199, 'ev_pct': 68.10634101321199, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 126.0, 'edge': 0.2980786922339462, 'ev': 0.6736578444487186, 'ev_pct': 67.36578444487186, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 125.0, 'edge': 0.2961121238956965, 'ev': 0.6662522787653171, 'ev_pct': 66.62522787653171, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 124.0, 'edge': 0.2941279969115695, 'ev': 0.6588467130819157, 'ev_pct': 65.88467130819157, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -165.0, 'edge': 0.2293613844949497, 'ev': 0.3683682841888586, 'ev_pct': 36.83682841888586, 'book': 'betrivers'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -105.0, 'edge': 0.2762164632742645, 'ev': 0.5392797616307069, 'ev_pct': 53.92797616307069, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -118.0, 'edge': 0.2471271815557593, 'ev': 0.4565569964335213, 'ev_pct': 45.65569964335213, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 28.5, 'price': -119.0, 'edge': 0.245032589791694, 'ev': 0.4509423291124455, 'ev_pct': 45.094232911244546, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -115.0, 'edge': 0.2003610450331457, 'ev': 0.374588040714142, 'ev_pct': 37.4588040714142, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -108.0, 'edge': 0.1739745626977479, 'ev': 0.3350621207512183, 'ev_pct': 33.50621207512183, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -109.0, 'edge': 0.1716742314500483, 'ev': 0.3291735263583495, 'ev_pct': 32.91735263583495, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -108.0, 'edge': 0.2262509433909191, 'ev': 0.4357425576417703, 'ev_pct': 43.574255764177025, 'book': 'betrivers'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -110.0, 'edge': 0.2216721888121645, 'ev': 0.4231923604595868, 'ev_pct': 42.31923604595868, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -103.0, 'edge': 0.2011861610474771, 'ev': 0.3965125309964841, 'ev_pct': 39.65125309964841, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -105.0, 'edge': 0.1963802016578339, 'ev': 0.3834089651414853, 'ev_pct': 38.34089651414853, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -125.0, 'edge': 0.1899261570661328, 'ev': 0.3418670827190391, 'ev_pct': 34.18670827190391, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -110.0, 'edge': 0.1893226835872987, 'ev': 0.3614342141212068, 'ev_pct': 36.14342141212068, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -113.0, 'edge': 0.1826157754719399, 'ev': 0.3442226564205594, 'ev_pct': 34.42226564205594, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': 100.0, 'edge': 0.1661203004612392, 'ev': 0.3322406009224785, 'ev_pct': 33.224060092247846, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.157576651841267, 'ev': 0.2836379733142806, 'ev_pct': 28.36379733142806, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.157576651841267, 'ev': 0.2836379733142806, 'ev_pct': 28.36379733142806, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -130.0, 'edge': 0.1479148160924748, 'ev': 0.2616954438559169, 'ev_pct': 26.169544385591692, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 100.0, 'edge': 0.2366695195006924, 'ev': 0.4733390390013849, 'ev_pct': 47.33390390013849, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -106.0, 'edge': 0.2221064127045759, 'ev': 0.4316407643126665, 'ev_pct': 43.16407643126665, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -110.0, 'edge': 0.2128599956911686, 'ev': 0.4063690826831402, 'ev_pct': 40.63690826831402, 'book': 'fanduel'}]",[]
Buddy Hield,GSW,"[{'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': 103.0, 'edge': 0.0943180534878276, 'ev': 0.1914656485802902, 'ev_pct': 19.14656485802902, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -106.0, 'edge': 0.2525061363362648, 'ev': 0.4907194725025524, 'ev_pct': 49.071947250255235, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -108.0, 'edge': 0.247838473901612, 'ev': 0.4773185423290307, 'ev_pct': 47.73185423290307, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -114.0, 'edge': 0.2343589627585496, 'ev': 0.4399370002660491, 'ev_pct': 43.99370002660491, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -118.0, 'edge': 0.2257848394626566, 'ev': 0.4171279237530434, 'ev_pct': 41.71279237530434, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 118.0, 'edge': 0.2837673643936212, 'ev': 0.6186128543780943, 'ev_pct': 61.861285437809435, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 115.0, 'edge': 0.2773666816541291, 'ev': 0.5963383655563774, 'ev_pct': 59.63383655563774, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 113.0, 'edge': 0.2729993926487791, 'ev': 0.5814887063418995, 'ev_pct': 58.148870634189954, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 102.0, 'edge': 0.2474334557734014, 'ev': 0.4998155806622709, 'ev_pct': 49.98155806622709, 'book': 'fanduel'}]",[]
C.J. McCollum,WAS,"[{'market': 'ra', 'side': 'UNDER', 'line': 5.5, 'price': 165.0, 'edge': 0.0725065612688626, 'ev': 0.1921423873624861, 'ev_pct': 19.21423873624861, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 104.0, 'edge': 0.0615489764324798, 'ev': 0.1255599119222589, 'ev_pct': 12.55599119222589, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -103.0, 'edge': 0.0443558923022759, 'ev': 0.0874198654112818, 'ev_pct': 8.74198654112818, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -105.0, 'edge': 0.0395499329126328, 'ev': 0.0772165356865689, 'ev_pct': 7.72165356865689, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': -110.0, 'edge': 0.0279355310543285, 'ev': 0.0533314683764454, 'ev_pct': 5.333146837644541, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -170.0, 'edge': 0.0206758094783502, 'ev': 0.032838050347968, 'ev_pct': 3.2838050347968, 'book': 'bovada'}]",[]
Cam Spencer,MEM,"[{'market': 'pa', 'side': 'OVER', 'line': 14.5, 'price': -111.0, 'edge': 0.1395006210360014, 'ev': 0.2651768562035703, 'ev_pct': 26.517685620357028, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -118.0, 'edge': 0.1965402587877253, 'ev': 0.3630998001332551, 'ev_pct': 36.30998001332551, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': -110.0, 'edge': 0.1404306545703219, 'ev': 0.2680948859978872, 'ev_pct': 26.809488599788722, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': -110.0, 'edge': 0.1404306545703219, 'ev': 0.2680948859978872, 'ev_pct': 26.809488599788722, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': -115.0, 'edge': 0.1293564574496132, 'ev': 0.241840333492755, 'ev_pct': 24.1840333492755, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -110.0, 'edge': 0.1556098640156468, 'ev': 0.2970733767571439, 'ev_pct': 29.707337675714392, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -111.0, 'edge': 0.1533530371142701, 'ev': 0.2915089264064054, 'ev_pct': 29.150892640640542, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -112.0, 'edge': 0.1511175010327178, 'ev': 0.2860438412405016, 'ev_pct': 28.60438412405016, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': -114.0, 'edge': 0.1467091074513389, 'ev': 0.2754013069700571, 'ev_pct': 27.54013069700571, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -139.0, 'edge': 0.1170768448040677, 'ev': 0.2013047907062748, 'ev_pct': 20.13047907062748, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 1.5, 'price': -165.0, 'edge': 0.1402759494562151, 'ev': 0.2252916763993758, 'ev_pct': 22.52916763993758, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 1.5, 'price': -172.0, 'edge': 0.1305645177137068, 'ev': 0.2064741210356293, 'ev_pct': 20.647412103562928, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 1.5, 'price': -176.0, 'edge': 0.1252362994698875, 'ev': 0.1963932878050509, 'ev_pct': 19.63932878050509, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 1.5, 'price': -181.0, 'edge': 0.1187893450111737, 'ev': 0.1844188173930378, 'ev_pct': 18.44188173930378, 'book': 'draftkings'}]",[]
Cam Whitmore,WAS,"[{'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -130.0, 'edge': 0.1827407159208868, 'ev': 0.323310497398492, 'ev_pct': 32.3310497398492, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': 115.0, 'edge': 0.2734140517264665, 'ev': 0.587840211211903, 'ev_pct': 58.7840211211903, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -108.0, 'edge': 0.2541214556838681, 'ev': 0.4894190998355979, 'ev_pct': 48.94190998355979, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -110.0, 'edge': 0.2495427011051135, 'ev': 0.4763997021097622, 'ev_pct': 47.639970210976216, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -110.0, 'edge': 0.2495427011051135, 'ev': 0.4763997021097622, 'ev_pct': 47.639970210976216, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': -145.0, 'edge': 0.2135561659788433, 'ev': 0.3608362804470111, 'ev_pct': 36.08362804470111, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 13.5, 'price': -185.0, 'edge': 0.1853903232519687, 'ev': 0.2856013087935734, 'ev_pct': 28.56013087935734, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': -245.0, 'edge': 0.1505097791493267, 'ev': 0.2119423420674193, 'ev_pct': 21.19423420674193, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 14.5, 'price': 175.0, 'edge': 0.155119485907945, 'ev': 0.4265785862468487, 'ev_pct': 42.65785862468487, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 13.5, 'price': 135.0, 'edge': 0.1460349167268953, 'ev': 0.3431820543082041, 'ev_pct': 34.318205430820406, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 12.5, 'price': 105.0, 'edge': 0.1353198899992156, 'ev': 0.277405774498392, 'ev_pct': 27.7405774498392, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 132.0, 'edge': 0.265552830878887, 'ev': 0.6160825676390179, 'ev_pct': 61.60825676390179, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -165.0, 'edge': 0.1791238064769005, 'ev': 0.2876836891901735, 'ev_pct': 28.76836891901735, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -172.0, 'edge': 0.1694123747343922, 'ev': 0.2679079414404341, 'ev_pct': 26.79079414404341, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -182.0, 'edge': 0.1563752449888769, 'ev': 0.2422957092684797, 'ev_pct': 24.22957092684797, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -200.0, 'edge': 0.1350986492441961, 'ev': 0.2026479738662941, 'ev_pct': 20.26479738662941, 'book': 'betonlineag'}]",[]
Cason Wallace,OKC,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 158.0, 'edge': 0.1105767009571335, 'ev': 0.2852878884694046, 'ev_pct': 28.52878884694046, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 152.0, 'edge': 0.1013482033565429, 'ev': 0.2553974724584883, 'ev_pct': 25.539747245848833, 'book': 'betonlineag'}, {'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': 105.0, 'edge': 0.3096192501456236, 'ev': 0.6347194627985284, 'ev_pct': 63.471946279852844, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': -106.0, 'edge': 0.2828610213982876, 'ev': 0.5497110415853514, 'ev_pct': 54.97110415853514, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': -112.0, 'edge': 0.2691222414019513, 'ev': 0.5094099569394078, 'ev_pct': 50.940995693940785, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': 100.0, 'edge': 0.2962611219099498, 'ev': 0.5925222438198996, 'ev_pct': 59.25222438198996, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -106.0, 'edge': 0.2816980151138333, 'ev': 0.5474508595608458, 'ev_pct': 54.74508595608458, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -110.0, 'edge': 0.2724515981004259, 'ev': 0.5201348691008132, 'ev_pct': 52.01348691008132, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': 100.0, 'edge': 0.2364113216098764, 'ev': 0.4728226432197528, 'ev_pct': 47.28226432197528, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': -111.0, 'edge': 0.2103449708989759, 'ev': 0.3998449446818372, 'ev_pct': 39.98449446818372, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': -111.0, 'edge': 0.2103449708989759, 'ev': 0.3998449446818372, 'ev_pct': 39.98449446818372, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': -114.0, 'edge': 0.2037010412360447, 'ev': 0.3823861651273118, 'ev_pct': 38.23861651273118, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': -115.0, 'edge': 0.2015276006796439, 'ev': 0.3767689925749863, 'ev_pct': 37.67689925749863, 'book': 'betrivers'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.2917030899704347, 'ev': 0.5834061799408694, 'ev_pct': 58.34061799408694, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': 100.0, 'edge': 0.2917030899704347, 'ev': 0.5834061799408694, 'ev_pct': 58.34061799408694, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -102.0, 'edge': 0.2867525949209297, 'ev': 0.5678825899414491, 'ev_pct': 56.78825899414491, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -105.0, 'edge': 0.2795079680192152, 'ev': 0.5457060327994201, 'ev_pct': 54.570603279942006, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -106.0, 'edge': 0.2771399831743182, 'ev': 0.5385927974897128, 'ev_pct': 53.859279748971275, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': -132.0, 'edge': 0.2588780892037116, 'ev': 0.454997853751978, 'ev_pct': 45.499785375197796, 'book': 'betrivers'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': 118.0, 'edge': 0.1010358728811409, 'ev': 0.2202582028808871, 'ev_pct': 22.02582028808871, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': 118.0, 'edge': 0.1010358728811409, 'ev': 0.2202582028808871, 'ev_pct': 22.02582028808871, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': -140.0, 'edge': 0.0744470419647884, 'ev': 0.127623500511066, 'ev_pct': 12.7623500511066, 'book': 'betmgm'}]",[]
