game_id,expected_threes_0_3,prob_ge_1
0022500947,2.2,0.8891968416376661
0022500948,2.2,0.8891968416376661
0022500949,2.2,0.8891968416376661
0022500950,2.2,0.8891968416376661
0022500951,2.2,0.8891968416376661
0022500952,2.2,0.8891968416376661
