player,team,plays,ladders
Devin Vassell,SAS,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 140.0, 'edge': 0.1421136850265086, 'ev': 0.3410728440636207, 'ev_pct': 34.10728440636207, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 134.0, 'edge': 0.1314299243427479, 'ev': 0.3075460229620302, 'ev_pct': 30.75460229620302, 'book': 'betonlineag'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -105.0, 'edge': 0.1221572372727725, 'ev': 0.2384974632468415, 'ev_pct': 23.84974632468415, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.0973056244065371, 'ev': 0.2092070924740549, 'ev_pct': 20.92070924740549, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.0973056244065371, 'ev': 0.2092070924740549, 'ev_pct': 20.92070924740549, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 113.0, 'edge': 0.0929383354011872, 'ev': 0.1979586544045287, 'ev_pct': 19.79586544045287, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 105.0, 'edge': 0.0746170254275241, 'ev': 0.1529649021264244, 'ev_pct': 15.296490212642441, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.072225825044932, 'ev': 0.1473406830916613, 'ev_pct': 14.73406830916613, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -108.0, 'edge': 0.0431911342455353, 'ev': 0.0831829252136236, 'ev_pct': 8.318292521362359, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -132.0, 'edge': 0.0539573786473815, 'ev': 0.0948341806529737, 'ev_pct': 9.483418065297371, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -134.0, 'edge': 0.0502733232391883, 'ev': 0.0877907286415676, 'ev_pct': 8.77907286415676, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -135.0, 'edge': 0.0484548107823779, 'ev': 0.084347263213769, 'ev_pct': 8.4347263213769, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -135.0, 'edge': 0.0484548107823779, 'ev': 0.084347263213769, 'ev_pct': 8.4347263213769, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -139.0, 'edge': 0.041332937729765, 'ev': 0.0710688641540565, 'ev_pct': 7.10688641540565, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -140.0, 'edge': 0.0395895625554275, 'ev': 0.0678678215235901, 'ev_pct': 6.7867821523590095, 'book': 'fanduel'}]",[]
Harrison Barnes,SAS,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 100.0, 'edge': 0.24991687948597, 'ev': 0.4998337589719401, 'ev_pct': 49.98337589719401, 'book': 'betmgm'}, {'market': 'pa', 'side': 'OVER', 'line': 11.5, 'price': -110.0, 'edge': 0.1799708046702772, 'ev': 0.3435806270978021, 'ev_pct': 34.358062709780214, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': 100.0, 'edge': 0.0552545984111645, 'ev': 0.110509196822329, 'ev_pct': 11.0509196822329, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -122.0, 'edge': 0.054077057084193, 'ev': 0.0984025137105809, 'ev_pct': 9.84025137105809, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -102.0, 'edge': 0.0503041033616595, 'ev': 0.0996218517554434, 'ev_pct': 9.96218517554434, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -125.0, 'edge': 0.0480710510781871, 'ev': 0.0865278919407368, 'ev_pct': 8.65278919407368, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': -130.0, 'edge': 0.0384092153293949, 'ev': 0.0679547655827755, 'ev_pct': 6.795476558277549, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': 135.0, 'edge': 0.228172305493062, 'ev': 0.5362049179086958, 'ev_pct': 53.620491790869586, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': 105.0, 'edge': 0.2059253225194319, 'ev': 0.4221469111648355, 'ev_pct': 42.21469111648355, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': -130.0, 'edge': 0.2016820300684353, 'ev': 0.3568220531980008, 'ev_pct': 35.68220531980008, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -114.0, 'edge': 0.1988579321583973, 'ev': 0.3732947147534825, 'ev_pct': 37.32947147534825, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -115.0, 'edge': 0.1966844916019965, 'ev': 0.3677144842993847, 'ev_pct': 36.77144842993847, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -120.0, 'edge': 0.1861136670776836, 'ev': 0.3412083896424199, 'ev_pct': 34.12083896424199, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -128.0, 'edge': 0.1701647037602992, 'ev': 0.3031058785730329, 'ev_pct': 30.31058785730329, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': -150.0, 'edge': 0.1668994213727831, 'ev': 0.2781657022879717, 'ev_pct': 27.816570228797172, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 104.0, 'edge': 0.065999498493444, 'ev': 0.1346389769266258, 'ev_pct': 13.463897692662579, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': 104.0, 'edge': 0.065999498493444, 'ev': 0.1346389769266258, 'ev_pct': 13.463897692662579, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': -104.0, 'edge': 0.0463916553561891, 'ev': 0.0909990162756018, 'ev_pct': 9.099901627560179, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': -105.0, 'edge': 0.044000454973597, 'ev': 0.0859056501865466, 'ev_pct': 8.59056501865466, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 3.5, 'price': -110.0, 'edge': 0.0323860531152927, 'ev': 0.0618279195837406, 'ev_pct': 6.18279195837406, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 140.0, 'edge': 0.2110884770588976, 'ev': 0.5066123449413542, 'ev_pct': 50.66123449413542, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 126.0, 'edge': 0.1852772676193695, 'ev': 0.4187266248197753, 'ev_pct': 41.87266248197753, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 123.0, 'edge': 0.1793246504520216, 'ev': 0.3998939705080083, 'ev_pct': 39.98939705080083, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 122.0, 'edge': 0.1773046932751138, 'ev': 0.3936164190707527, 'ev_pct': 39.36164190707527, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 120.0, 'edge': 0.1732096891801097, 'ev': 0.3810613161962414, 'ev_pct': 38.106131619624136, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 120.0, 'edge': 0.1732096891801097, 'ev': 0.3810613161962414, 'ev_pct': 38.106131619624136, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 118.0, 'edge': 0.169039547395289, 'ev': 0.3685062133217301, 'ev_pct': 36.85062133217301, 'book': 'betonlineag'}]",[]
Jalen Brunson,NYK,"[{'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -107.0, 'edge': 0.169401127436369, 'ev': 0.3277199381245643, 'ev_pct': 32.77199381245643, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -110.0, 'edge': 0.1624998161872316, 'ev': 0.3102269218119877, 'ev_pct': 31.022692181198767, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -112.0, 'edge': 0.1580074532043026, 'ev': 0.2990855364224301, 'ev_pct': 29.908553642243007, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -115.0, 'edge': 0.1514256190665229, 'ev': 0.2831000704287167, 'ev_pct': 28.31000704287167, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -118.0, 'edge': 0.1450249363270307, 'ev': 0.2679274247397686, 'ev_pct': 26.792742473976862, 'book': 'betmgm'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -125.0, 'edge': 0.1307537844411999, 'ev': 0.2353568119941599, 'ev_pct': 23.53568119941599, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 6.5, 'price': -132.0, 'edge': 0.1173438227553761, 'ev': 0.2062406581761157, 'ev_pct': 20.62406581761157, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 36.5, 'price': 105.0, 'edge': 0.2055313700969518, 'ev': 0.4213393086987513, 'ev_pct': 42.13393086987513, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 38.5, 'price': -135.0, 'edge': 0.2013996834376279, 'ev': 0.3505846341321672, 'ev_pct': 35.05846341321672, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 37.5, 'price': -115.0, 'edge': 0.2013641896090635, 'ev': 0.3764634849212925, 'ev_pct': 37.64634849212925, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 37.5, 'price': -115.0, 'edge': 0.2013641896090635, 'ev': 0.3764634849212925, 'ev_pct': 37.64634849212925, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 36.5, 'price': -106.0, 'edge': 0.1787731413496158, 'ev': 0.3474270482832157, 'ev_pct': 34.74270482832157, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 36.5, 'price': -110.0, 'edge': 0.1695267243362085, 'ev': 0.3236419282782162, 'ev_pct': 32.36419282782162, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 32.5, 'price': 110.0, 'edge': 0.1576612945468951, 'ev': 0.3310887185484797, 'ev_pct': 33.10887185484797, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 34.5, 'price': -130.0, 'edge': 0.1570753507513635, 'ev': 0.2779025436370278, 'ev_pct': 27.790254363702783, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': -110.0, 'edge': 0.155535920576927, 'ev': 0.296932212010497, 'ev_pct': 29.693221201049703, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': -115.0, 'edge': 0.1444617234562183, 'ev': 0.2700806134181471, 'ev_pct': 27.00806134181471, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': -122.0, 'edge': 0.1297958948369012, 'ev': 0.2361859725720663, 'ev_pct': 23.61859725720663, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 33.5, 'price': -124.0, 'edge': 0.1257740158150222, 'ev': 0.2272046737303628, 'ev_pct': 22.72046737303628, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 31.5, 'price': -130.0, 'edge': 0.1507348706832292, 'ev': 0.2666847712087901, 'ev_pct': 26.668477120879007, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 150.0, 'edge': 0.1706547773058987, 'ev': 0.4266369432647469, 'ev_pct': 42.66369432647469, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -105.0, 'edge': 0.1557024773360986, 'ev': 0.3039905509895259, 'ev_pct': 30.399055098952587, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -126.0, 'edge': 0.1103754753935128, 'ev': 0.197975059039158, 'ev_pct': 19.7975059039158, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -130.0, 'edge': 0.1026802079829704, 'ev': 0.181664983354486, 'ev_pct': 18.1664983354486, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': -132.0, 'edge': 0.0989320820459388, 'ev': 0.173880629050438, 'ev_pct': 17.3880629050438, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 2.5, 'price': 130.0, 'edge': 0.0627883933677246, 'ev': 0.1444133047457666, 'ev_pct': 14.441330474576661, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.0430255475179222, 'ev': 0.0946562045394289, 'ev_pct': 9.46562045394289, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 2.5, 'price': 112.0, 'edge': 0.0258728888558296, 'ev': 0.0548505243743588, 'ev_pct': 5.48505243743588, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 2.5, 'price': 112.0, 'edge': 0.0258728888558296, 'ev': 0.0548505243743588, 'ev_pct': 5.48505243743588, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.0213805258729006, 'ev': 0.0448991043330913, 'ev_pct': 4.48991043330913, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.0213805258729006, 'ev': 0.0448991043330913, 'ev_pct': 4.48991043330913, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 131.0, 'edge': 0.1153007904598794, 'ev': 0.2663448259623214, 'ev_pct': 26.63448259623214, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 125.0, 'edge': 0.1037567789158678, 'ev': 0.2334527525607026, 'ev_pct': 23.34527525607026, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 120.0, 'edge': 0.0936557688148577, 'ev': 0.206042691392687, 'ev_pct': 20.6042691392687, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 119.0, 'edge': 0.0915802187941022, 'ev': 0.2005606791590839, 'ev_pct': 20.05606791590839, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 116.0, 'edge': 0.0852382603973493, 'ev': 0.1841146424582744, 'ev_pct': 18.411464245827442, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 115.0, 'edge': 0.0830849442905448, 'ev': 0.1786326302246713, 'ev_pct': 17.86326302246713, 'book': 'betmgm'}]",[]
Jordan Clarkson,NYK,"[{'market': 'ast', 'side': 'UNDER', 'line': 1.5, 'price': 105.0, 'edge': 0.04314752670284, 'ev': 0.0884524297408221, 'ev_pct': 8.84524297408221, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 11.5, 'price': -110.0, 'edge': 0.177061587650518, 'ev': 0.3380266673328072, 'ev_pct': 33.80266673328072, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': 115.0, 'edge': 0.1554714980189688, 'ev': 0.3342637207407829, 'ev_pct': 33.426372074078294, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 1.5, 'price': -110.0, 'edge': 0.2463358382403773, 'ev': 0.470277509367993, 'ev_pct': 47.0277509367993, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 1.5, 'price': -135.0, 'edge': 0.1956772769435181, 'ev': 0.3406234080127908, 'ev_pct': 34.06234080127908, 'book': 'betmgm'}]",[]
Josh Hart,NYK,"[{'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -143.0, 'edge': 0.0546469776255036, 'ev': 0.0928616472936879, 'ev_pct': 9.28616472936879, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 130.0, 'edge': 0.0519839709653647, 'ev': 0.1195631332203388, 'ev_pct': 11.95631332203388, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -150.0, 'edge': 0.0431243438806476, 'ev': 0.071873906467746, 'ev_pct': 7.1873906467746, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 5.5, 'price': -150.0, 'edge': 0.0431243438806476, 'ev': 0.071873906467746, 'ev_pct': 7.1873906467746, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 21.5, 'price': 110.0, 'edge': 0.0967580240126881, 'ev': 0.2031918504266452, 'ev_pct': 20.319185042664518, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': -135.0, 'edge': 0.0924720888077192, 'ev': 0.1609699323689928, 'ev_pct': 16.09699323689928, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -115.0, 'edge': 0.0859544055300832, 'ev': 0.1606973668605903, 'ev_pct': 16.06973668605903, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -116.0, 'edge': 0.0838010894232786, 'ev': 0.1560434078916224, 'ev_pct': 15.60434078916224, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -118.0, 'edge': 0.079553722790591, 'ev': 0.1469721319351596, 'ev_pct': 14.69721319351596, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': -120.0, 'edge': 0.0753835810057703, 'ev': 0.1382032318439122, 'ev_pct': 13.82032318439122, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 100.0, 'edge': 0.3019984514452546, 'ev': 0.6039969028905092, 'ev_pct': 60.39969028905092, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -112.0, 'edge': 0.2736965646528018, 'ev': 0.5180684973785177, 'ev_pct': 51.80684973785177, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': 120.0, 'edge': 0.2687660383464168, 'ev': 0.5912852843621169, 'ev_pct': 59.12852843621169, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -120.0, 'edge': 0.2565439059907092, 'ev': 0.4703304943163001, 'ev_pct': 47.03304943163001, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': -120.0, 'edge': 0.2565439059907092, 'ev': 0.4703304943163001, 'ev_pct': 47.03304943163001, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 125.0, 'edge': 0.2920297643563235, 'ev': 0.657066969801728, 'ev_pct': 65.7066969801728, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -130.0, 'edge': 0.2677221201147832, 'ev': 0.4736622125107703, 'ev_pct': 47.36622125107703, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -130.0, 'edge': 0.2677221201147832, 'ev': 0.4736622125107703, 'ev_pct': 47.36622125107703, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -135.0, 'edge': 0.258471426312748, 'ev': 0.4499317420999688, 'ev_pct': 44.99317420999688, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -137.0, 'edge': 0.2548804396891732, 'ev': 0.4409245562506135, 'ev_pct': 44.09245562506135, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -138.0, 'edge': 0.2531075786460217, 'ev': 0.4365188675199506, 'ev_pct': 43.651886751995065, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -144.0, 'edge': 0.2427755769929015, 'ev': 0.4113697276824164, 'ev_pct': 41.13697276824164, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 104.0, 'edge': 0.1437341724227733, 'ev': 0.2932177117424577, 'ev_pct': 29.321771174245768, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 100.0, 'edge': 0.1339302508541459, 'ev': 0.2678605017082918, 'ev_pct': 26.786050170829178, 'book': 'fanduel'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 100.0, 'edge': 0.1339302508541459, 'ev': 0.2678605017082918, 'ev_pct': 26.786050170829178, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -102.0, 'edge': 0.1289797558046409, 'ev': 0.2554304967895831, 'ev_pct': 25.543049678958308, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -103.0, 'edge': 0.1265410882925695, 'ev': 0.2493965138193361, 'ev_pct': 24.93965138193361, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -110.0, 'edge': 0.110120727044622, 'ev': 0.2102304789033694, 'ev_pct': 21.02304789033694, 'book': 'betmgm'}]",[]
Julian Champagnie,SAS,"[{'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': 110.0, 'edge': 0.1305675818618012, 'ev': 0.2741919219097827, 'ev_pct': 27.41919219097827, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -114.0, 'edge': 0.1207487735068063, 'ev': 0.2266687502671627, 'ev_pct': 22.66687502671627, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -114.0, 'edge': 0.1207487735068063, 'ev': 0.2266687502671627, 'ev_pct': 22.66687502671627, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -120.0, 'edge': 0.1080045084260926, 'ev': 0.1980082654478364, 'ev_pct': 19.80082654478364, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': -110.0, 'edge': 0.2339784451641222, 'ev': 0.4466861225860515, 'ev_pct': 44.66861225860515, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 12.5, 'price': -125.0, 'edge': 0.2022324134180905, 'ev': 0.3640183441525629, 'ev_pct': 36.40183441525629, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 135.0, 'edge': 0.156521122425454, 'ev': 0.3678246376998171, 'ev_pct': 36.78246376998171, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 115.0, 'edge': 0.0527611127991402, 'ev': 0.1134363925181515, 'ev_pct': 11.34363925181515, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 113.0, 'edge': 0.0483938237937903, 'ev': 0.1030788446807733, 'ev_pct': 10.30788446807733, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 108.0, 'edge': 0.0371081610996769, 'ev': 0.077184975087328, 'ev_pct': 7.718497508732799, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 108.0, 'edge': 0.0371081610996769, 'ev': 0.077184975087328, 'ev_pct': 7.718497508732799, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 105.0, 'edge': 0.0300725138201272, 'ev': 0.0616486533312607, 'ev_pct': 6.16486533312607, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 120.0, 'edge': 0.243173981771949, 'ev': 0.5349827598982877, 'ev_pct': 53.49827598982877, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 114.0, 'edge': 0.2304297166912353, 'ev': 0.4931195937192434, 'ev_pct': 49.31195937192434, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 114.0, 'edge': 0.2304297166912353, 'ev': 0.4931195937192434, 'ev_pct': 49.31195937192434, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 110.0, 'edge': 0.2215289601269273, 'ev': 0.4652108162665475, 'ev_pct': 46.52108162665475, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 105.0, 'edge': 0.209914558268623, 'ev': 0.4303248444506772, 'ev_pct': 43.03248444506772, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 100.0, 'edge': 0.1977194363174035, 'ev': 0.395438872634807, 'ev_pct': 39.5438872634807, 'book': 'betmgm'}]",[]
