game_id,team,player_id,player_name,prob_first_basket
0022501143,ATL,4701230,Jalen Johnson,0.1119510427359397
0022501143,ATL,4278039,Nickeil Alexander-Walker,0.10498197882060482
0022501143,ATL,4869342,Dyson Daniels,0.10169258065256674
0022501143,ATL,4431680,Onyeka Okongwu,0.09199907735059694
0022501143,ATL,2490149,CJ McCollum,0.09171288112580718
0022501143,NYK,3934672,Jalen Brunson,0.11406220449802516
0022501143,NYK,3934719,OG Anunoby,0.10652009222121285
0022501143,NYK,3147657,Mikal Bridges,0.09605173833050745
0022501143,NYK,3062679,Josh Hart,0.09321819893151953
0022501143,NYK,3136195,Karl-Anthony Towns,0.08781020533321965
0022501144,ORL,4432573,Paolo Banchero,0.1169495373117676
0022501144,ORL,4066320,Desmond Bane,0.11393634472402481
0022501144,ORL,4432165,Jalen Suggs,0.10127151962866832
0022501144,ORL,4277847,Wendell Carter Jr.,0.10000032900571433
0022501144,ORL,4702382,Tristan da Silva,0.09717546095470544
0022501144,DET,4432166,Cade Cunningham,0.10127151962866832
0022501144,DET,4433621,Jalen Duren,0.09661048734450367
0022501144,DET,5107199,Daniss Jenkins,0.09259620116675421
0022501144,DET,6440,Tobias Harris,0.09132632240202825
0022501144,DET,4684742,Ausar Thompson,0.08886227783316504
0022501145,MEM,4700873,Toby Okani,0.11499634932224374
0022501145,MEM,4432735,Dariq Whitehead,0.10166343925589665
0022501145,MEM,5099752,Rayan Rupert,0.10133011650423797
0022501145,MEM,4781746,Javon Small,0.08428303863369417
0022501145,MEM,4683934,Jahmai Mashack,0.08366401066632806
0022501145,CLE,3992,James Harden,0.11687128980032381
0022501145,CLE,3908809,Donovan Mitchell,0.11118694644614456
0022501145,CLE,4432158,Evan Mobley,0.10177454683978288
0022501145,CLE,4066757,Sam Merrill,0.09527475318243865
0022501145,CLE,4702177,Keon Ellis,0.08895550934890957
0022501146,SAS,4845367,Stephon Castle,0.09910178740191136
0022501146,SAS,5104157,Victor Wembanyama,0.09666629201565936
0022501146,SAS,4066259,De'Aaron Fox,0.09385403491219711
0022501146,SAS,4395630,Devin Vassell,0.09082648539890044
0022501146,SAS,4592479,Julian Champagnie,0.0873833898739748
0022501146,PHI,4431678,Tyrese Maxey,0.11706524784747167
0022501146,PHI,3059318,Joel Embiid,0.10656974286804317
0022501146,PHI,5124612,VJ Edgecombe,0.10549328081887102
0022501146,PHI,4251,Paul George,0.10387858774511279
0022501146,PHI,4397014,Quentin Grimes,0.09916115111785836
0022501147,DEN,3112335,Nikola Jokic,0.12084547414303652
0022501147,DEN,3936299,Jamal Murray,0.11877265297420227
0022501147,DEN,4431767,Christian Braun,0.10737213654561392
0022501147,DEN,3138196,Cameron Johnson,0.09641579608177576
0022501147,DEN,3064290,Aaron Gordon,0.09352569113780115
0022501147,POR,4431736,Toumani Camara,0.10654300807808022
0022501147,POR,3995,Jrue Holiday,0.09970269822092721
0022501147,POR,4683021,Deni Avdija,0.09265510624689077
0022501147,POR,5105565,Donovan Clingan,0.08457110368843722
0022501147,POR,4683678,Scoot Henderson,0.07959633288323503
