date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-29,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-125,0.5555555555555556,0.8121600059883687,0.2566044504328131,0.4618880107790637,betrivers,BetRivers,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1628970.0,Miles Bridges,CHA,ast,OVER,3.5,128,0.43859649122807015,0.6927558760401457,0.2541593848120755,0.5794833973715321,betrivers,BetRivers,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1630567.0,Scottie Barnes,TOR,ast,OVER,4.5,-152,0.6031746031746031,0.8539267793623607,0.2507521761877576,0.41572071315338754,fanduel,FanDuel,2025-12-30T00:40:00Z,Toronto Raptors,Orlando Magic
2025-12-29,1630567.0,Scottie Barnes,TOR,ast,OVER,4.5,-152,0.6031746031746031,0.8539267793623607,0.2507521761877576,0.41572071315338754,betonlineag,BetOnline.ag,2025-12-30T00:40:00Z,Toronto Raptors,Orlando Magic
2025-12-29,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-130,0.5652173913043478,0.8121600059883687,0.2469426146840209,0.4368984721332677,draftkings,DraftKings,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,115,0.46511627906976744,0.7056933827785208,0.24057710370875335,0.5172407729738197,bovada,Bovada,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1630567.0,Scottie Barnes,TOR,ast,OVER,4.5,-159,0.6138996138996139,0.8539267793623607,0.24002716546274683,0.39098764688585796,williamhill_us,Caesars,2025-12-30T00:40:00Z,Toronto Raptors,Orlando Magic
2025-12-29,1630558.0,Davion Mitchell,MIA,ast,UNDER,5.5,215,0.31746031746031744,0.5560044848332958,0.23854416737297834,0.7514141272248817,bovada,Bovada,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,114,0.4672897196261682,0.7056933827785208,0.23840366315235256,0.5101838391460344,fanduel,FanDuel,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,113,0.4694835680751174,0.7056933827785208,0.2362098147034034,0.5031269053182492,betonlineag,BetOnline.ag,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,6.5,120,0.45454545454545453,0.6864753268520354,0.23192987230658085,0.5102457190744778,bovada,Bovada,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,111,0.47393364928909953,0.7056933827785208,0.23175973348942125,0.4890130376626789,draftkings,DraftKings,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1630567.0,Scottie Barnes,TOR,ast,OVER,4.5,-165,0.6226415094339622,0.8539267793623607,0.23128526992839848,0.37145816079409455,bovada,Bovada,2025-12-30T00:40:00Z,Toronto Raptors,Orlando Magic
2025-12-29,1630183.0,Jaden McDaniels,MIN,ast,OVER,2.5,130,0.43478260869565216,0.6655182503657961,0.230735641670144,0.5306919758413312,betrivers,BetRivers,2025-12-30T01:10:00Z,Chicago Bulls,Minnesota Timberwolves
2025-12-29,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,110,0.47619047619047616,0.7056933827785208,0.22950290658804462,0.48195610383489373,betmgm,BetMGM,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-150,0.6,0.8266082937038846,0.22660829370388458,0.37768048950647426,fanatics,Fanatics,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1630549.0,Day'Ron Sharpe,BKN,ast,OVER,1.5,-155,0.6078431372549019,0.8343217503667022,0.2264786131118003,0.3725938473774778,betmgm,BetMGM,2025-12-30T00:40:00Z,Brooklyn Nets,Golden State Warriors
2025-12-29,1630183.0,Jaden McDaniels,MIN,ast,OVER,2.5,126,0.4424778761061947,0.6655182503657961,0.22304037425960144,0.5040712458266993,betonlineag,BetOnline.ag,2025-12-30T01:10:00Z,Chicago Bulls,Minnesota Timberwolves
2025-12-29,1630183.0,Jaden McDaniels,MIN,ast,OVER,2.5,126,0.4424778761061947,0.6655182503657961,0.22304037425960144,0.5040712458266993,williamhill_us,Caesars,2025-12-30T01:10:00Z,Chicago Bulls,Minnesota Timberwolves
2025-12-29,1630558.0,Davion Mitchell,MIA,ast,UNDER,6.5,107,0.4830917874396135,0.7056933827785208,0.22260159533890728,0.46078530235153803,williamhill_us,Caesars,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1630183.0,Jaden McDaniels,MIN,ast,OVER,2.5,125,0.4444444444444444,0.6655182503657961,0.22107380592135173,0.49741606332304134,betmgm,BetMGM,2025-12-30T01:10:00Z,Chicago Bulls,Minnesota Timberwolves
2025-12-29,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-145,0.5918367346938775,0.8121600059883687,0.22032327129449114,0.37227035494586436,betmgm,BetMGM,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1630183.0,Jaden McDaniels,MIN,ast,OVER,2.5,124,0.44642857142857145,0.6655182503657961,0.2190896789372247,0.4907608808193834,draftkings,DraftKings,2025-12-30T01:10:00Z,Chicago Bulls,Minnesota Timberwolves
2025-12-29,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,110,0.47619047619047616,0.6934639274763744,0.21727345128589826,0.4562742477003864,draftkings,DraftKings,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-147,0.5951417004048583,0.8121600059883687,0.21701830558351043,0.36464980598045615,betonlineag,BetOnline.ag,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,116,0.46296296296296297,0.6796129236418827,0.21664996067891978,0.46796391506646673,fanduel,FanDuel,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1628970.0,Miles Bridges,CHA,ast,OVER,3.5,110,0.47619047619047616,0.6927558760401457,0.2165653998496695,0.45478733968430596,betmgm,BetMGM,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-150,0.6,0.8121600059883687,0.2121600059883687,0.35360000998061447,bovada,Bovada,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1628970.0,Miles Bridges,CHA,ast,OVER,3.5,108,0.4807692307692308,0.6927558760401457,0.21198664527091488,0.44093222216350303,williamhill_us,Caesars,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1630558.0,Davion Mitchell,MIA,ast,UNDER,7.5,-160,0.6153846153846154,0.8266082937038846,0.21122367831926914,0.3432384772688124,bovada,Bovada,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1629027.0,Trae Young,ATL,ast,UNDER,8.5,116,0.46296296296296297,0.6735855708071674,0.21062260784420445,0.45494483294348154,fanduel,FanDuel,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1628970.0,Miles Bridges,CHA,ast,OVER,3.5,107,0.4830917874396135,0.6927558760401457,0.20966408860053215,0.4340046634031015,draftkings,DraftKings,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1630188.0,Jalen Smith,CHI,ast,OVER,1.5,165,0.37735849056603776,0.586837088509224,0.20947859794318624,0.5551182845494436,betmgm,BetMGM,2025-12-30T01:10:00Z,Chicago Bulls,Minnesota Timberwolves
2025-12-29,1630541.0,Moses Moody,GSW,ast,OVER,1.5,105,0.4878048780487805,0.6972209131540716,0.20941603510529117,0.42930287196584693,betmgm,BetMGM,2025-12-30T00:40:00Z,Brooklyn Nets,Golden State Warriors
2025-12-29,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-152,0.6031746031746031,0.8121600059883687,0.20898540281376554,0.3464757994017692,fanduel,FanDuel,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1628970.0,Miles Bridges,CHA,ast,OVER,3.5,106,0.4854368932038835,0.6927558760401457,0.20731898283626216,0.4270771046427001,betonlineag,BetOnline.ag,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1629027.0,Trae Young,ATL,ast,UNDER,8.5,114,0.4672897196261682,0.6735855708071674,0.2062958511809992,0.4414731215273382,williamhill_us,Caesars,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,105,0.4878048780487805,0.6934639274763744,0.20565904942759394,0.42160105132656756,betrivers,BetRivers,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,105,0.4878048780487805,0.6934639274763744,0.20565904942759394,0.42160105132656756,betmgm,BetMGM,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1628970.0,Miles Bridges,CHA,ast,OVER,3.5,105,0.4878048780487805,0.6927558760401457,0.20495099799136518,0.4201495458822986,bovada,Bovada,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,104,0.49019607843137253,0.6934639274763744,0.2032678490450019,0.4146664120518039,fanduel,FanDuel,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1629027.0,Trae Young,ATL,ast,UNDER,9.5,-150,0.6,0.8022918022577739,0.20229180225777388,0.3371530037629564,bovada,Bovada,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1628970.0,Miles Bridges,CHA,ast,OVER,3.5,102,0.49504950495049505,0.6927558760401457,0.1977063710896506,0.39936686960109424,fanduel,FanDuel,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1629027.0,Trae Young,ATL,ast,UNDER,8.5,110,0.47619047619047616,0.6735855708071674,0.19739509461669125,0.41452969869505163,bovada,Bovada,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1629027.0,Trae Young,ATL,ast,UNDER,8.5,109,0.4784688995215311,0.6735855708071674,0.1951166712856363,0.40779384298697996,betonlineag,BetOnline.ag,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1631170.0,Jaime Jaquez Jr,MIA,ast,UNDER,3.5,155,0.39215686274509803,0.5859384162602743,0.19378155351517629,0.4941429614636995,bovada,Bovada,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,100,0.5,0.6934639274763744,0.19346392747637442,0.38692785495274884,williamhill_us,Caesars,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1631108.0,Max Christie,DAL,ast,OVER,2.5,153,0.3952569169960474,0.5859646280942534,0.190707711098206,0.48249050907846114,williamhill_us,Caesars,2025-12-30T03:40:00Z,Portland Trail Blazers,Dallas Mavericks
2025-12-29,1630530.0,Trey Murphy III,NOP,ast,UNDER,3.5,-130,0.5652173913043478,0.7556186964889482,0.1904013051846004,0.336863847634293,bovada,Bovada,2025-12-30T01:10:00Z,New Orleans Pelicans,New York Knicks
2025-12-29,1630530.0,Trey Murphy III,NOP,ast,UNDER,3.5,-130,0.5652173913043478,0.7556186964889482,0.1904013051846004,0.336863847634293,betmgm,BetMGM,2025-12-30T01:10:00Z,New Orleans Pelicans,New York Knicks
2025-12-29,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,-102,0.504950495049505,0.6934639274763744,0.18851343242686946,0.3733305230414473,betonlineag,BetOnline.ag,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1630530.0,Trey Murphy III,NOP,ast,UNDER,3.5,-132,0.5689655172413793,0.7556186964889482,0.18665317924756886,0.3280571029199696,fanduel,FanDuel,2025-12-30T01:10:00Z,New Orleans Pelicans,New York Knicks
2025-12-29,1630530.0,Trey Murphy III,NOP,ast,UNDER,3.5,-132,0.5689655172413793,0.7556186964889482,0.18665317924756886,0.3280571029199696,betonlineag,BetOnline.ag,2025-12-30T01:10:00Z,New Orleans Pelicans,New York Knicks
2025-12-29,1627750.0,Jamal Murray,DEN,ast,UNDER,6.5,118,0.45871559633027525,0.6449518358651423,0.186236239534867,0.40599500218601015,betrivers,BetRivers,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1629027.0,Trae Young,ATL,ast,UNDER,8.5,105,0.4878048780487805,0.6735855708071674,0.18578069275838693,0.38085042015469317,betmgm,BetMGM,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1629636.0,Darius Garland,CLE,ast,UNDER,5.5,180,0.35714285714285715,0.5420870542854637,0.18494419714260651,0.5178437519992983,bovada,Bovada,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1628384.0,OG Anunoby,NYK,ast,OVER,2.5,161,0.3831417624521073,0.5661269620889772,0.18298519963686988,0.4775913710522305,betonlineag,BetOnline.ag,2025-12-30T01:10:00Z,New Orleans Pelicans,New York Knicks
2025-12-29,1630530.0,Trey Murphy III,NOP,ast,UNDER,3.5,-134,0.5726495726495726,0.7556186964889482,0.18296912383937558,0.31951324610756626,draftkings,DraftKings,2025-12-30T01:10:00Z,New Orleans Pelicans,New York Knicks
2025-12-29,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,7.5,-170,0.6296296296296297,0.8121600059883687,0.18253037635873903,0.28990118598152675,williamhill_us,Caesars,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1629636.0,Darius Garland,CLE,ast,UNDER,6.5,-105,0.5121951219512195,0.6934639274763744,0.1812688055251549,0.3539057631681596,bovada,Bovada,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1629027.0,Trae Young,ATL,ast,UNDER,8.5,103,0.49261083743842365,0.6735855708071674,0.18097473336874376,0.36737870873854983,draftkings,DraftKings,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1629027.0,Trae Young,ATL,ast,UNDER,10.5,-250,0.7142857142857143,0.8943202281252807,0.18003451383956637,0.25204831937539296,bovada,Bovada,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1627750.0,Jamal Murray,DEN,ast,UNDER,6.5,115,0.46511627906976744,0.6449518358651423,0.17983555679537483,0.3866464471100558,bovada,Bovada,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1630530.0,Trey Murphy III,NOP,ast,UNDER,3.5,-136,0.576271186440678,0.7556186964889482,0.1793475100482702,0.31122067920141017,williamhill_us,Caesars,2025-12-30T01:10:00Z,New Orleans Pelicans,New York Knicks
2025-12-29,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-101,0.5024875621890548,0.6796129236418827,0.17712536145282798,0.3524970064556281,betonlineag,BetOnline.ag,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-101,0.5024875621890548,0.6796129236418827,0.17712536145282798,0.3524970064556281,draftkings,DraftKings,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,203497.0,Rudy Gobert,MIN,ast,UNDER,2.5,-200,0.6666666666666666,0.8418152889356176,0.175148622268951,0.26272293340342645,betonlineag,BetOnline.ag,2025-12-30T01:10:00Z,Chicago Bulls,Minnesota Timberwolves
2025-12-29,1629027.0,Trae Young,ATL,ast,UNDER,7.5,190,0.3448275862068966,0.5198733720277656,0.17504578582086905,0.5076327788805203,bovada,Bovada,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-102,0.504950495049505,0.6796129236418827,0.1746624285923778,0.3459001036829442,williamhill_us,Caesars,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1627750.0,Jamal Murray,DEN,ast,UNDER,7.5,-154,0.6062992125984252,0.7798618493468146,0.17356263674838934,0.2862656476239669,fanduel,FanDuel,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1627750.0,Jamal Murray,DEN,ast,UNDER,7.5,-154,0.6062992125984252,0.7798618493468146,0.17356263674838934,0.2862656476239669,williamhill_us,Caesars,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1627750.0,Jamal Murray,DEN,ast,UNDER,7.5,-155,0.6078431372549019,0.7798618493468146,0.17201871209191266,0.2829985263447594,betmgm,BetMGM,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1627750.0,Jamal Murray,DEN,ast,UNDER,7.5,-156,0.609375,0.7798618493468146,0.17048684934681457,0.2797732912357983,betonlineag,BetOnline.ag,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,180,0.35714285714285715,0.5265565657957328,0.1694137086528757,0.474358384228052,bovada,Bovada,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1631108.0,Max Christie,DAL,ast,OVER,2.5,140,0.4166666666666667,0.5859646280942534,0.16929796142758674,0.40631510742620813,betmgm,BetMGM,2025-12-30T03:40:00Z,Portland Trail Blazers,Dallas Mavericks
2025-12-29,1630578.0,Alperen Sengun,HOU,ast,UNDER,5.5,130,0.43478260869565216,0.602273477811306,0.16749086911565386,0.38522899896600393,bovada,Bovada,2025-12-30T01:10:00Z,Houston Rockets,Indiana Pacers
2025-12-29,1629645.0,Kevin Porter Jr.,MIL,ast,UNDER,8.5,-275,0.7333333333333333,0.9007582422189189,0.1674249088855856,0.2283066939348894,bovada,Bovada,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-105,0.5121951219512195,0.6796129236418827,0.16741780169066323,0.3268633271103425,betmgm,BetMGM,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1630530.0,Trey Murphy III,NOP,ast,UNDER,3.5,-143,0.588477366255144,0.7556186964889482,0.16714133023380418,0.28402337934835253,betrivers,BetRivers,2025-12-30T01:10:00Z,New Orleans Pelicans,New York Knicks
2025-12-29,1627750.0,Jamal Murray,DEN,ast,UNDER,5.5,210,0.3225806451612903,0.4887220959886115,0.16614145082732118,0.5150384975646957,bovada,Bovada,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1631221.0,Collin Gillespie,PHX,ast,UNDER,6.5,-123,0.5515695067264574,0.7162561985326189,0.16468669180616147,0.2985783111607644,draftkings,DraftKings,2025-12-30T00:10:00Z,Washington Wizards,Phoenix Suns
2025-12-29,1627750.0,Jamal Murray,DEN,ast,UNDER,7.5,-160,0.6153846153846154,0.7798618493468146,0.16447723396219915,0.2672755051885737,bovada,Bovada,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1629636.0,Darius Garland,CLE,ast,UNDER,7.5,-190,0.6551724137931034,0.8174508300466865,0.16227841625358308,0.24768810901862676,bovada,Bovada,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1631157.0,Ryan Rollins,MIL,ast,UNDER,4.5,107,0.4830917874396135,0.6446737661923321,0.16158197875271857,0.3344746960181274,draftkings,DraftKings,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1631157.0,Ryan Rollins,MIL,ast,UNDER,3.5,205,0.32786885245901637,0.4884242986944123,0.16055544623539592,0.48969411101795735,bovada,Bovada,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1627750.0,Jamal Murray,DEN,ast,UNDER,6.5,105,0.4878048780487805,0.6449518358651423,0.1571469578163618,0.3221512635235416,draftkings,DraftKings,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1631170.0,Jaime Jaquez Jr,MIA,ast,UNDER,4.5,-135,0.574468085106383,0.7314186821263691,0.15695059701998604,0.2732102985162721,bovada,Bovada,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1626220.0,Royce O'Neale,PHX,ast,UNDER,2.5,102,0.49504950495049505,0.6512616157675108,0.1562121108170158,0.31554846385037194,fanduel,FanDuel,2025-12-30T00:10:00Z,Washington Wizards,Phoenix Suns
2025-12-29,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-110,0.5238095238095238,0.6796129236418827,0.1558033998323589,0.2974428542254125,bovada,Bovada,2025-12-30T01:10:00Z,Oklahoma City Thunder,Atlanta Hawks
2025-12-29,1628436.0,Luke Kornet,SAS,ast,OVER,1.5,120,0.45454545454545453,0.6096128413400171,0.1550673867945626,0.3411482509480377,betmgm,BetMGM,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-145,0.5918367346938775,0.7451279301463385,0.15329119545246095,0.2590092612817444,betmgm,BetMGM,2025-12-30T01:10:00Z,Houston Rockets,Indiana Pacers
2025-12-29,1630578.0,Alperen Sengun,HOU,ast,UNDER,6.5,-145,0.5918367346938775,0.7451279301463385,0.15329119545246095,0.2590092612817444,bovada,Bovada,2025-12-30T01:10:00Z,Houston Rockets,Indiana Pacers
2025-12-29,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,-105,0.5121951219512195,0.6649386496866678,0.1527435277354483,0.29821355415016093,betonlineag,BetOnline.ag,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1631157.0,Ryan Rollins,MIL,ast,UNDER,4.5,103,0.49261083743842365,0.6446737661923321,0.15206292875390842,0.3086877453704341,williamhill_us,Caesars,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1631170.0,Jaime Jaquez Jr,MIA,ast,UNDER,3.5,130,0.43478260869565216,0.5859384162602743,0.15115580756462216,0.34765835739863094,betrivers,BetRivers,2025-12-30T00:40:00Z,Miami Heat,Denver Nuggets
2025-12-29,1631157.0,Ryan Rollins,MIL,ast,UNDER,4.5,102,0.49504950495049505,0.6446737661923321,0.14962426124183703,0.3022410077085108,fanduel,FanDuel,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1628384.0,OG Anunoby,NYK,ast,OVER,2.5,140,0.4166666666666667,0.5661269620889772,0.14946029542231049,0.3587047090135451,betrivers,BetRivers,2025-12-30T01:10:00Z,New Orleans Pelicans,New York Knicks
2025-12-29,1628368.0,De'Aaron Fox,SAS,ast,UNDER,5.5,-107,0.5169082125603864,0.6649386496866678,0.1480304371262814,0.28637664004803964,williamhill_us,Caesars,2025-12-30T01:10:00Z,San Antonio Spurs,Cleveland Cavaliers
2025-12-29,1630578.0,Alperen Sengun,HOU,ast,UNDER,5.5,120,0.45454545454545453,0.602273477811306,0.1477280232658515,0.32500165118487323,betrivers,BetRivers,2025-12-30T01:10:00Z,Houston Rockets,Indiana Pacers
2025-12-29,1631221.0,Collin Gillespie,PHX,ast,UNDER,6.5,-132,0.5689655172413793,0.7162561985326189,0.14729068129123957,0.2588745307542999,fanduel,FanDuel,2025-12-30T00:10:00Z,Washington Wizards,Phoenix Suns
2025-12-29,1628963.0,Marvin Bagley III,WAS,ast,OVER,1.5,-125,0.5555555555555556,0.702803750189414,0.1472481946338584,0.26504675034094516,betmgm,BetMGM,2025-12-30T00:10:00Z,Washington Wizards,Phoenix Suns
2025-12-29,1626171.0,Bobby Portis,MIL,dd,YES,,670,0.12987012987012986,0.17536838277358732,0.045498252903457465,0.35033654735662234,draftkings,DraftKings,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1626171.0,Bobby Portis,MIL,dd,YES,,650,0.13333333333333333,0.17536838277358732,0.04203504944025399,0.31526287080190485,fanduel,FanDuel,2025-12-30T00:10:00Z,Charlotte Hornets,Milwaukee Bucks
2025-12-29,1630549.0,Day'Ron Sharpe,BKN,dd,YES,,1780,0.05319148936170213,0.08865871612368745,0.03546722676198532,0.6667838631253241,draftkings,DraftKings,2025-12-30T00:40:00Z,Brooklyn Nets,Golden State Warriors
