game_id,expected_threes_0_3,prob_ge_1
0022500915,1.1594263756768275,0.68633394423369
0022500916,1.149770568409227,0.6832905758089151
0022500917,1.2194833867019907,0.7046172738421079
0022500918,1.168265629374468,0.6890943003601492
0022500919,1.2160579213171643,0.7036037155750738
0022500920,1.3451430215436238,0.7394975522666538
