gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300274,1610612764,Washington,Wizards,WAS,wizards,1630166,Deni,Avdija,D. Avdija,deni-avdija,F,,,20:27,2,7,0.286,0,2,0.0,2,2,1.0,0,3,3,5,0,0,0,1,6,-5.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1628398,Kyle,Kuzma,K. Kuzma,kyle-kuzma,F,,,37:20,10,18,0.556,2,6,0.333,5,6,0.833,1,5,6,1,1,2,6,6,27,-7.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,27:20,7,10,0.7,0,0,0.0,4,7,0.571,4,7,11,3,0,3,1,5,18,-1.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1629673,Jordan,Poole,J. Poole,jordan-poole,G,,,30:20,3,12,0.25,0,5,0.0,8,9,0.889,0,4,4,4,1,0,2,5,14,-4.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,25:51,5,10,0.5,3,5,0.6,0,0,0.0,0,3,3,6,2,0,0,2,13,-4.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1641731,Bilal,Coulibaly,B. Coulibaly,bilal-coulibaly,,,,31:37,6,7,0.857,0,0,0.0,0,0,0.0,1,4,5,0,3,0,2,1,12,1.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1630557,Corey,Kispert,C. Kispert,corey-kispert,,,,22:39,4,11,0.364,4,6,0.667,3,4,0.75,0,1,1,3,0,0,0,2,15,-2.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,201568,Danilo,Gallinari,D. Gallinari,danilo-gallinari,,,,20:40,3,4,0.75,1,1,1.0,0,0,0.0,1,5,6,1,1,0,1,2,7,-4.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1629013,Landry,Shamet,L. Shamet,landry-shamet,,,,17:36,5,8,0.625,3,3,1.0,0,3,0.0,0,0,0,2,0,0,2,4,13,3.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1631098,Johnny,Davis,J. Davis,johnny-davis,,,,6:10,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-2.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1631116,Patrick,Baldwin Jr.,P. Baldwin Jr.,patrick-baldwin-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1630215,Jared,Butler,J. Butler,jared-butler,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,203488,Mike,Muscala,M. Muscala,mike-muscala,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300274,2023-12-01
0022300274,1610612764,Washington,Wizards,WAS,wizards,1630647,Eugene,Omoruyi,E. Omoruyi,eugene-omoruyi,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300274,2023-12-01
0022300274,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,34:29,9,17,0.529,1,3,0.333,12,14,0.857,1,6,7,8,0,0,0,0,31,0.0,0022300274,2023-12-01
0022300274,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,38:02,11,20,0.55,3,4,0.75,3,3,1.0,3,10,13,7,0,0,2,2,28,1.0,0022300274,2023-12-01
0022300274,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,C,,,24:13,1,1,1.0,1,1,1.0,0,0,0.0,1,4,5,4,0,2,3,4,3,2.0,0022300274,2023-12-01
0022300274,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,26:37,5,9,0.556,2,6,0.333,3,5,0.6,0,2,2,4,3,2,3,4,15,10.0,0022300274,2023-12-01
0022300274,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,G,,,23:04,2,4,0.5,1,1,1.0,1,2,0.5,0,2,2,3,0,1,1,3,6,-5.0,0022300274,2023-12-01
0022300274,1610612753,Orlando,Magic,ORL,magic,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,24:38,5,11,0.455,3,7,0.429,1,1,1.0,0,3,3,7,0,0,0,3,14,13.0,0022300274,2023-12-01
0022300274,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,,,,22:16,3,9,0.333,1,6,0.167,1,2,0.5,0,0,0,0,0,0,1,0,8,-11.0,0022300274,2023-12-01
0022300274,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,16:58,1,3,0.333,0,0,0.0,2,2,1.0,0,1,1,2,2,1,1,5,4,-4.0,0022300274,2023-12-01
0022300274,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,22:54,8,13,0.615,0,2,0.0,2,3,0.667,4,2,6,0,1,1,3,1,18,9.0,0022300274,2023-12-01
0022300274,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,6:49,1,2,0.5,0,1,0.0,1,1,1.0,1,4,5,0,0,1,0,1,3,10.0,0022300274,2023-12-01
