date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-04-06,2026-04-06T12:45:42.237697+00:00,3992,James Harden,CLE,ast,UNDER,6.5,200,0.3333333333333333,0.4154573280339817,0.8808266313376562,0.0821239947006484,0.24637198410194516,bovada,Bovada,2026-04-07T00:10:00Z,Memphis Grizzlies,Cleveland Cavaliers,,,False
2026-04-06,2026-04-06T12:45:42.237697+00:00,3112335,Nikola Jokic,DEN,ast,UNDER,9.5,190,0.3448275862068966,0.4261369888031259,0.8868902701817587,0.08130940259622932,0.23579726752906505,bovada,Bovada,2026-04-07T01:10:00Z,Denver Nuggets,Portland Trail Blazers,,,False
2026-04-06,2026-04-06T12:45:42.237697+00:00,4701230,Jalen Johnson,ATL,ast,UNDER,6.5,175,0.36363636363636365,0.4391709543084623,0.8672003014503549,0.07553459067209867,0.20772012434827136,bovada,Bovada,2026-04-06T23:10:00Z,Atlanta Hawks,New York Knicks,,,False
2026-04-06,2026-04-06T12:45:42.237697+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,210,0.3225806451612903,0.38122820491330006,0.7135643768413553,0.05864755975200975,0.18180743523123022,bovada,Bovada,2026-04-07T00:10:00Z,San Antonio Spurs,Philadelphia 76ers,,,False
2026-04-06,2026-04-06T12:45:42.237697+00:00,3112335,Nikola Jokic,DEN,ast,UNDER,10.5,115,0.46511627906976744,0.5374894288577337,0.9476039443228752,0.07237314978796622,0.15560227204412735,bovada,Bovada,2026-04-07T01:10:00Z,Denver Nuggets,Portland Trail Blazers,,,False
2026-04-06,2026-04-06T12:45:42.237697+00:00,4432165,Jalen Suggs,ORL,ast,UNDER,4.5,205,0.32786885245901637,0.3779984275959586,0.6620660200386312,0.05012957513694222,0.15289520416767366,bovada,Bovada,2026-04-06T23:10:00Z,Orlando Magic,Detroit Pistons,,,False
2026-04-06,2026-04-06T12:45:42.237697+00:00,3992,James Harden,CLE,ast,UNDER,7.5,110,0.47619047619047616,0.5478279679116633,0.9537737543317236,0.07163749172118716,0.15043873261449303,fanduel,FanDuel,2026-04-07T00:10:00Z,Memphis Grizzlies,Cleveland Cavaliers,,,False
2026-04-06,2026-04-06T12:45:42.237697+00:00,3992,James Harden,CLE,ast,UNDER,7.5,110,0.47619047619047616,0.5478279679116633,0.9537737543317236,0.07163749172118716,0.15043873261449303,bovada,Bovada,2026-04-07T00:10:00Z,Memphis Grizzlies,Cleveland Cavaliers,,,False
2026-04-06,2026-04-06T12:45:42.237697+00:00,4683021,Deni Avdija,POR,ast,UNDER,6.5,145,0.40816326530612246,0.469428249897955,0.8165964959183396,0.06126498459183255,0.15009921224998968,bovada,Bovada,2026-04-07T01:10:00Z,Denver Nuggets,Portland Trail Blazers,,,False
2026-04-06,2026-04-06T12:45:42.237697+00:00,3992,James Harden,CLE,ast,UNDER,7.5,109,0.4784688995215311,0.54976462774306,0.9537737543317236,0.07129572822152891,0.14900807198299548,draftkings,DraftKings,2026-04-07T00:10:00Z,Memphis Grizzlies,Cleveland Cavaliers,,,False
