date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-03-15,CLEVELAND CAVALIERS,DALLAS MAVERICKS,CLE,DAL,120,130,-1.0422726934612585,219.6745266325437,-10,250,8.957727306538741,-30.32547336745631
2026-03-15,MILWAUKEE BUCKS,INDIANA PACERS,MIL,IND,134,123,10.014545543224571,224.24251570926657,11,257,-0.9854544567754289,-32.75748429073343
2026-03-15,NEW YORK KNICKS,GOLDEN STATE WARRIORS,NYK,GSW,110,107,2.7882388296433622,229.96164188440045,3,217,-0.21176117035663777,12.96164188440045
2026-03-15,NEW YORK KNICKS,GOLDEN STATE WARRIORS,NYK,GSW,110,107,2.7882388296433622,229.96164188440045,3,217,-0.21176117035663777,12.96164188440045
2026-03-15,NEW YORK KNICKS,GOLDEN STATE WARRIORS,NYK,GSW,110,107,2.7882388296433622,229.96164188440045,3,217,-0.21176117035663777,12.96164188440045
2026-03-15,OKLAHOMA CITY THUNDER,MINNESOTA TIMBERWOLVES,OKC,MIN,116,103,-7.641822049832522,221.59994538944483,13,219,-20.64182204983252,2.5999453894448266
2026-03-15,PHILADELPHIA 76ERS,PORTLAND TRAIL BLAZERS,PHI,POR,109,103,-4.3357377429717765,227.9437251971089,6,212,-10.335737742971776,15.943725197108904
2026-03-15,SACRAMENTO KINGS,UTAH JAZZ,SAC,UTA,116,111,8.019480131756925,231.77347206538025,5,227,3.019480131756925,4.773472065380247
2026-03-15,TORONTO RAPTORS,DETROIT PISTONS,TOR,DET,119,108,5.0617269050604285,228.44105381503243,11,227,-5.9382730949395715,1.4410538150324328
