date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-01-04,0022500498,Washington Wizards,Minnesota Timberwolves,2026-01-04T23:10:00Z,0.3806825821076681,2.201921467512188,0.8894095418929505,MIN: Anthony Edwards (12.3%); MIN: Julius Randle (11.6%); MIN: Jaden McDaniels (10.5%); WAS: Kyshawn George (10.4%); MIN: Rudy Gobert (10.4%)
2026-01-04,0022500495,Orlando Magic,Indiana Pacers,2026-01-04T20:10:00Z,0.3949260803879891,2.1235252004301497,0.8803907620938098,IND: Pascal Siakam (11.3%); ORL: Desmond Bane (11.2%); ORL: Franz Wagner (10.9%); ORL: Paolo Banchero (10.9%); IND: Bennedict Mathurin (10.3%)
2026-01-04,0022500499,Phoenix Suns,Oklahoma City Thunder,2026-01-05T01:10:00Z,0.4239321518173591,2.2323876812946777,0.8927280072183199,PHX: Devin Booker (12.4%); OKC: Shai Gilgeous-Alexander (11.8%); PHX: Grayson Allen (10.6%); PHX: Dillon Brooks (10.5%); PHX: Royce O'Neale (9.7%)
2026-01-04,0022500500,Sacramento Kings,Milwaukee Bucks,2026-01-05T02:10:00Z,0.4534719983098713,2.103578221231761,0.8779809649270905,SAC: Keegan Murray (12.7%); MIL: Kevin Porter Jr. (10.9%); SAC: Domantas Sabonis (10.8%); SAC: DeMar DeRozan (10.8%); SAC: Zach LaVine (10.6%)
2026-01-04,0022500501,Los Angeles Lakers,Memphis Grizzlies,2026-01-05T02:40:00Z,0.3806825821076681,2.167463640801018,0.8855324200704562,LAL: Luka Dončić (13.1%); LAL: Austin Reaves (12.5%); LAL: LeBron James (11.2%); LAL: Rui Hachimura (10.9%); MEM: Jaren Jackson Jr. (9.6%)
2026-01-04,0022500496,Brooklyn Nets,Denver Nuggets,2026-01-04T20:40:00Z,0.3949260803879891,2.226378517374917,0.892081451545781,DEN: Jamal Murray (12.9%); DEN: Nikola Jokić (12.5%); BKN: Michael Porter Jr. (11.5%); DEN: Cameron Johnson (10.2%); BKN: Nic Claxton (9.9%)
2026-01-04,0022500494,Cleveland Cavaliers,Detroit Pistons,2026-01-04T19:10:00Z,0.5774678389025658,2.2071348480763504,0.8899845917584759,DET: Cade Cunningham (13.4%); CLE: Donovan Mitchell (12.2%); CLE: Evan Mobley (11.7%); CLE: Darius Garland (10.0%); DET: Duncan Robinson (9.7%)
2026-01-04,0022500497,Miami Heat,New Orleans Pelicans,2026-01-04T23:10:00Z,0.4093502579719244,2.0825101908768744,0.8753829932131804,NOP: Trey Murphy III (12.7%); MIA: Andrew Wiggins (10.9%); MIA: Tyler Herro (10.5%); MIA: Norman Powell (10.3%); MIA: Bam Adebayo (10.2%)
