date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2025-12-04,0022500337,New Orleans Pelicans,Minnesota Timberwolves,2025-12-05T01:10:00Z,0.4700359482354282,1.1404365569018546,0.6803205669135858,NOP: Trey Murphy III (11.2%); MIN: Anthony Edwards (10.7%); MIN: Julius Randle (10.5%); MIN: Rudy Gobert (10.1%); MIN: Jaden McDaniels (9.9%)
2025-12-04,0022500333,Philadelphia 76ers,Golden State Warriors,2025-12-05T00:10:00Z,0.5,1.311883492458436,0.7306876693577468,PHI: Tyrese Maxey (12.7%); PHI: VJ Edgecombe (11.3%); PHI: Kelly Oubre Jr. (11.0%); PHI: Quentin Grimes (10.5%); GSW: Stephen Curry (9.8%)
2025-12-04,0022500334,Washington Wizards,Boston Celtics,2025-12-05T00:10:00Z,0.5,1.2749981318663604,0.7205685097637133,BOS: Jaylen Brown (11.5%); BOS: Derrick White (11.5%); BOS: Payton Pritchard (11.1%); WAS: Kyshawn George (10.8%); WAS: CJ McCollum (10.2%)
2025-12-04,0022500335,Brooklyn Nets,Utah Jazz,2025-12-05T00:40:00Z,0.4700359482354282,1.3165344074704728,0.731937309880742,UTA: Lauri Markkanen (12.0%); UTA: Keyonte George (11.5%); BKN: Michael Porter Jr. (11.1%); UTA: Walker Kessler (10.4%); BKN: Nic Claxton (10.2%)
2025-12-04,0022500336,Toronto Raptors,Los Angeles Lakers,2025-12-05T00:40:00Z,0.5,1.0517262148099644,0.6506657975384718,LAL: Luka Dončić (11.3%); LAL: Austin Reaves (11.2%); TOR: Brandon Ingram (10.4%); TOR: Scottie Barnes (10.4%); LAL: Rui Hachimura (10.2%)
