gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0042400212,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:07 PM EST),period,start,0,0,1,0042400212,2025-05-07
0042400212,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Jump Ball Horford vs. Towns: Tip to Brunson,Jump Ball,,1,0,2,0042400212,2025-05-07
0042400212,48,PT11M32.00S,1,0,,1610612752,,,0,0,0,,0,,,0,v,Knicks Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,3,0042400212,2025-05-07
0042400212,8,PT11M14.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,-7,2,1,Made,1,2,0,2,h,Holiday 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,4,0042400212,2025-05-07
0042400212,9,PT10M52.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,15,15,2,Missed,1,,,0,v,MISS Bridges 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,5,0042400212,2025-05-07
0042400212,10,PT10M51.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0042400212,2025-05-07
0042400212,11,PT10M35.00S,1,1610612738,BOS,1627759,Brown,J. Brown,37,29,5,Missed,1,,,0,h,MISS Brown 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,7,0042400212,2025-05-07
0042400212,12,PT10M34.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8,0042400212,2025-05-07
0042400212,13,PT10M34.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,Missed,1,,,0,h,MISS Brown Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,9,0042400212,2025-05-07
0042400212,14,PT10M33.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,10,0042400212,2025-05-07
0042400212,15,PT10M31.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,-134,218,26,Missed,1,,,0,h,MISS Holiday 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,11,0042400212,2025-05-07
0042400212,16,PT10M27.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12,0042400212,2025-05-07
0042400212,17,PT10M25.00S,1,1610612738,BOS,201143,Horford,A. Horford,156,206,26,Missed,1,,,0,h,MISS Horford 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13,0042400212,2025-05-07
0042400212,18,PT10M21.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14,0042400212,2025-05-07
0042400212,19,PT10M19.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,v,Bridges Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,15,0042400212,2025-05-07
0042400212,20,PT10M07.00S,1,1610612738,BOS,1627759,Brown,J. Brown,211,133,25,Missed,1,,,0,h,MISS Brown 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16,0042400212,2025-05-07
0042400212,21,PT10M04.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17,0042400212,2025-05-07
0042400212,22,PT09M55.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,59,189,20,Missed,1,,,0,v,MISS Brunson 20' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,18,0042400212,2025-05-07
0042400212,23,PT09M52.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19,0042400212,2025-05-07
0042400212,24,PT09M48.00S,1,1610612738,BOS,1628401,White,D. White,43,6,4,Missed,1,,,0,h,MISS White 4' Running Layup,Missed Shot,Running Layup Shot,1,2,20,0042400212,2025-05-07
0042400212,25,PT09M47.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21,0042400212,2025-05-07
0042400212,26,PT09M36.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-96,170,20,Missed,1,,,0,v,MISS Bridges 20' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,22,0042400212,2025-05-07
0042400212,27,PT09M35.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,23,0042400212,2025-05-07
0042400212,28,PT09M21.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,24,0042400212,2025-05-07
0042400212,28,PT09M21.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,v,Anunoby STEAL (1 STL),,,1,0,25,0042400212,2025-05-07
0042400212,30,PT09M17.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,-37,13,4,Missed,1,,,0,v,MISS Anunoby 4' Running Layup,Missed Shot,Running Layup Shot,1,2,26,0042400212,2025-05-07
0042400212,31,PT09M16.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,27,0042400212,2025-05-07
0042400212,32,PT09M09.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-87,264,28,Missed,1,,,0,h,MISS Tatum 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,28,0042400212,2025-05-07
0042400212,33,PT09M08.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,29,0042400212,2025-05-07
0042400212,34,PT08M50.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum P.FOUL (P1.T1) (J.Capers),Foul,Personal,1,0,30,0042400212,2025-05-07
0042400212,36,PT08M48.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-156,36,16,Missed,1,,,0,v,MISS Towns 16' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,31,0042400212,2025-05-07
0042400212,37,PT08M46.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,32,0042400212,2025-05-07
0042400212,38,PT08M39.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,18,0,2,Made,1,4,0,4,h,Holiday 2' Cutting Layup Shot (4 PTS) (Tatum 1 AST),Made Shot,Cutting Layup Shot,1,2,33,0042400212,2025-05-07
0042400212,40,PT08M18.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,59,255,26,Missed,1,,,0,v,MISS Brunson 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,34,0042400212,2025-05-07
0042400212,41,PT08M17.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,35,0042400212,2025-05-07
0042400212,42,PT08M15.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson C.P.FOUL (P1.T1) (J.Capers),Foul,Clear Path,1,0,36,0042400212,2025-05-07
0042400212,44,PT08M15.00S,1,0,,42,Williams,M. Williams,0,0,0,,0,4,0,4,,Instant Replay1st Period (7:12 PM EST),Instant Replay,Overturn Ruling,0,0,37,0042400212,2025-05-07
0042400212,45,PT08M15.00S,1,0,,7,Schayes,D. Schayes,0,0,0,,0,4,0,4,,Instant Replay1st Period (7:13 PM EST),Instant Replay,Replay Center,0,0,38,0042400212,2025-05-07
0042400212,46,PT08M15.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,5,0,5,h,Holiday Free Throw Clear Path 1 of 2 (5 PTS),Free Throw,Free Throw Clear Path 1 of 2,1,0,39,0042400212,2025-05-07
0042400212,47,PT08M15.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,MISS Holiday Free Throw Clear Path 2 of 2,Free Throw,Free Throw Clear Path 2 of 2,1,0,40,0042400212,2025-05-07
0042400212,49,PT08M15.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,1,0,41,0042400212,2025-05-07
0042400212,50,PT08M05.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-110,149,19,Missed,1,,,0,h,MISS Brown 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,42,0042400212,2025-05-07
0042400212,51,PT08M03.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,v,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43,0042400212,2025-05-07
0042400212,52,PT07M49.00S,1,1610612752,NYK,1628404,Hart,J. Hart,115,226,25,Missed,1,,,0,v,MISS Hart 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,44,0042400212,2025-05-07
0042400212,53,PT07M47.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,45,0042400212,2025-05-07
0042400212,54,PT07M25.00S,1,1610612738,BOS,201143,Horford,A. Horford,-45,52,7,Missed,1,,,0,h,MISS Horford 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,46,0042400212,2025-05-07
0042400212,55,PT07M23.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,47,0042400212,2025-05-07
0042400212,56,PT07M23.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,Made,1,7,0,7,h,Horford Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,48,0042400212,2025-05-07
0042400212,57,PT07M09.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-83,22,9,Made,1,7,2,9,v,Towns 9' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,49,0042400212,2025-05-07
0042400212,58,PT06M59.00S,1,1610612738,BOS,1628401,White,D. White,113,12,11,Made,1,9,2,11,h,White 11' Driving Floating Jump Shot (2 PTS) (Holiday 1 AST),Made Shot,Driving Floating Jump Shot,1,2,50,0042400212,2025-05-07
0042400212,60,PT06M36.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-116,75,14,Missed,1,,,0,v,MISS Brunson 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,51,0042400212,2025-05-07
0042400212,61,PT06M35.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,52,0042400212,2025-05-07
0042400212,62,PT06M34.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-69,40,8,Made,1,9,4,13,v,Towns 8' Putback Layup (4 PTS),Made Shot,Putback Layup Shot,1,2,53,0042400212,2025-05-07
0042400212,63,PT06M12.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-9,74,7,Made,1,11,4,15,h,Brown 7' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,54,0042400212,2025-05-07
0042400212,64,PT06M12.00S,1,1610612752,NYK,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns S.FOUL (P1.T2) (K.Scott),Foul,Shooting,1,0,55,0042400212,2025-05-07
0042400212,66,PT06M12.00S,1,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,56,0042400212,2025-05-07
0042400212,67,PT06M12.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,SUB: Pritchard FOR Holiday,Substitution,,0,0,57,0042400212,2025-05-07
0042400212,68,PT06M12.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,SUB: Kornet FOR Horford,Substitution,,0,0,58,0042400212,2025-05-07
0042400212,71,PT06M12.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,MISS Brown Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,59,0042400212,2025-05-07
0042400212,72,PT06M11.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,,,0,v,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,60,0042400212,2025-05-07
0042400212,73,PT06M07.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,143,210,25,Missed,1,,,0,v,MISS Anunoby 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,61,0042400212,2025-05-07
0042400212,74,PT06M06.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,62,0042400212,2025-05-07
0042400212,75,PT05M54.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-42,69,8,Made,1,13,4,17,h,Brown 8' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,2,63,0042400212,2025-05-07
