gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400572,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,9:18,3,4,0.75,2,3,0.667,1,1,1.0,0,1,1,0,0,0,0,1,9,4.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,38:45,10,20,0.5,0,2,0.0,6,7,0.857,0,7,7,7,4,0,0,3,26,14.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,36:42,9,16,0.563,8,11,0.727,2,2,1.0,0,3,3,1,2,2,1,4,28,16.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,41:00,4,11,0.364,0,3,0.0,4,6,0.667,0,4,4,6,3,0,3,2,12,9.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1630169,Tyrese,Haliburton,T. Haliburton,tyrese-haliburton,G,,,33:58,7,15,0.467,2,6,0.333,1,1,1.0,0,4,4,8,1,1,0,2,17,10.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,,21:51,4,5,0.8,0,0,0.0,0,1,0.0,0,5,5,1,1,2,3,4,8,11.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,16:52,2,5,0.4,1,3,0.333,2,4,0.5,1,4,5,0,0,1,1,1,7,-10.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,14:02,1,7,0.143,0,0,0.0,0,0,0.0,0,5,5,5,1,1,0,0,2,1.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,11:18,0,4,0.0,0,2,0.0,0,0,0.0,2,4,6,0,0,1,1,0,0,-5.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,16:14,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,5.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1642484,RayJ,Dennis,R. Dennis,rayj-dennis,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1631245,Quenton,Jackson,Q. Jackson,quenton-jackson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400572,2025-01-16
0022400572,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,DNP - League Suspension,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400572,2025-01-16
0022400572,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,21:34,3,9,0.333,0,3,0.0,2,2,1.0,3,4,7,3,0,1,1,4,8,-22.0,0022400572,2025-01-16
0022400572,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,36:18,5,11,0.455,0,2,0.0,0,0,0.0,0,4,4,2,2,1,3,2,10,4.0,0022400572,2025-01-16
0022400572,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,27:13,8,8,1.0,0,0,0.0,1,1,1.0,6,11,17,0,0,2,1,2,17,-16.0,0022400572,2025-01-16
