game_id,team,player_id,player_name,prob_first_basket
0022500364,IND,1627783,Pascal Siakam,0.1061485895604798
0022500364,IND,1631097,Bennedict Mathurin,0.10105026199637532
0022500364,IND,1629614,Andrew Nembhard,0.09613989120882767
0022500364,IND,1630174,Aaron Nesmith,0.09416634505498075
0022500364,IND,1630167,Obi Toppin,0.08580226849820104
0022500364,SAC,1631099,Keegan Murray,0.1170735771978466
0022500364,SAC,203897,Zach LaVine,0.10367158775514136
0022500364,SAC,1627734,Domantas Sabonis,0.10318827032970947
0022500364,SAC,201942,DeMar DeRozan,0.10247730339229877
0022500364,SAC,203471,Dennis Schröder,0.09028190500613924
0022500365,MIN,1630162,Anthony Edwards,0.10751023714399487
0022500365,MIN,203944,Julius Randle,0.10624592080099378
0022500365,MIN,1630183,Jaden McDaniels,0.1013167290325662
0022500365,MIN,203497,Rudy Gobert,0.10034336964538303
0022500365,MIN,1628978,Donte DiVincenzo,0.09842160880402137
0022500365,PHX,1626164,Devin Booker,0.10964019968963253
0022500365,PHX,1628415,Dillon Brooks,0.09935826534855056
0022500365,PHX,1628960,Grayson Allen,0.09871444855127648
0022500365,PHX,1626220,Royce O'Neale,0.09389174396366892
0022500365,PHX,1631221,Collin Gillespie,0.08455747701991237
0022500366,NOP,1630530,Trey Murphy III,0.11164801599522185
0022500366,NOP,1629627,Zion Williamson,0.0968090832570814
0022500366,NOP,1629673,Jordan Poole,0.09488453837494802
0022500366,NOP,1630529,Herbert Jones,0.09477264623063794
0022500366,NOP,1630180,Saddiq Bey,0.09112885422680098
0022500366,SAS,1641705,Victor Wembanyama,0.10834889307359435
0022500366,SAS,1628368,De'Aaron Fox,0.10316455705389396
0022500366,SAS,1630170,Devin Vassell,0.1023914840568425
0022500366,SAS,1642264,Stephon Castle,0.10001436283716401
0022500366,SAS,203084,Harrison Barnes,0.09683756489381488
