date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-03-06,Boston Celtics,Dallas Mavericks,BOS,DAL,120,100,5.301787376403809,208.2989221964289,20,220,-14.698212623596191,-11.70107780357111
2026-03-06,Charlotte Hornets,Miami Heat,CHA,MIA,120,128,-8.86267375946045,213.7470308804804,-8,248,-0.8626737594604492,-34.252969119519605
2026-03-06,Denver Nuggets,New York Knicks,DEN,NYK,103,142,-8.874663352966309,211.45393232974843,-39,245,30.12533664703369,-33.546067670251574
2026-03-06,Houston Rockets,Portland Trail Blazers,HOU,POR,106,99,10.93966007232666,200.39905477531735,7,205,3.93966007232666,-4.600945224682647
2026-03-06,Los Angeles Lakers,Indiana Pacers,LAL,IND,128,117,-0.4225716590881347,211.38025988228057,11,245,-11.422571659088135,-33.61974011771943
2026-03-06,Phoenix Suns,New Orleans Pelicans,PHX,NOP,118,116,2.46189022064209,209.00149884242103,2,234,0.46189022064208984,-24.99850115757897
2026-03-06,San Antonio Spurs,Los Angeles Clippers,SAS,LAC,116,112,3.822041511535645,212.16941484638912,4,228,-0.17795848846435502,-15.830585153610883
