game_id,expected_threes_0_3,prob_ge_1
0022500578,2.1465449347585692,0.883112685796975
0022500579,2.165668792902391,0.8853267836873481
0022500580,2.277303857745771,0.897439648417153
0022500581,2.0995618223843704,0.8774899023237565
0022500582,2.208143459665372,0.8900954986338172
0022500583,2.1475465003777803,0.8832296975049693
0022500584,2.3669510569331784,0.9062338213668167
0022500585,2.310529287526082,0.9007912722812951
0022500586,2.222988474701758,0.8917149822389688
