game_id,team,player_id,player_name,prob_first_basket
0022500131,TOR,1630567,Scottie Barnes,0.1045294126499061
0022500131,TOR,1630193,Immanuel Quickley,0.1019031350480995
0022500131,TOR,1627742,Brandon Ingram,0.09930365666480435
0022500131,TOR,1629628,RJ Barrett,0.09292312581776752
0022500131,TOR,1627751,Jakob Poeltl,0.05727015216522537
0022500131,HOU,1630578,Alperen Sengun,0.13808811100975416
0022500131,HOU,201142,Kevin Durant,0.12271303073637731
0022500131,HOU,1631095,Jabari Smith Jr.,0.11713579457702443
0022500131,HOU,1641708,Amen Thompson,0.09587961359463848
0022500131,HOU,203500,Steven Adams,0.0702539677364028
0022500128,BOS,1630202,Payton Pritchard,0.1254862202342257
0022500128,BOS,1628401,Derrick White,0.12246981864810864
0022500128,BOS,1627759,Jaylen Brown,0.11359777226857548
0022500128,BOS,1629014,Anfernee Simons,0.09126529173032559
0022500128,BOS,1630573,Sam Hauser,0.073360828514399
0022500128,CLE,1630596,Evan Mobley,0.11948284583929843
0022500128,CLE,1628378,Donovan Mitchell,0.11800044064333418
0022500128,CLE,1628386,Jarrett Allen,0.08469187035626216
0022500128,CLE,1629631,De'Andre Hunter,0.07582245588273534
0022500128,CLE,1630241,Sam Merrill,0.07582245588273534
0022500129,DET,1630595,Cade Cunningham,0.12160255356279182
0022500129,DET,202699,Tobias Harris,0.1033718218279288
0022500129,DET,1629130,Duncan Robinson,0.10201879995515109
0022500129,DET,1641709,Ausar Thompson,0.0789045828060575
0022500129,DET,1630191,Isaiah Stewart,0.05715391437702318
0022500129,ORL,1631094,Paolo Banchero,0.1289266324695232
0022500129,ORL,1630532,Franz Wagner,0.12305364706523121
0022500129,ORL,1630217,Desmond Bane,0.10885493634890785
0022500129,ORL,1628976,Wendell Carter Jr.,0.10201879995515109
0022500129,ORL,1641710,Anthony Black,0.07409431163223416
0022500130,BKN,1629008,Michael Porter Jr.,0.11739672349059953
0022500130,BKN,1630560,Cam Thomas,0.09949765419111263
0022500130,BKN,1629651,Nic Claxton,0.08280282405124902
0022500130,BKN,1629611,Terance Mann,0.07492084464762887
0022500130,BKN,1642856,Egor Dëmin,0.06369728105964409
0022500130,ATL,1629027,Trae Young,0.12520057587235242
0022500130,ATL,1630168,Onyeka Okongwu,0.11739672349059953
0022500130,ATL,1630552,Jalen Johnson,0.11281129458065393
0022500130,ATL,1629638,Nickeil Alexander-Walker,0.10533225376794816
0022500130,ATL,1630700,Dyson Daniels,0.10094382484821178
0022500132,CHI,202696,Nikola Vučević,0.10666256510616091
0022500132,CHI,1630581,Josh Giddey,0.09950578271953192
0022500132,CHI,1630200,Tre Jones,0.09600229379632018
0022500132,CHI,1630245,Ayo Dosunmu,0.0776444221882472
0022500132,CHI,1641824,Matas Buzelis,0.0729109743633178
0022500132,SAC,201942,DeMar DeRozan,0.12979747014511142
0022500132,SAC,203897,Zach LaVine,0.12979747014511142
0022500132,SAC,1627734,Domantas Sabonis,0.11588590199003307
0022500132,SAC,203471,Dennis Schröder,0.10575711388872687
0022500132,SAC,1628370,Malik Monk,0.06603600565743925
0022500133,DAL,203076,Anthony Davis,0.12132621232653322
0022500133,DAL,1629023,P.J. Washington,0.11433864850456336
0022500133,DAL,1642843,Cooper Flagg,0.0995560014659558
0022500133,DAL,1631108,Max Christie,0.08194553902720343
0022500133,DAL,1630230,Naji Marshall,0.06244724725116885
0022500133,IND,1631097,Bennedict Mathurin,0.12559798447209478
0022500133,IND,1627783,Pascal Siakam,0.12085522585674528
0022500133,IND,1641767,Ben Sheppard,0.09912087952622455
0022500133,IND,1630174,Aaron Nesmith,0.09566741792029038
0022500133,IND,1630167,Obi Toppin,0.07914484364922038
0022500134,DEN,203999,Nikola Jokić,0.11793516719240078
0022500134,DEN,1627750,Jamal Murray,0.11793516719240078
0022500134,DEN,203932,Aaron Gordon,0.09709988620582288
0022500134,DEN,1631128,Christian Braun,0.09543724314608355
0022500134,DEN,203501,Tim Hardaway Jr.,0.07042861406282151
0022500134,NOP,1630530,Trey Murphy III,0.12339451867770071
