gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0042400214,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,32:33,7,16,0.438,2,8,0.25,4,6,0.667,1,6,7,2,0,0,4,5,20,-1.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,39:37,16,28,0.571,7,16,0.438,3,3,1.0,0,8,8,4,4,2,4,3,42,-9.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,37:30,1,2,0.5,1,2,0.5,2,2,1.0,0,5,5,4,2,0,0,4,5,-8.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,34:27,2,5,0.4,0,2,0.0,0,0,0.0,1,3,4,3,0,0,0,3,4,-12.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,43:31,6,12,0.5,6,11,0.545,5,7,0.714,2,1,3,2,0,0,2,0,23,-10.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,,,,24:16,2,6,0.333,0,2,0.0,3,6,0.5,3,1,4,0,1,0,1,1,7,0.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,20:21,4,10,0.4,2,7,0.286,2,2,1.0,0,0,0,0,1,0,1,0,12,2.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,7:45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,1628470,Torrey,Craig,T. Craig,torrey-craig,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,1631120,JD,Davison,J. Davison,jd-davison,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400214,2025-05-12
0042400214,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0042400214,2025-05-12
0042400214,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,39:39,8,14,0.571,4,8,0.5,0,0,0.0,1,2,3,2,0,0,0,3,20,4.0,0042400214,2025-05-12
0042400214,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,29:35,2,7,0.286,1,3,0.333,1,2,0.5,2,7,9,5,1,0,3,5,6,8.0,0042400214,2025-05-12
0042400214,1610612752,New York,Knicks,NYK,knicks,1626157,Karl-Anthony,Towns,K. Towns,karl-anthony-towns,C,,,35:52,11,15,0.733,0,3,0.0,1,1,1.0,3,8,11,1,0,1,4,5,23,-1.0,0042400214,2025-05-12
