date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-04-08,0022501161,San Antonio Spurs,Portland Trail Blazers,2026-04-09T00:10:00Z,-144.57984725654094,144.5798472565409,-3.5,3.5,-240,175,229.0,100.80407100735844,-100.80407100735844,11,oddsapi_consensus,SAS,POR,0.5299640517645717,1.3347472316707067,0.7367752980840846,POR: Toumani Camara (11.2%); SAS: Stephon Castle (10.9%); POR: Jrue Holiday (10.6%); SAS: De'Aaron Fox (10.2%); SAS: Victor Wembanyama (10.2%)
2026-04-08,0022501164,Phoenix Suns,Dallas Mavericks,2026-04-09T02:10:00Z,-432.9963315329644,432.99633153296463,-10.5,10.5,-105,-115,231.0,100.17094017094016,-100.17094017094018,11,oddsapi_consensus,PHX,DAL,0.5,1.1357300845311475,0.6788124583424471,DAL: Cooper Flagg (11.1%); PHX: Amir Coffey (10.6%); PHX: Oso Ighodaro (10.6%); PHX: Dillon Brooks (10.6%); PHX: CJ Huntley (10.6%)
2026-04-08,0022501158,Cleveland Cavaliers,Atlanta Hawks,2026-04-08T23:10:00Z,-109.7405065917042,109.74050659170422,-1.5,1.5,-135,105,236.0,-100.0,-100.0,11,oddsapi_consensus,CLE,ATL,0.5,1.2905510966665348,0.724880875927975,ATL: Jalen Johnson (11.4%); CLE: James Harden (11.1%); ATL: Nickeil Alexander-Walker (10.7%); CLE: Donovan Mitchell (10.5%); ATL: Dyson Daniels (10.4%)
2026-04-08,0022501162,Denver Nuggets,Memphis Grizzlies,2026-04-09T01:10:00Z,-1605.109088416157,1605.1090884161583,-22.5,22.5,-110,-110,244.0,-100.0,-100.0,11,oddsapi_consensus,DEN,MEM,0.440286350732807,1.326995274838448,0.7347268621220895,DEN: Nikola Jokic (11.8%); DEN: Jamal Murray (11.5%); MEM: Toby Okani (10.8%); DEN: Christian Braun (10.6%); MEM: Rayan Rupert (10.0%)
2026-04-08,0022501163,Los Angeles Clippers,Oklahoma City Thunder,2026-04-09T02:10:00Z,228.6853633013276,-228.6853633013276,7.0,-7.0,-105,-115,226.0,-100.25477707006368,100.25477707006368,11,oddsapi_consensus,LAC,OKC,0.5,1.1673490908868267,0.68880921269345,OKC: Shai Gilgeous-Alexander (12.0%); LAC: Kawhi Leonard (11.1%); LAC: Darius Garland (10.4%); LAC: Derrick Jones Jr. (10.3%); LAC: Bennedict Mathurin (10.2%)
2026-04-08,0022501160,Detroit Pistons,Milwaukee Bucks,2026-04-08T23:10:00Z,-1143.5320603252833,1143.532060325283,-19.0,19.0,-110,-110,220.5,-100.98884917369789,100.98884917369789,11,oddsapi_consensus,DET,MIL,0.5,1.1636865670760403,0.6876673793056438,MIL: Ryan Rollins (10.7%); MIL: Ousmane Dieng (10.6%); DET: Jalen Duren (10.6%); DET: Cade Cunningham (10.5%); DET: Daniss Jenkins (10.5%)
2026-04-08,0022501159,Orlando Magic,Minnesota Timberwolves,2026-04-08T23:10:00Z,-213.7665810865053,213.7665810865053,-6.5,6.5,-110,-110,229.5,-100.04855834860238,100.04855834860238,11,oddsapi_consensus,ORL,MIN,0.440286350732807,1.1581090805384056,0.6859204811967059,ORL: Paolo Banchero (11.2%); ORL: Desmond Bane (10.8%); MIN: Anthony Edwards (10.3%); MIN: Julius Randle (10.2%); MIN: Ayo Dosunmu (9.8%)
