game_id,expected_threes_0_3,prob_ge_1
0022500643,2.2347686922894083,0.8929831191798435
0022500644,2.3376383396858627,0.9034445997667627
0022500645,2.2454431492353715,0.894119390935421
0022500646,2.2034001455438976,0.8895729487310453
0022500647,2.328831134394278,0.9025904607672057
0022500648,2.0789602972745476,0.8749398299722556
0022500649,2.2049509419195816,0.8897440658837064
