date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-10,1628415.0,Dillon Brooks,PHX,ast,OVER,1.5,-135,0.574468085106383,0.6975182144372339,0.12305012933085091,0.21419837327962943,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628415.0,Dillon Brooks,PHX,ast,OVER,1.5,-145,0.5918367346938775,0.6975182144372339,0.1056814797433564,0.17856525887670566,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628436.0,Luke Kornet,SAS,ast,OVER,1.5,-135,0.574468085106383,0.6762560056215896,0.10178792051520658,0.17718638015610044,betmgm,BetMGM,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1629640.0,Keldon Johnson,SAS,ast,OVER,1.5,-105,0.5121951219512195,0.6083417724006609,0.09614665044944137,0.18771488897271882,betmgm,BetMGM,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1629640.0,Keldon Johnson,SAS,ast,OVER,1.5,-105,0.5121951219512195,0.6083417724006609,0.09614665044944137,0.18771488897271882,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1628415.0,Dillon Brooks,PHX,ast,OVER,1.5,-151,0.601593625498008,0.6975182144372339,0.09592458893922595,0.15945080677977302,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1626220.0,Royce O'Neale,PHX,ast,OVER,2.5,110,0.47619047619047616,0.569794856742619,0.09360438055214282,0.19656919915949989,betonlineag,BetOnline.ag,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628436.0,Luke Kornet,SAS,ast,OVER,1.5,-140,0.5833333333333334,0.6762560056215896,0.09292267228825624,0.15929600963701074,williamhill_us,Caesars,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1626220.0,Royce O'Neale,PHX,ast,OVER,2.5,109,0.4784688995215311,0.569794856742619,0.09132595722108788,0.19087125059207377,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1626220.0,Royce O'Neale,PHX,ast,OVER,2.5,108,0.4807692307692308,0.569794856742619,0.0890256259733882,0.18517330202464755,fanduel,FanDuel,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1626220.0,Royce O'Neale,PHX,ast,OVER,2.5,108,0.4807692307692308,0.569794856742619,0.0890256259733882,0.18517330202464755,williamhill_us,Caesars,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,135,0.425531914893617,0.5115576632295542,0.08602574833593718,0.20216050858945245,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1626220.0,Royce O'Neale,PHX,ast,OVER,2.5,105,0.4878048780487805,0.569794856742619,0.0819899786938385,0.16807945632236898,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1626220.0,Royce O'Neale,PHX,ast,OVER,2.5,102,0.49504950495049505,0.569794856742619,0.07474535179212394,0.1509856106200903,betrivers,BetRivers,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1630170.0,Devin Vassell,SAS,ast,OVER,1.5,-190,0.6551724137931034,0.7260798038098102,0.07090739001670676,0.10822706897286816,betmgm,BetMGM,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1626220.0,Royce O'Neale,PHX,ast,OVER,2.5,100,0.5,0.569794856742619,0.06979485674261898,0.13958971348523797,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1631222.0,Jake LaRavia,LAL,ast,OVER,0.5,-115,0.5348837209302325,0.6012833427194331,0.06639962178920056,0.124138423345027,betmgm,BetMGM,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1631222.0,Jake LaRavia,LAL,ast,OVER,0.5,-115,0.5348837209302325,0.6012833427194331,0.06639962178920056,0.124138423345027,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1630170.0,Devin Vassell,SAS,ast,OVER,1.5,-194,0.6598639455782312,0.7260798038098102,0.06621585823157894,0.10034774391795975,draftkings,DraftKings,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,120,0.45454545454545453,0.5115576632295542,0.057012208684099674,0.12542685910501927,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1630692.0,Jordan Goodwin,PHX,ast,OVER,2.5,120,0.45454545454545453,0.5115576632295542,0.057012208684099674,0.12542685910501927,betonlineag,BetOnline.ag,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1630170.0,Devin Vassell,SAS,ast,OVER,1.5,-210,0.6774193548387096,0.7260798038098102,0.048660448971100556,0.07183209133829122,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1630170.0,Devin Vassell,SAS,ast,OVER,1.5,-215,0.6825396825396826,0.7260798038098102,0.04354012127012763,0.06379134046553586,williamhill_us,Caesars,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1642349.0,Ajay Mitchell,OKC,ast,OVER,2.5,105,0.4878048780487805,0.5241755335100866,0.036370655461306134,0.07455984369567759,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1629060.0,Rui Hachimura,LAL,ast,OVER,0.5,105,0.4878048780487805,0.5174625285908422,0.02965765054206171,0.060798183611226464,betmgm,BetMGM,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1642349.0,Ajay Mitchell,OKC,ast,OVER,2.5,100,0.5,0.5241755335100866,0.02417553351008661,0.04835106702017322,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,-117,0.5391705069124424,0.5601553727080876,0.02098486579564518,0.038920648526965806,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1629640.0,Keldon Johnson,SAS,dd,YES,,1160,0.07936507936507936,0.10839953947866447,0.02903446011358511,0.3658341974311722,draftkings,DraftKings,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1629637.0,Jaxson Hayes,LAL,pa,OVER,5.5,105,0.4878048780487805,0.801589961361522,0.3137850833127416,0.6432594207911202,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1631109.0,Mark Williams,PHX,pa,OVER,11.5,-130,0.5652173913043478,0.8440694145203109,0.27885202321596314,0.4933535795359347,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1631109.0,Mark Williams,PHX,pa,OVER,11.5,-130,0.5652173913043478,0.8440694145203109,0.27885202321596314,0.4933535795359347,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1631222.0,Jake LaRavia,LAL,pa,OVER,5.5,100,0.5,0.7266030666469998,0.2266030666469998,0.4532061332939996,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1629640.0,Keldon Johnson,SAS,pa,OVER,12.5,-115,0.5348837209302325,0.7431361316029851,0.20825241067275257,0.38934146343166776,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1642345.0,Oso Ighodaro,PHX,pa,OVER,5.5,-145,0.5918367346938775,0.7994864040139492,0.20764966932007167,0.3508563378166728,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1630692.0,Jordan Goodwin,PHX,pa,OVER,9.5,-115,0.5348837209302325,0.7296578318862581,0.1947741109560256,0.36414290309169994,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,2544.0,LeBron James,LAL,pa,UNDER,25.5,-105,0.5121951219512195,0.7000277645519175,0.18783264260069799,0.36672087364898176,draftkings,DraftKings,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,2544.0,LeBron James,LAL,pa,UNDER,25.5,-108,0.5192307692307693,0.7000277645519175,0.18079699532114824,0.3482016206185078,fanduel,FanDuel,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1641717.0,Cason Wallace,OKC,pa,OVER,9.5,-115,0.5348837209302325,0.7147699196763354,0.1798861987461029,0.3363089802644531,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1641717.0,Cason Wallace,OKC,pa,OVER,9.5,-121,0.5475113122171946,0.7147699196763354,0.16725860745914078,0.30548886155760435,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,2544.0,LeBron James,LAL,pa,UNDER,25.5,-115,0.5348837209302325,0.7000277645519175,0.165144043621685,0.30874755981445445,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1630577.0,Julian Champagnie,SAS,pa,OVER,11.5,100,0.5,0.6637093973555385,0.16370939735553847,0.32741879471107693,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1641717.0,Cason Wallace,OKC,pa,OVER,9.5,-125,0.5555555555555556,0.7147699196763354,0.15921436412077983,0.2865858554174038,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,2544.0,LeBron James,LAL,pa,UNDER,25.5,-118,0.5412844036697247,0.7000277645519175,0.15874336088219276,0.29327163281625435,betmgm,BetMGM,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1642349.0,Ajay Mitchell,OKC,pa,OVER,12.5,-115,0.5348837209302325,0.6386207717146037,0.10373705078437123,0.19394318190121562,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1642349.0,Ajay Mitchell,OKC,pa,OVER,12.5,-118,0.5412844036697247,0.6386207717146037,0.097336368044879,0.17982481554053908,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628983.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,37.5,-110,0.5238095238095238,0.6183561737446567,0.09454664993513284,0.18049814987616275,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1642349.0,Ajay Mitchell,OKC,pa,OVER,12.5,-120,0.5454545454545454,0.6386207717146037,0.09316622626005833,0.17080474814344027,fanduel,FanDuel,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628415.0,Dillon Brooks,PHX,pa,OVER,20.5,-125,0.5555555555555556,0.64491729296,0.08936173740444442,0.160851127328,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628415.0,Dillon Brooks,PHX,pa,OVER,21.5,-105,0.5121951219512195,0.5968270817653137,0.08463195981409422,0.16523382630370775,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628983.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,37.5,-115,0.5348837209302325,0.6183561737446567,0.08347245281442417,0.15605719439218424,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628983.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,37.5,-118,0.5412844036697247,0.6183561737446567,0.07707177007493193,0.14238682946046743,fanduel,FanDuel,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628983.0,Shai Gilgeous-Alexander,OKC,pa,UNDER,37.5,-118,0.5412844036697247,0.6183561737446567,0.07707177007493193,0.14238682946046743,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1631221.0,Collin Gillespie,PHX,pa,OVER,17.5,-118,0.5412844036697247,0.6131498760979938,0.07186547242826902,0.1327684151640901,fanduel,FanDuel,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1626220.0,Royce O'Neale,PHX,pa,OVER,10.5,-128,0.5614035087719298,0.6328235200159722,0.0714200112440424,0.12721689502845046,fanduel,FanDuel,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628415.0,Dillon Brooks,PHX,pa,OVER,21.5,-111,0.5260663507109005,0.5968270817653137,0.07076073105441327,0.13450913740974058,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1626220.0,Royce O'Neale,PHX,pa,OVER,11.5,-107,0.5169082125603864,0.5842779250397235,0.0673697124793371,0.130332060590867,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1626220.0,Royce O'Neale,PHX,pa,OVER,11.5,-110,0.5238095238095238,0.5842779250397235,0.0604684012301997,0.11543967507583586,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1626220.0,Royce O'Neale,PHX,pa,OVER,11.5,-110,0.5238095238095238,0.5842779250397235,0.0604684012301997,0.11543967507583586,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1631221.0,Collin Gillespie,PHX,pa,OVER,17.5,-125,0.5555555555555556,0.6131498760979938,0.05759432054243818,0.1036697769763888,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628436.0,Luke Kornet,SAS,pa,OVER,8.5,-125,0.5555555555555556,0.6126030004649179,0.05704744490936231,0.10268540083685224,betmgm,BetMGM,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1631221.0,Collin Gillespie,PHX,pa,OVER,18.5,-105,0.5121951219512195,0.5639718499779993,0.051776728026779795,0.10108789757609382,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1629028.0,Deandre Ayton,LAL,pa,OVER,14.5,-110,0.5238095238095238,0.5724918134725598,0.048682289663036005,0.09293891662943243,betmgm,BetMGM,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1628960.0,Grayson Allen,PHX,pa,UNDER,19.5,-121,0.5475113122171946,0.582259203129187,0.034747890911992374,0.06346515612851511,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628960.0,Grayson Allen,PHX,pa,UNDER,18.5,-102,0.504950495049505,0.5323527291460737,0.027402234096568723,0.05426716948536159,fanduel,FanDuel,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628960.0,Grayson Allen,PHX,pa,UNDER,19.5,-125,0.5555555555555556,0.582259203129187,0.026703647573631417,0.04806656563253664,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1629637.0,Jaxson Hayes,LAL,pr,OVER,8.5,105,0.4878048780487805,0.8275536616660247,0.33974878361724425,0.6964850064153507,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1631222.0,Jake LaRavia,LAL,pr,OVER,6.5,-115,0.5348837209302325,0.8207743496220481,0.2858906286918156,0.5344911753803507,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1642345.0,Oso Ighodaro,PHX,pr,OVER,8.5,-115,0.5348837209302325,0.794988593232655,0.2601048723024225,0.4862830221306159,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1631109.0,Mark Williams,PHX,pr,OVER,19.5,-102,0.504950495049505,0.7446614803501229,0.23971098530061796,0.4747217552031846,fanduel,FanDuel,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1631109.0,Mark Williams,PHX,pr,OVER,19.5,-105,0.5121951219512195,0.7446614803501229,0.2324663583989034,0.4538628902073828,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1642345.0,Oso Ighodaro,PHX,pr,OVER,8.5,-131,0.5670995670995671,0.794988593232655,0.22788902613308792,0.4018501147843001,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1629640.0,Keldon Johnson,SAS,pr,OVER,16.5,-115,0.5348837209302325,0.7612917010172673,0.22640798008703478,0.4232844845105431,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1629640.0,Keldon Johnson,SAS,pr,OVER,16.5,-116,0.5370370370370371,0.7612917010172673,0.2242546639802302,0.41757765017008386,draftkings,DraftKings,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1631109.0,Mark Williams,PHX,pr,OVER,19.5,-115,0.5348837209302325,0.7446614803501229,0.2097777594198904,0.39219320239370803,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1631109.0,Mark Williams,PHX,pr,OVER,19.5,-116,0.5370370370370371,0.7446614803501229,0.20762444331308583,0.38661103237609096,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1630692.0,Jordan Goodwin,PHX,pr,OVER,11.5,-109,0.5215311004784688,0.7109811413538308,0.189450040875362,0.36325741782523535,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1630692.0,Jordan Goodwin,PHX,pr,OVER,11.5,-110,0.5238095238095238,0.7109811413538308,0.187171617544307,0.357327633493677,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1641717.0,Cason Wallace,OKC,pr,OVER,10.5,-130,0.5652173913043478,0.7445285809770422,0.17931118967269444,0.31724287403630547,fanduel,FanDuel,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1641717.0,Cason Wallace,OKC,pr,OVER,10.5,-130,0.5652173913043478,0.7445285809770422,0.17931118967269444,0.31724287403630547,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1641717.0,Cason Wallace,OKC,pr,OVER,10.5,-130,0.5652173913043478,0.7445285809770422,0.17931118967269444,0.31724287403630547,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1641717.0,Cason Wallace,OKC,pr,OVER,10.5,-132,0.5689655172413793,0.7445285809770422,0.17556306373566288,0.3085653847475287,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1630577.0,Julian Champagnie,SAS,pr,OVER,14.5,-112,0.5283018867924528,0.6740409601062237,0.1457390733137709,0.27586324591535205,draftkings,DraftKings,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1630577.0,Julian Champagnie,SAS,pr,OVER,14.5,-115,0.5348837209302325,0.6740409601062237,0.1391572391759912,0.2601635341116356,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1642349.0,Ajay Mitchell,OKC,pr,OVER,13.5,105,0.4878048780487805,0.5873976765313946,0.09959279848261415,0.20416523688935906,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,2544.0,LeBron James,LAL,pr,UNDER,24.5,-114,0.5327102803738317,0.629953189129729,0.09724290875589725,0.18254370591019298,draftkings,DraftKings,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,2544.0,LeBron James,LAL,pr,UNDER,24.5,-115,0.5348837209302325,0.629953189129729,0.09506946819949647,0.17773857098166723,fanatics,Fanatics,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1628983.0,Shai Gilgeous-Alexander,OKC,pr,UNDER,36.5,-118,0.5412844036697247,0.6344935323051486,0.09320912863542385,0.17219991561459658,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628415.0,Dillon Brooks,PHX,pr,OVER,22.5,-110,0.5238095238095238,0.6168444099848697,0.09303488617534583,0.17761205542566028,betmgm,BetMGM,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628415.0,Dillon Brooks,PHX,pr,OVER,22.5,-110,0.5238095238095238,0.6168444099848697,0.09303488617534583,0.17761205542566028,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,2544.0,LeBron James,LAL,pr,UNDER,24.5,-118,0.5412844036697247,0.629953189129729,0.08866878546000423,0.16381182398543148,fanduel,FanDuel,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1628415.0,Dillon Brooks,PHX,pr,OVER,22.5,-112,0.5283018867924528,0.6168444099848697,0.08854252319241684,0.1675983474713605,fanduel,FanDuel,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,2544.0,LeBron James,LAL,pr,UNDER,24.5,-120,0.5454545454545454,0.629953189129729,0.08449864367518356,0.15491418007116986,betmgm,BetMGM,2025-12-11T03:00:00Z,Los Angeles Lakers,San Antonio Spurs
2025-12-10,1642349.0,Ajay Mitchell,OKC,pr,OVER,12.5,-127,0.5594713656387665,0.6348222886527943,0.07535092301402779,0.13468235845814425,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628983.0,Shai Gilgeous-Alexander,OKC,pr,UNDER,35.5,-105,0.5121951219512195,0.5870572270068929,0.07486210505567337,0.14615934796583852,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628983.0,Shai Gilgeous-Alexander,OKC,pr,UNDER,35.5,-105,0.5121951219512195,0.5870572270068929,0.07486210505567337,0.14615934796583852,fanatics,Fanatics,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628983.0,Shai Gilgeous-Alexander,OKC,pr,UNDER,35.5,-108,0.5192307692307693,0.5870572270068929,0.06782645777612362,0.13062873349475668,fanduel,FanDuel,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
2025-12-10,1628415.0,Dillon Brooks,PHX,pr,OVER,22.5,-123,0.5515695067264574,0.6168444099848697,0.06527490325841223,0.1183439302977718,draftkings,DraftKings,2025-12-11T00:30:00Z,Oklahoma City Thunder,Phoenix Suns
