date,game_id,player_id,player_name,team_abbr,pts,reb,ast,threes,pra
2026-02-01,0022500705,1628389,Bam Adebayo,MIA,20.0,9.0,3.0,2.0,32.0
2026-02-01,0022500705,1641796,Pelle Larsson,MIA,20.0,4.0,4.0,3.0,28.0
2026-02-01,0022500705,1630558,Davion Mitchell,MIA,13.0,2.0,6.0,3.0,21.0
2026-02-01,0022500705,1631170,Jaime Jaquez Jr.,MIA,14.0,5.0,1.0,1.0,20.0
2026-02-01,0022500705,1630696,Dru Smith,MIA,10.0,4.0,6.0,1.0,20.0
2026-02-01,0022500705,1642857,Kasparas Jakučionis,MIA,4.0,1.0,9.0,0.0,14.0
2026-02-01,0022500705,1642276,Kel'el Ware,MIA,17.0,6.0,1.0,1.0,24.0
2026-02-01,0022500705,1642066,Myron Gardner,MIA,5.0,7.0,2.0,1.0,14.0
2026-02-01,0022500705,1642352,Keshad Johnson,MIA,9.0,4.0,1.0,1.0,14.0
2026-02-01,0022500705,1642443,Jahmir Young,MIA,2.0,1.0,2.0,0.0,5.0
2026-02-01,0022500705,1642884,Vladislav Goldin,MIA,4.0,1.0,1.0,0.0,6.0
2026-02-01,0022500705,1630171,Isaac Okoro,CHI,9.0,3.0,0.0,0.0,12.0
2026-02-01,0022500705,1641824,Matas Buzelis,CHI,2.0,3.0,2.0,0.0,7.0
2026-02-01,0022500705,202696,Nikola Vučević,CHI,12.0,2.0,1.0,0.0,15.0
2026-02-01,0022500705,1629632,Coby White,CHI,16.0,4.0,3.0,0.0,23.0
2026-02-01,0022500705,1630245,Ayo Dosunmu,CHI,10.0,6.0,1.0,1.0,17.0
2026-02-01,0022500705,1631207,Dalen Terry,CHI,8.0,6.0,3.0,2.0,17.0
2026-02-01,0022500705,1630172,Patrick Williams,CHI,9.0,10.0,1.0,0.0,20.0
2026-02-01,0022500705,1641763,Julian Phillips,CHI,10.0,3.0,0.0,2.0,13.0
2026-02-01,0022500705,1642530,Yuki Kawamura,CHI,6.0,6.0,6.0,0.0,18.0
2026-02-01,0022500705,1642950,Lachlan Olbrich,CHI,9.0,4.0,1.0,1.0,14.0
2026-02-01,0022500706,1627742,Brandon Ingram,TOR,19.0,5.0,3.0,1.0,27.0
2026-02-01,0022500706,1630567,Scottie Barnes,TOR,14.0,9.0,4.0,1.0,27.0
2026-02-01,0022500706,1642867,Collin Murray-Boyles,TOR,4.0,5.0,1.0,0.0,10.0
2026-02-01,0022500706,1629628,RJ Barrett,TOR,21.0,6.0,4.0,2.0,31.0
2026-02-01,0022500706,1630193,Immanuel Quickley,TOR,17.0,5.0,4.0,3.0,26.0
2026-02-01,0022500706,1630572,Sandro Mamukelashvili,TOR,20.0,6.0,0.0,4.0,26.0
2026-02-01,0022500706,1642266,Ja'Kobe Walter,TOR,7.0,1.0,1.0,0.0,9.0
2026-02-01,0022500706,1642347,Jamal Shead,TOR,5.0,1.0,4.0,1.0,10.0
2026-02-01,0022500706,1641711,Gradey Dick,TOR,0.0,2.0,1.0,0.0,3.0
2026-02-01,0022500706,1642419,Jamison Battle,TOR,0.0,1.0,0.0,0.0,1.0
2026-02-01,0022500706,1630534,Ochai Agbaji,TOR,0.0,1.0,0.0,0.0,1.0
2026-02-01,0022500706,1642262,Cody Williams,UTA,10.0,2.0,0.0,1.0,12.0
2026-02-01,0022500706,1628374,Lauri Markkanen,UTA,27.0,11.0,2.0,2.0,40.0
2026-02-01,0022500706,203994,Jusuf Nurkić,UTA,11.0,13.0,1.0,1.0,25.0
2026-02-01,0022500706,1642846,Ace Bailey,UTA,4.0,11.0,2.0,0.0,17.0
2026-02-01,0022500706,1642268,Isaiah Collier,UTA,19.0,4.0,7.0,1.0,30.0
2026-02-01,0022500706,1629004,Svi Mykhailiuk,UTA,8.0,1.0,3.0,2.0,12.0
2026-02-01,0022500706,1642383,Walter Clayton Jr.,UTA,7.0,2.0,2.0,1.0,11.0
2026-02-01,0022500706,1641729,Brice Sensabaugh,UTA,4.0,2.0,0.0,0.0,6.0
2026-02-01,0022500706,201567,Kevin Love,UTA,4.0,5.0,2.0,0.0,11.0
2026-02-01,0022500706,1642271,Kyle Filipowski,UTA,6.0,5.0,1.0,0.0,12.0
2026-02-01,0022500707,1642273,Kyshawn George,WAS,6.0,1.0,2.0,0.0,9.0
2026-02-01,0022500707,203114,Khris Middleton,WAS,13.0,1.0,3.0,2.0,17.0
2026-02-01,0022500707,1628963,Marvin Bagley III,WAS,15.0,6.0,2.0,1.0,23.0
2026-02-01,0022500707,1641731,Bilal Coulibaly,WAS,15.0,1.0,3.0,0.0,19.0
2026-02-01,0022500707,1642267,Bub Carrington,WAS,6.0,2.0,6.0,2.0,14.0
2026-02-01,0022500707,1630264,Anthony Gill,WAS,0.0,4.0,0.0,0.0,4.0
2026-02-01,0022500707,1642860,Will Riley,WAS,18.0,6.0,6.0,4.0,30.0
2026-02-01,0022500707,1642358,AJ Johnson,WAS,17.0,1.0,4.0,2.0,22.0
2026-02-01,0022500707,1642364,Jamir Watkins,WAS,8.0,6.0,0.0,1.0,14.0
2026-02-01,0022500707,1627746,Skal Labissiere,WAS,13.0,7.0,2.0,1.0,22.0
2026-02-01,0022500707,1630536,Sharife Cooper,WAS,5.0,7.0,3.0,0.0,15.0
2026-02-01,0022500707,201942,DeMar DeRozan,SAC,32.0,2.0,5.0,1.0,39.0
2026-02-01,0022500707,1630173,Precious Achiuwa,SAC,5.0,4.0,0.0,1.0,9.0
2026-02-01,0022500707,1642875,Maxime Raynaud,SAC,14.0,6.0,1.0,1.0,21.0
2026-02-01,0022500707,1642363,Nique Clifford,SAC,6.0,3.0,4.0,0.0,13.0
2026-02-01,0022500707,203897,Zach LaVine,SAC,35.0,6.0,2.0,4.0,43.0
2026-02-01,0022500707,1642928,Dylan Cardwell,SAC,5.0,2.0,0.0,0.0,7.0
2026-02-01,0022500707,1628370,Malik Monk,SAC,4.0,4.0,2.0,0.0,10.0
2026-02-01,0022500707,1631342,Daeqwon Plowden,SAC,0.0,4.0,0.0,0.0,4.0
2026-02-01,0022500707,1642269,Devin Carter,SAC,4.0,3.0,2.0,0.0,9.0
2026-02-01,0022500707,1629234,Drew Eubanks,SAC,2.0,1.0,0.0,0.0,3.0
2026-02-01,0022500707,1641815,Isaiah Stevens,SAC,2.0,2.0,5.0,0.0,9.0
2026-02-01,0022500707,203926,Doug McDermott,SAC,3.0,0.0,0.0,1.0,3.0
2026-02-01,0022500708,1628384,OG Anunoby,NYK,25.0,8.0,3.0,4.0,36.0
2026-02-01,0022500708,1628404,Josh Hart,NYK,20.0,4.0,2.0,3.0,26.0
2026-02-01,0022500708,1626157,Karl-Anthony Towns,NYK,11.0,13.0,4.0,0.0,28.0
2026-02-01,0022500708,1628969,Mikal Bridges,NYK,10.0,0.0,2.0,0.0,12.0
2026-02-01,0022500708,1628973,Jalen Brunson,NYK,12.0,7.0,13.0,2.0,32.0
2026-02-01,0022500708,1629013,Landry Shamet,NYK,23.0,3.0,1.0,6.0,27.0
2026-02-01,0022500708,1642885,Mohamed Diawara,NYK,3.0,0.0,0.0,1.0,3.0
2026-02-01,0022500708,1629011,Mitchell Robinson,NYK,0.0,7.0,1.0,0.0,8.0
2026-02-01,0022500708,1642278,Tyler Kolek,NYK,8.0,2.0,4.0,2.0,14.0
2026-02-01,0022500708,1641998,Trey Jemison III,NYK,0.0,2.0,0.0,0.0,2.0
2026-02-01,0022500708,2544,LeBron James,LAL,22.0,5.0,6.0,2.0,33.0
2026-02-01,0022500708,1631222,Jake LaRavia,LAL,5.0,2.0,2.0,1.0,9.0
2026-02-01,0022500708,1629028,Deandre Ayton,LAL,13.0,5.0,1.0,0.0,19.0
2026-02-01,0022500708,1629029,Luka Dončić,LAL,30.0,15.0,8.0,5.0,53.0
2026-02-01,0022500708,203935,Marcus Smart,LAL,7.0,0.0,3.0,1.0,10.0
2026-02-01,0022500708,1629216,Gabe Vincent,LAL,8.0,1.0,0.0,2.0,9.0
2026-02-01,0022500708,1629637,Jaxson Hayes,LAL,2.0,2.0,0.0,0.0,4.0
2026-02-01,0022500708,1629060,Rui Hachimura,LAL,11.0,3.0,1.0,1.0,15.0
2026-02-01,0022500708,1629020,Jarred Vanderbilt,LAL,1.0,2.0,0.0,0.0,3.0
2026-02-01,0022500708,1628467,Maxi Kleber,LAL,1.0,1.0,0.0,0.0,2.0
2026-02-01,0022500709,1628415,Dillon Brooks,PHX,22.0,5.0,1.0,4.0,28.0
2026-02-01,0022500709,1626220,Royce O'Neale,PHX,9.0,4.0,3.0,3.0,16.0
2026-02-01,0022500709,1631109,Mark Williams,PHX,7.0,7.0,4.0,0.0,18.0
2026-02-01,0022500709,1628960,Grayson Allen,PHX,23.0,1.0,8.0,4.0,32.0
2026-02-01,0022500709,1631221,Collin Gillespie,PHX,12.0,4.0,2.0,4.0,18.0
2026-02-01,0022500709,1630692,Jordan Goodwin,PHX,12.0,6.0,1.0,4.0,19.0
2026-02-01,0022500709,1642345,Oso Ighodaro,PHX,4.0,2.0,0.0,0.0,6.0
2026-02-01,0022500709,1631123,Jamaree Bouyea,PHX,2.0,1.0,0.0,0.0,3.0
2026-02-01,0022500709,1642346,Ryan Dunn,PHX,0.0,2.0,1.0,0.0,3.0
2026-02-01,0022500709,1630587,Isaiah Livers,PHX,2.0,1.0,1.0,0.0,4.0
2026-02-01,0022500709,1642863,Khaman Maluach,PHX,0.0,1.0,0.0,0.0,1.0
2026-02-01,0022500709,1642853,Rasheer Fleming,PHX,0.0,1.0,0.0,0.0,1.0
2026-02-01,0022500709,202695,Kawhi Leonard,LAC,25.0,8.0,5.0,1.0,38.0
2026-02-01,0022500709,1628381,John Collins,LAC,16.0,9.0,2.0,1.0,27.0
2026-02-01,0022500709,1627826,Ivica Zubac,LAC,14.0,20.0,1.0,0.0,35.0
2026-02-01,0022500709,1642920,Kobe Sanders,LAC,12.0,2.0,4.0,2.0,18.0
2026-02-01,0022500709,1627739,Kris Dunn,LAC,8.0,5.0,3.0,0.0,16.0
2026-02-01,0022500709,201572,Brook Lopez,LAC,8.0,1.0,3.0,1.0,12.0
2026-02-01,0022500709,201587,Nicolas Batum,LAC,3.0,8.0,2.0,1.0,13.0
2026-02-01,0022500709,1641757,Jordan Miller,LAC,20.0,5.0,2.0,3.0,27.0
2026-02-01,0022500709,1642353,Cam Christie,LAC,6.0,3.0,1.0,0.0,10.0
2026-02-01,0022500709,1642949,Yanic Konan Niederhäuser,LAC,3.0,1.0,0.0,0.0,4.0
2026-02-01,0022500709,1641738,Kobe Brown,LAC,2.0,1.0,2.0,0.0,5.0
2026-02-01,0022500710,1631321,Sidy Cissoko,POR,15.0,5.0,2.0,3.0,22.0
2026-02-01,0022500710,1641739,Toumani Camara,POR,12.0,4.0,1.0,2.0,17.0
2026-02-01,0022500710,1642270,Donovan Clingan,POR,8.0,12.0,5.0,1.0,25.0
2026-02-01,0022500710,203924,Jerami Grant,POR,15.0,2.0,1.0,1.0,18.0
2026-02-01,0022500710,1631101,Shaedon Sharpe,POR,20.0,2.0,3.0,2.0,25.0
2026-02-01,0022500710,1641712,Rayan Rupert,POR,3.0,4.0,2.0,1.0,9.0
2026-02-01,0022500710,1631126,Caleb Love,POR,21.0,2.0,3.0,3.0,26.0
2026-02-01,0022500710,1631104,Blake Wesley,POR,5.0,3.0,4.0,1.0,12.0
2026-02-01,0022500710,1629057,Robert Williams III,POR,10.0,12.0,2.0,0.0,24.0
2026-02-01,0022500710,1642905,Yang Hansen,POR,0.0,1.0,1.0,0.0,2.0
2026-02-01,0022500710,1631451,Javonte Cooke,POR,2.0,0.0,0.0,0.0,2.0
2026-02-01,0022500710,1642281,Jaylon Tyson,CLE,18.0,3.0,6.0,4.0,27.0
2026-02-01,0022500710,1629731,Dean Wade,CLE,6.0,3.0,1.0,2.0,10.0
2026-02-01,0022500710,1628386,Jarrett Allen,CLE,40.0,17.0,5.0,0.0,62.0
2026-02-01,0022500710,1630241,Sam Merrill,CLE,22.0,2.0,4.0,6.0,28.0
2026-02-01,0022500710,1628378,Donovan Mitchell,CLE,14.0,0.0,9.0,2.0,23.0
2026-02-01,0022500710,1641854,Craig Porter Jr.,CLE,3.0,4.0,12.0,0.0,19.0
2026-02-01,0022500710,1628366,Lonzo Ball,CLE,3.0,3.0,2.0,1.0,8.0
2026-02-01,0022500710,1628418,Thomas Bryant,CLE,10.0,1.0,0.0,1.0,11.0
2026-02-01,0022500710,1641772,Nae'Qwan Tomlin,CLE,12.0,1.0,0.0,0.0,13.0
2026-02-01,0022500710,1626204,Larry Nance Jr.,CLE,0.0,3.0,0.0,0.0,3.0
2026-02-01,0022500710,1642400,Tristan Enaruna,CLE,2.0,2.0,1.0,0.0,5.0
2026-02-01,0022500710,1642878,Tyrese Proctor,CLE,0.0,0.0,1.0,0.0,1.0
2026-02-01,0022500711,1642461,Spencer Jones,DEN,6.0,2.0,0.0,2.0,8.0
2026-02-01,0022500711,1631212,Peyton Watson,DEN,29.0,5.0,3.0,5.0,37.0
2026-02-01,0022500711,203999,Nikola Jokić,DEN,16.0,7.0,8.0,1.0,31.0
2026-02-01,0022500711,1629618,Jalen Pickett,DEN,7.0,2.0,1.0,1.0,10.0
2026-02-01,0022500711,1627750,Jamal Murray,DEN,12.0,5.0,12.0,1.0,29.0
2026-02-01,0022500711,203501,Tim Hardaway Jr.,DEN,3.0,6.0,0.0,0.0,9.0
2026-02-01,0022500711,202685,Jonas Valančiūnas,DEN,13.0,3.0,2.0,1.0,18.0
2026-02-01,0022500711,1628971,Bruce Brown,DEN,9.0,3.0,0.0,2.0,12.0
2026-02-01,0022500711,1631124,Julian Strawther,DEN,9.0,4.0,3.0,2.0,16.0
2026-02-01,0022500711,1641816,Hunter Tyson,DEN,5.0,1.0,0.0,1.0,6.0
2026-02-01,0022500711,1641747,DaRon Holmes II,DEN,2.0,0.0,0.0,0.0,2.0
2026-02-01,0022500711,1630192,Zeke Nnaji,DEN,0.0,1.0,0.0,0.0,1.0
2026-02-01,0022500711,1629652,Luguentz Dort,OKC,6.0,4.0,1.0,2.0,11.0
2026-02-01,0022500711,1631096,Chet Holmgren,OKC,14.0,4.0,1.0,1.0,19.0
2026-02-01,0022500711,1628392,Isaiah Hartenstein,OKC,4.0,5.0,1.0,0.0,10.0
2026-02-01,0022500711,1641717,Cason Wallace,OKC,27.0,6.0,0.0,7.0,33.0
2026-02-01,0022500711,1628983,Shai Gilgeous-Alexander,OKC,34.0,5.0,13.0,1.0,52.0
2026-02-01,0022500711,1630598,Aaron Wiggins,OKC,14.0,6.0,0.0,3.0,20.0
2026-02-01,0022500711,1631119,Jaylin Williams,OKC,8.0,5.0,4.0,2.0,17.0
2026-02-01,0022500711,1630198,Isaiah Joe,OKC,9.0,2.0,1.0,3.0,12.0
2026-02-01,0022500711,1629026,Kenrich Williams,OKC,5.0,2.0,2.0,0.0,9.0
