date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2025-10-17,Toronto Raptors,Brooklyn Nets,TOR,BKN,119.0,114.0,-5.564261436462402,229.8993988037109,5.0,233.0,-10.564261436462402,-3.100601196289091
2025-10-17,Philadelphia 76ers,Minnesota Timberwolves,PHI,MIN,126.0,110.0,-2.067467451095581,227.55807495117188,16.0,236.0,-18.06746745109558,-8.441925048828125
2025-10-17,New York Knicks,Charlotte Hornets,NYK,CHA,113.0,108.0,3.3423242568969727,227.06863403320312,5.0,221.0,-1.6576757431030273,6.068634033203125
2025-10-17,Miami Heat,Memphis Grizzlies,MIA,MEM,125.0,141.0,-11.484606742858888,226.8247985839844,-16.0,266.0,4.5153932571411115,-39.1752014160156
2025-10-17,Oklahoma City Thunder,Denver Nuggets,OKC,DEN,94.0,91.0,11.178070068359377,222.2840881347656,3.0,185.0,8.178070068359377,37.2840881347656
2025-10-17,San Antonio Spurs,Indiana Pacers,SAS,IND,133.0,104.0,3.090092897415161,232.4241485595703,29.0,237.0,-25.90990710258484,-4.5758514404296875
2025-10-17,Golden State Warriors,Los Angeles Clippers,GSW,LAC,103.0,106.0,7.41619873046875,233.4649810791016,-3.0,209.0,10.41619873046875,24.46498107910159
2025-10-17,Los Angeles Lakers,Sacramento Kings,LAL,SAC,116.0,117.0,3.987938165664673,227.11004638671875,-1.0,233.0,4.987938165664673,-5.88995361328125
