game_id,team,player_id,player_name,prob_first_basket
0022500486,MIA,203952,Andrew Wiggins,0.10195547552130024
0022500486,MIA,1629639,Tyler Herro,0.09744618746081386
0022500486,MIA,1626181,Norman Powell,0.09682472078097823
0022500486,MIA,1628389,Bam Adebayo,0.09488191008011798
0022500486,MIA,1630558,Davion Mitchell,0.09014792860845304
0022500486,MIN,1630162,Anthony Edwards,0.11553826110161135
0022500486,MIN,203944,Julius Randle,0.10892432532643434
0022500486,MIN,1630183,Jaden McDaniels,0.09938730589732181
0022500486,MIN,203497,Rudy Gobert,0.09805351676096638
0022500486,MIN,1628978,Donte DiVincenzo,0.09684036846200268
0022500487,NYK,1628973,Jalen Brunson,0.10822736926693442
0022500487,NYK,1628969,Mikal Bridges,0.10695345952108556
0022500487,NYK,1626157,Karl-Anthony Towns,0.0945079422929486
0022500487,NYK,1628384,OG Anunoby,0.09314754648327012
0022500487,NYK,1628404,Josh Hart,0.08298968094554227
0022500487,PHI,1630178,Tyrese Maxey,0.1315791265002864
0022500487,PHI,1642845,VJ Edgecombe,0.10760202188805974
0022500487,PHI,1626162,Kelly Oubre Jr.,0.10519998751573986
0022500487,PHI,1629656,Quentin Grimes,0.09286870945227674
0022500487,PHI,202331,Paul George,0.07692415613385634
0022500488,TOR,1627742,Brandon Ingram,0.1120983785656993
0022500488,TOR,1630567,Scottie Barnes,0.11178638766064235
0022500488,TOR,1630193,Immanuel Quickley,0.10203608330956977
0022500488,TOR,1629628,RJ Barrett,0.09116321647622218
0022500488,TOR,1627751,Jakob Poeltl,0.06819235327092199
0022500488,ATL,1630552,Jalen Johnson,0.11893991244609982
0022500488,ATL,1630700,Dyson Daniels,0.11225450442499371
0022500488,ATL,1629638,Nickeil Alexander-Walker,0.10483659673743645
0022500488,ATL,1630168,Onyeka Okongwu,0.09885091905527921
0022500488,ATL,1629027,Trae Young,0.07984164805313516
0022500489,CHI,1630581,Josh Giddey,0.11774501650561339
0022500489,CHI,202696,Nikola Vučević,0.10301878702882082
0022500489,CHI,1629632,Coby White,0.09060499664693317
0022500489,CHI,1641824,Matas Buzelis,0.08729848420480005
0022500489,CHI,1630200,Tre Jones,0.08433838345921461
0022500489,CHA,1628970,Miles Bridges,0.12299963648002675
0022500489,CHA,1642851,Kon Knueppel,0.11932818266588635
0022500489,CHA,1641706,Brandon Miller,0.10353543020427194
0022500489,CHA,1630163,LaMelo Ball,0.09195729408215769
0022500489,CHA,1642883,Sion James,0.07917378872227535
0022500490,SAS,1628368,De'Aaron Fox,0.10378986681957043
0022500490,SAS,1630170,Devin Vassell,0.10141908551495654
0022500490,SAS,1642264,Stephon Castle,0.09516157615916221
0022500490,SAS,1641705,Victor Wembanyama,0.0902218080404878
0022500490,SAS,203084,Harrison Barnes,0.08781091045541975
0022500490,POR,1630166,Deni Avdija,0.11998157540134577
0022500490,POR,1641739,Toumani Camara,0.10932195443860106
0022500490,POR,201950,Jrue Holiday,0.10926991618978449
0022500490,POR,203924,Jerami Grant,0.09363946851610284
0022500490,POR,1631101,Shaedon Sharpe,0.08938383846456922
0022500491,DAL,1642843,Cooper Flagg,0.1124629807928109
0022500491,DAL,1629023,P.J. Washington,0.09801813270018352
0022500491,DAL,203076,Anthony Davis,0.08978737803479928
0022500491,DAL,1631108,Max Christie,0.08045529375159223
0022500491,DAL,1630230,Naji Marshall,0.07995246454663406
0022500491,HOU,1641708,Amen Thompson,0.12258180117200064
0022500491,HOU,201142,Kevin Durant,0.11989891810598985
0022500491,HOU,1630578,Alperen Sengun,0.11745841855097533
0022500491,HOU,1631095,Jabari Smith Jr.,0.11007788878828573
0022500491,HOU,1642263,Reed Sheppard,0.0693067235567285
0022500492,GSW,201939,Stephen Curry,0.11388402975175994
0022500492,GSW,202710,Jimmy Butler III,0.11191374954658505
0022500492,GSW,1641764,Brandin Podziemski,0.08838757967585083
0022500492,GSW,203110,Draymond Green,0.0873182602866888
0022500492,GSW,1630228,Jonathan Kuminga,0.07491268739341747
0022500492,UTA,1628374,Lauri Markkanen,0.13561923114215743
0022500492,UTA,1641718,Keyonte George,0.1287060284468291
0022500492,UTA,1631117,Walker Kessler,0.10801457271225191
0022500492,UTA,203994,Jusuf Nurkić,0.07738899788601945
0022500492,UTA,1629004,Svi Mykhailiuk,0.07385486315844003
0022500493,LAC,201935,James Harden,0.12816693412214042
0022500493,LAC,202695,Kawhi Leonard,0.12012333416034887
0022500493,LAC,1627826,Ivica Zubac,0.10849101629024749
0022500493,LAC,1627739,Kris Dunn,0.07991876283153017
0022500493,LAC,1628381,John Collins,0.07909929070835243
0022500493,BOS,1627759,Jaylen Brown,0.11841698537731002
0022500493,BOS,1628401,Derrick White,0.11753638097779856
0022500493,BOS,1630202,Payton Pritchard,0.11235175954484762
0022500493,BOS,1629674,Neemias Queta,0.06966196975493137
0022500493,BOS,1629014,Anfernee Simons,0.06623356623249292
