game_id,team,player_id,player_name,prob_first_basket
0022500922,LAL,1629029,Luka Dončić,0.11014271994979107
0022500922,LAL,1630559,Austin Reaves,0.10342100430943274
0022500922,LAL,2544,LeBron James,0.10269660739065402
0022500922,LAL,1629060,Rui Hachimura,0.09006145056667998
0022500922,LAL,203935,Marcus Smart,0.08789258162072819
0022500922,NYK,1628973,Jalen Brunson,0.10783239414505717
0022500922,NYK,1628969,Mikal Bridges,0.1053239759519877
0022500922,NYK,1628384,OG Anunoby,0.10272482074433276
0022500922,NYK,1626157,Karl-Anthony Towns,0.09662133189849627
0022500922,NYK,1628404,Josh Hart,0.09328311342283993
0022500923,MIA,1628389,Bam Adebayo,0.10578100191911119
0022500923,MIA,203952,Andrew Wiggins,0.10422043689877343
0022500923,MIA,1629639,Tyler Herro,0.10274422674439988
0022500923,MIA,1626181,Norman Powell,0.10104146352143674
0022500923,MIA,1631170,Jaime Jaquez Jr.,0.09658017363200207
0022500923,DET,1630595,Cade Cunningham,0.1184135265284596
0022500923,DET,202699,Tobias Harris,0.09636314789449468
0022500923,DET,1629130,Duncan Robinson,0.09429735224107436
0022500923,DET,1631105,Jalen Duren,0.09411180398013232
0022500923,DET,1641709,Ausar Thompson,0.08644686664011576
0022500924,TOR,1630567,Scottie Barnes,0.1100887451863127
0022500924,TOR,1627742,Brandon Ingram,0.10907089304103779
0022500924,TOR,1630193,Immanuel Quickley,0.10476340813721606
0022500924,TOR,1629628,RJ Barrett,0.09575140956658162
0022500924,TOR,1627751,Jakob Poeltl,0.08127511114901918
0022500924,DAL,1642843,Cooper Flagg,0.10890702829938363
0022500924,DAL,203076,Anthony Davis,0.10044593538897145
0022500924,DAL,1629023,P.J. Washington,0.09907094214009131
0022500924,DAL,1631108,Max Christie,0.09543056592541177
0022500924,DAL,1630230,Naji Marshall,0.09519596116597454
0022500925,NOP,1630530,Trey Murphy III,0.11615996236383645
0022500925,NOP,1630180,Saddiq Bey,0.10120979722230335
0022500925,NOP,1629627,Zion Williamson,0.09693630662052549
0022500925,NOP,1630529,Herbert Jones,0.09473542202174724
0022500925,NOP,1627749,Dejounte Murray,0.08572932433612719
0022500925,WAS,1641778,Leaky Black,0.10907038719609058
0022500925,WAS,1642882,Julian Reese,0.10797968332412966
0022500925,WAS,203468,CJ McCollum,0.10115499338243143
0022500925,WAS,1642273,Kyshawn George,0.09468672988460612
0022500925,WAS,1642259,Alex Sarr,0.09233739364820252
0022500926,MIL,1629645,Kevin Porter Jr.,0.10675595956042148
0022500926,MIL,1631157,Ryan Rollins,0.10304535355860625
0022500926,MIL,1631260,AJ Green,0.09503577242919335
0022500926,MIL,203507,Giannis Antetokounmpo,0.09241952728068085
0022500926,MIL,1626167,Myles Turner,0.08793286707382492
0022500926,ORL,1631094,Paolo Banchero,0.11128308605065632
0022500926,ORL,1630217,Desmond Bane,0.10930197293289913
0022500926,ORL,1630532,Franz Wagner,0.10162346150463199
0022500926,ORL,1641710,Anthony Black,0.09814857022834192
0022500926,ORL,1628976,Wendell Carter Jr.,0.09445342938074376
0022500927,SAS,1628368,De'Aaron Fox,0.09873153566389496
0022500927,SAS,1630170,Devin Vassell,0.09630695958147582
0022500927,SAS,1642264,Stephon Castle,0.09358722919003938
0022500927,SAS,1641705,Victor Wembanyama,0.0916566835552661
0022500927,SAS,1630577,Julian Champagnie,0.0873746614316844
0022500927,HOU,1641708,Amen Thompson,0.11671186550587347
0022500927,HOU,201142,Kevin Durant,0.11554274645700488
0022500927,HOU,1631095,Jabari Smith Jr.,0.10999222846047525
0022500927,HOU,1630578,Alperen Sengun,0.10637827561613994
0022500927,HOU,1631106,Tari Eason,0.08371781453814564
0022500928,PHX,1626164,Devin Booker,0.11153703931447527
0022500928,PHX,1628415,Dillon Brooks,0.10250154199172026
0022500928,PHX,1628960,Grayson Allen,0.10091595314856083
0022500928,PHX,1626220,Royce O'Neale,0.09771616005866772
0022500928,PHX,1631221,Collin Gillespie,0.09610666902575908
0022500928,CHA,1642851,Kon Knueppel,0.10664292182585434
0022500928,CHA,1628970,Miles Bridges,0.10627007281741858
0022500928,CHA,1641706,Brandon Miller,0.10028362155477726
0022500928,CHA,1630163,LaMelo Ball,0.092305196328756
0022500928,CHA,1631217,Moussa Diabaté,0.08572082393401072
0022500929,POR,1641739,Toumani Camara,0.10955181137775583
0022500929,POR,1630166,Deni Avdija,0.10921243154077394
0022500929,POR,1631101,Shaedon Sharpe,0.09767351708338949
0022500929,POR,203924,Jerami Grant,0.0966553775724438
0022500929,POR,201950,Jrue Holiday,0.09411099845175667
0022500929,IND,1627783,Pascal Siakam,0.10938589234634245
0022500929,IND,1631097,Bennedict Mathurin,0.10367569191458358
0022500929,IND,1629614,Andrew Nembhard,0.10266170807511114
0022500929,IND,1630174,Aaron Nesmith,0.0962520003947739
0022500929,IND,1641716,Jarace Walker,0.08082057124306917
0022500930,SAC,1631099,Keegan Murray,0.11333649988781838
0022500930,SAC,201942,DeMar DeRozan,0.10420810019166507
0022500930,SAC,203897,Zach LaVine,0.10307571758866964
0022500930,SAC,1627734,Domantas Sabonis,0.09750465515009597
0022500930,SAC,201566,Russell Westbrook,0.09469958647486149
0022500930,CHI,1630581,Josh Giddey,0.10236620821283549
0022500930,CHI,202696,Nikola Vučević,0.10116827032701146
0022500930,CHI,1629632,Coby White,0.09531474284645025
0022500930,CHI,1631093,Jaden Ivey,0.09508861059770421
0022500930,CHI,1641824,Matas Buzelis,0.09323760872288794
