date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2025-11-11,0022500207,Brooklyn Nets,Toronto Raptors,2025-11-12T00:30:00Z,0.5,1.2291643189757644,0.7074630568668834,TOR: Brandon Ingram (11.4%); TOR: Scottie Barnes (11.2%); TOR: RJ Barrett (11.2%); TOR: Immanuel Quickley (10.9%); BKN: Michael Porter Jr. (10.8%)
2025-11-11,0022500209,Philadelphia 76ers,Boston Celtics,2025-11-12T01:00:00Z,0.5,1.3055730243953865,0.7289828089201482,PHI: Tyrese Maxey (12.9%); PHI: VJ Edgecombe (11.8%); PHI: Kelly Oubre Jr. (11.7%); BOS: Derrick White (10.3%); BOS: Payton Pritchard (10.1%)
2025-11-11,0022500211,Utah Jazz,Indiana Pacers,2025-11-12T02:00:00Z,0.51499550161941,1.2809867935570876,0.7222369296370271,IND: Bennedict Mathurin (11.8%); IND: Pascal Siakam (11.4%); UTA: Lauri Markkanen (11.4%); UTA: Keyonte George (11.0%); IND: Aaron Nesmith (10.1%)
2025-11-11,0022500210,Oklahoma City Thunder,Golden State Warriors,2025-11-12T01:00:00Z,0.51499550161941,1.3456176638445905,0.7396211684088076,OKC: Shai Gilgeous-Alexander (11.3%); OKC: Luguentz Dort (10.3%); GSW: Stephen Curry (10.1%); OKC: Chet Holmgren (10.1%); GSW: Jimmy Butler III (10.1%)
2025-11-11,0022500208,New York Knicks,Memphis Grizzlies,2025-11-12T00:30:00Z,0.4551211076264199,1.3379293548000126,0.7376115802142251,NYK: Mikal Bridges (11.7%); NYK: OG Anunoby (11.4%); NYK: Jalen Brunson (11.4%); NYK: Karl-Anthony Towns (11.1%); MEM: Ja Morant (10.5%)
2025-11-11,0022500212,Sacramento Kings,Denver Nuggets,2025-11-12T04:00:00Z,0.4850044983805899,1.0341102827043944,0.6444574273803325,SAC: Zach LaVine (11.1%); SAC: DeMar DeRozan (11.1%); SAC: Domantas Sabonis (10.7%); DEN: Nikola Jokić (10.7%); DEN: Jamal Murray (10.4%)
