game_id,expected_threes_0_3,prob_ge_1
0022500381,1.2651807516088354,0.7178117144560681
0022500382,1.2594766880825004,0.7161974951208513
0022500383,1.2153934848136094,0.7034067136237876
0022500384,1.3331750820331483,0.7363611439935732
0022500385,1.213793209361025,0.7029317026954048
