game_id,expected_threes_0_3,prob_ge_1
0022500961,1.1825039235046084,0.6934897013959469
0022500962,1.3469187026826166,0.7399597111049554
0022500963,1.1443899022268407,0.6815818752693841
0022500964,1.1169329497931169,0.6727179526713416
0022500965,1.1536223257894074,0.6845081173283588
0022500966,1.413308100135894,0.756663032852368
0022500967,1.4121716197229992,0.7563863279504033
0022500968,1.216728557605433,0.7038024230414509
