game_id,team,player_id,player_name,prob_first_basket
0022500969,PHI,4431678,Tyrese Maxey,0.12380974156896812
0022500969,PHI,5124612,VJ Edgecombe,0.11555575879770359
0022500969,PHI,3133603,Kelly Oubre Jr.,0.11111130653625344
0022500969,PHI,4397014,Quentin Grimes,0.10330706000573088
0022500969,PHI,4870562,Dominick Barlow,0.08306137058006048
0022500969,BKN,4278104,Michael Porter Jr.,0.10709013544256046
0022500969,BKN,5175643,Egor Demin,0.09384937141365693
0022500969,BKN,5279130,Nolan Traore,0.09172502905297569
0022500969,BKN,4712896,Noah Clowney,0.08533745168079036
0022500969,BKN,4278067,Nic Claxton,0.08515277492130016
0022500970,ATL,4278039,Nickeil Alexander-Walker,0.11446423332705151
0022500970,ATL,4701230,Jalen Johnson,0.11153443388620023
0022500970,ATL,4431680,Onyeka Okongwu,0.09719629073402357
0022500970,ATL,2490149,CJ McCollum,0.0964269269551263
0022500970,ATL,4869342,Dyson Daniels,0.09529425250286083
0022500970,MIL,4397140,Kevin Porter Jr.,0.11001902038231164
0022500970,MIL,4591725,Ryan Rollins,0.10918554295517291
0022500970,MIL,4397475,AJ Green,0.09239692620852147
0022500970,MIL,3032977,Giannis Antetokounmpo,0.08918208470384352
0022500970,MIL,4277922,Jericho Sims,0.08430028834488813
0022500971,BOS,3917376,Jaylen Brown,0.11286396118910712
0022500971,BOS,4066354,Payton Pritchard,0.10917744989398555
0022500971,BOS,3078576,Derrick White,0.10784681563953337
0022500971,BOS,4593841,Baylor Scheierman,0.09371155339551686
0022500971,BOS,4065648,Jayson Tatum,0.09187920458610731
0022500971,WAS,4395650,Leaky Black,0.10821328540141528
0022500971,WAS,4683742,Julian Reese,0.10634167197466124
0022500971,WAS,5144126,Will Riley,0.09777762265830185
0022500971,WAS,4845374,Bub Carrington,0.0871150976816425
0022500971,WAS,4592216,Alondes Williams,0.08507333757972899
0022500972,MIA,4066261,Bam Adebayo,0.11441763531074164
0022500972,MIA,4432848,Jaime Jaquez Jr.,0.09705940431274451
0022500972,MIA,4601025,Pelle Larsson,0.09030793635144335
0022500972,MIA,4278053,Davion Mitchell,0.08287944096226799
0022500972,MIA,4395725,Tyler Herro,0.08183483551168429
0022500972,ORL,4432573,Paolo Banchero,0.12297450974637403
0022500972,ORL,4066320,Desmond Bane,0.12077417060578284
0022500972,ORL,4277847,Wendell Carter Jr.,0.0992597434533357
0022500972,ORL,4702382,Tristan da Silva,0.0960814758058151
0022500972,ORL,4432165,Jalen Suggs,0.09441084793981067
0022500973,SAS,5104157,Victor Wembanyama,0.11014636926880716
0022500973,SAS,4395630,Devin Vassell,0.10902813201734719
0022500973,SAS,4066259,De'Aaron Fox,0.10591304253113727
0022500973,SAS,4845367,Stephon Castle,0.10072122672078741
0022500973,SAS,4592479,Julian Champagnie,0.09189513984319263
0022500973,CHA,5061575,Kon Knueppel,0.11577749257080203
0022500973,CHA,4433287,Brandon Miller,0.11058567676045215
0022500973,CHA,4432816,LaMelo Ball,0.1012404083018224
0022500973,CHA,4066218,Grant Williams,0.07863241036402616
0022500973,CHA,4433249,Moussa Diabate,0.07606010162162553
0022500974,LAL,3945274,Luka Doncic,0.11186342478624386
0022500974,LAL,1966,LeBron James,0.10405899980115708
0022500974,LAL,4066457,Austin Reaves,0.1035634807544849
0022500974,LAL,2990992,Marcus Smart,0.08976200474300666
0022500974,LAL,4066648,Rui Hachimura,0.08857402959265158
0022500974,DEN,3112335,Nikola Jokic,0.11234517941495294
0022500974,DEN,4431767,Christian Braun,0.10916559886547314
0022500974,DEN,3936299,Jamal Murray,0.10365432591304148
0022500974,DEN,3138196,Cameron Johnson,0.09391991776924949
0022500974,DEN,2528210,Tim Hardaway Jr.,0.08309303835973877
0022500975,LAC,6450,Kawhi Leonard,0.10700121005496575
0022500975,LAC,3936099,Derrick Jones Jr.,0.1043969477996597
0022500975,LAC,4683634,Bennedict Mathurin,0.09972221617367556
0022500975,LAC,2991139,Kris Dunn,0.09715030500228637
0022500975,LAC,3908845,John Collins,0.09511218671552511
0022500975,SAC,4702384,Nique Clifford,0.11601596401564052
0022500975,SAC,4898371,Maxime Raynaud,0.10451888650057704
0022500975,SAC,4431679,Precious Achiuwa,0.09406699785051935
0022500975,SAC,3978,DeMar DeRozan,0.09199839488852875
0022500975,SAC,3468,Russell Westbrook,0.09001689099862198
