game_id,expected_threes_0_3,prob_ge_1
0022500423,1.183704627559652,0.6938575086963462
0022500424,1.2037662341245317,0.6999380225384507
0022500425,1.1301022497057078,0.6769997719445509
0022500426,1.2914133166637405,0.7251179869027621
0022500427,1.230857320220286,0.7079579032696921
0022500428,1.2329943711041744,0.7085813456892842
0022500429,1.140063513791898,0.6802012904574312
0022500430,1.158150929668436,0.6859336248763004
0022500431,1.2469738567987798,0.7126268854324491
