gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,game_id,date
0042300313,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:06 PM EST),period,start,0,0,1,0042300313,2024-05-26
0042300313,4,PT12M00.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Jump Ball Gafford vs. Gobert: Tip to Washington,Jump Ball,,1,0,2,0042300313,2024-05-26
0042300313,7,PT11M40.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,1,0,3,0042300313,2024-05-26
0042300313,8,PT11M21.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-28,13,3,Missed,1,,,0,v,MISS Towns 3' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,4,0042300313,2024-05-26
0042300313,8,PT11M21.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford BLOCK (1 BLK),,,1,2,5,0042300313,2024-05-26
0042300313,9,PT11M18.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6,0042300313,2024-05-26
0042300313,11,PT11M09.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,7,0042300313,2024-05-26
0042300313,13,PT10M45.00S,1,1610612750,MIN,201144,Conley,M. Conley,17,4,2,Made,1,0,2,2,v,Conley 2' Cutting Layup Shot (2 PTS) (Gobert 1 AST),Made Shot,Cutting Layup Shot,1,2,8,0042300313,2024-05-26
0042300313,15,PT10M32.00S,1,1610612742,DAL,1629023,Washington,P. Washington,234,22,24,Made,1,3,2,5,h,Washington 24' 3PT Jump Shot (3 PTS) (Gafford 1 AST),Made Shot,Jump Shot,1,3,9,0042300313,2024-05-26
0042300313,17,PT10M16.00S,1,1610612750,MIN,201144,Conley,M. Conley,228,99,25,Made,1,3,5,8,v,Conley 25' 3PT Jump Shot (5 PTS) (Gobert 2 AST),Made Shot,Jump Shot,1,3,10,0042300313,2024-05-26
0042300313,19,PT09M55.00S,1,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,232,32,0,Made,1,6,5,11,h,Jones Jr. 3PT Jump Shot (3 PTS) (Washington 1 AST),Made Shot,Jump Shot,1,3,11,0042300313,2024-05-26
0042300313,21,PT09M43.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,12,0042300313,2024-05-26
0042300313,21,PT09M43.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic STEAL (1 STL),,,1,0,13,0042300313,2024-05-26
0042300313,23,PT09M42.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels P.FOUL (P1.T1) (T.Brothers),Foul,Personal,1,0,14,0042300313,2024-05-26
0042300313,25,PT09M27.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-176,193,26,Made,1,9,5,14,h,Doncic 26' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,15,0042300313,2024-05-26
0042300313,26,PT09M11.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,2,256,26,Missed,1,,,0,v,MISS Edwards 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,16,0042300313,2024-05-26
0042300313,27,PT09M10.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17,0042300313,2024-05-26
0042300313,28,PT09M04.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,14,329,33,Missed,1,,,0,h,MISS Doncic 33' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,18,0042300313,2024-05-26
