date,game_id,home_team,visitor_team,tip_prob_home,tip_outcome_home,tip_brier,tip_logloss,first_basket_top1_name,first_basket_top1_prob,first_basket_actual_name,first_basket_hit_top1,first_basket_hit_top5,first_basket_prob_actual,early_threes_expected,early_threes_prob_ge_1,early_threes_actual,early_threes_error,early_threes_brier_ge1
2026-03-09,0022500931,CLE,PHI,0.4850044983805899,1.0,0.26522036668822785,0.7235971130761409,James Harden,0.1089743589743589,Barlow,False,False,,2.2,0.8891968416376661,3.0,0.7999999999999998,0.012277339903068445
2026-03-09,0022500932,BKN,MEM,0.440286350732807,1.0,0.31327936917599836,0.820329966626426,Egor Dëmin,0.1075949367088607,Claxton,False,False,0.0949367088607595,2.2,0.8891968416376661,2.0,-0.20000000000000018,0.012277339903068445
2026-03-09,0022500933,OKC,DEN,0.5299640517645717,0.0,0.28086189616272167,0.7549461015956135,Shai Gilgeous-Alexander,0.1075949367088607,Jokić,False,False,0.0949367088607595,2.2,0.8891968416376661,7.0,4.8,0.012277339903068445
2026-03-09,0022500935,LAC,NYK,0.51499550161941,1.0,0.23522936344940773,0.663597113076141,Kobe Sanders,0.10828025477707,Jones Jr.,False,False,,2.2,0.8891968416376661,12.0,9.8,0.012277339903068445
2026-03-09,0022500931,CLE,PHI,0.4850044983805899,1.0,0.26522036668822785,0.7235971130761409,James Harden,0.1089743589743589,Barlow,False,False,,2.2,0.8891968416376661,3.0,0.7999999999999998,0.012277339903068445
2026-03-09,0022500932,BKN,MEM,0.440286350732807,1.0,0.31327936917599836,0.820329966626426,Egor Dëmin,0.1075949367088607,Claxton,False,False,0.0949367088607595,2.2,0.8891968416376661,2.0,-0.20000000000000018,0.012277339903068445
2026-03-09,0022500933,OKC,DEN,0.5299640517645717,0.0,0.28086189616272167,0.7549461015956135,Shai Gilgeous-Alexander,0.1075949367088607,Jokić,False,False,0.0949367088607595,2.2,0.8891968416376661,7.0,4.8,0.012277339903068445
2026-03-09,0022500934,UTA,GSW,0.5,,,,John Konchar,0.1075949367088607,,,,,2.2,0.8891968416376661,,,
2026-03-09,0022500935,LAC,NYK,0.51499550161941,1.0,0.23522936344940773,0.663597113076141,Kobe Sanders,0.10828025477707,Jones Jr.,False,False,,2.2,0.8891968416376661,12.0,9.8,0.012277339903068445
