game_id,expected_threes_0_3,prob_ge_1
0022500301,1.154325104706636,0.6847297604798679
0022500302,1.409996123712045,0.7558557704750609
0022500303,1.1754186885792577,0.6913102922276078
0022500304,1.1817781130164386,0.6932671522520066
0022500305,1.2881865106413841,0.7242295633531082
0022500306,1.1866525717770353,0.6947586707429385
0022500307,1.1438902744681627,0.6814227449857593
0022500308,1.068293736088151,0.6564057199358462
