date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-01-10,0022500547,Utah Jazz,Charlotte Hornets,2026-01-11T02:40:00Z,0.5368061883272273,2.29679141383817,0.8994189505025577,UTA: Lauri Markkanen (13.3%); UTA: Keyonte George (12.5%); CHA: Miles Bridges (11.8%); CHA: Kon Knueppel (11.3%); UTA: Walker Kessler (10.3%)
2026-01-10,0022500542,Cleveland Cavaliers,Minnesota Timberwolves,2026-01-10T18:10:00Z,0.6562282511644122,2.303467243322168,0.900088176134791,MIN: Anthony Edwards (11.7%); CLE: Donovan Mitchell (11.3%); MIN: Julius Randle (11.0%); CLE: Evan Mobley (10.9%); MIN: Jaden McDaniels (10.2%)
2026-01-10,0022500545,Boston Celtics,San Antonio Spurs,2026-01-11T01:10:00Z,0.4470719224317948,2.294126465778027,0.8991505497516293,BOS: Jaylen Brown (12.0%); BOS: Derrick White (12.0%); BOS: Payton Pritchard (11.4%); SAS: De'Aaron Fox (11.1%); SAS: Devin Vassell (10.8%)
2026-01-10,0022500546,Chicago Bulls,Dallas Mavericks,2026-01-11T01:10:00Z,0.4470719224317948,2.1460661047222294,0.8830567032380717,DAL: Cooper Flagg (12.7%); CHI: Josh Giddey (11.5%); DAL: P.J. Washington (10.6%); DAL: Anthony Davis (10.6%); CHI: Nikola Vučević (10.2%)
2026-01-10,0022500543,Indiana Pacers,Miami Heat,2026-01-11T00:10:00Z,0.5218589448977812,2.1634055719706997,0.8850669589544032,IND: Pascal Siakam (11.6%); IND: Bennedict Mathurin (10.6%); MIA: Andrew Wiggins (10.4%); IND: Andrew Nembhard (10.4%); MIA: Tyler Herro (10.0%)
2026-01-10,0022500544,Detroit Pistons,Los Angeles Clippers,2026-01-11T00:40:00Z,0.6562282511644122,2.09728947962141,0.8772112008572058,DET: Cade Cunningham (13.1%); LAC: James Harden (13.0%); LAC: Kawhi Leonard (12.1%); LAC: Ivica Zubac (10.7%); DET: Duncan Robinson (9.3%)
