date,game_id,team,player_id,player_name,prob_first_basket,fair_decimal,fair_american,rank,cum_prob
2025-11-23,0022500275,PHI,1630178,Tyrese Maxey,0.1263008754027021,7.917601495726497,692,1,0.1263008754027021
2025-11-23,0022500275,PHI,1642845,VJ Edgecombe,0.1157758024524769,8.637383449883453,764,2,0.242076677855179
2025-11-23,0022500275,PHI,1626162,Kelly Oubre Jr.,0.1080883717192242,9.251689003120987,825,3,0.3501650495744032
2025-11-23,0022500276,CHA,1628970,Miles Bridges,0.1137305523473062,8.792712066905615,779,1,0.1137305523473062
2025-11-23,0022500276,ATL,1630552,Jalen Johnson,0.1100074733337862,9.09029150197629,809,2,0.2237380256810924
2025-11-23,0022500276,CHA,1642851,Kon Knueppel,0.108838915687207,9.187890137328342,819,3,0.3325769413682994
2025-11-23,0022500277,ORL,1630532,Franz Wagner,0.1157133042175088,8.642048611111116,764,1,0.1157133042175088
2025-11-23,0022500277,BOS,1628401,Derrick White,0.1077821214909337,9.2779765898755,828,2,0.2234954257084425
2025-11-23,0022500277,ORL,1631094,Paolo Banchero,0.1076455155067881,9.289750671842343,829,3,0.3311409412152306
2025-11-23,0022500278,LAC,201935,James Harden,0.1188054661892464,8.41712113150661,742,1,0.1188054661892464
2025-11-23,0022500278,CLE,1630596,Evan Mobley,0.1142838894383289,8.750139717108864,775,2,0.2330893556275753
2025-11-23,0022500278,CLE,1628378,Donovan Mitchell,0.1130532462247764,8.845389525673285,785,3,0.3461426018523517
2025-11-23,0022500279,TOR,1627742,Brandon Ingram,0.1104158119266603,9.056673881673882,806,1,0.1104158119266603
2025-11-23,0022500279,BKN,1629008,Michael Porter Jr.,0.1101768166627498,9.076319595083152,808,2,0.2205926285894101
2025-11-23,0022500279,TOR,1630567,Scottie Barnes,0.1095793285029735,9.125808796801163,813,3,0.33017195709238356
2025-11-23,0022500280,POR,1641739,Toumani Camara,0.1114824504702162,8.970021701013483,797,1,0.1114824504702162
2025-11-23,0022500280,POR,1630166,Deni Avdija,0.1112801229739,8.986330831378963,799,2,0.2227625734441162
2025-11-23,0022500280,POR,201950,Jrue Holiday,0.107907998035297,9.267153669859551,827,3,0.3306705714794132
2025-11-23,0022500281,PHX,1626164,Devin Booker,0.1117105411817873,8.951706700379273,795,1,0.1117105411817873
2025-11-23,0022500281,SAS,1641705,Victor Wembanyama,0.1094038338417504,9.140447504302932,814,2,0.2211143750235377
2025-11-23,0022500281,SAS,1628368,De'Aaron Fox,0.1066546152977064,9.376059322033905,838,3,0.32776899032124407
2025-11-23,0022500282,LAL,1629029,Luka Dončić,0.1154023069606384,8.665338036449146,767,1,0.1154023069606384
2025-11-23,0022500282,LAL,1630559,Austin Reaves,0.1128378112504019,8.862277537277542,786,2,0.2282401182110403
2025-11-23,0022500282,UTA,1628374,Lauri Markkanen,0.112210934521233,8.911787467653395,791,3,0.3404510527322733
