date,game_id,home_team,visitor_team,tip_prob_home,tip_outcome_home,tip_brier,tip_logloss,first_basket_top1_name,first_basket_top1_prob,first_basket_actual_name,first_basket_hit_top1,first_basket_hit_top5,first_basket_prob_actual,early_threes_expected,early_threes_prob_ge_1,early_threes_actual,early_threes_error,early_threes_brier_ge1
2025-11-08,0022500183,WAS,DAL,0.4850044983805899,,,,P.J. Washington,0.1161706015290666,,,,,1.1190589413089729,0.6734130124198935,,,
2025-11-08,0022500184,PHI,TOR,0.5,,,,Tyrese Maxey,0.1265067938833752,,,,,1.1285195845325993,0.6764881659890278,,,
2025-11-08,0022500185,ATL,LAL,0.5299640517645717,,,,Luka Dončić,0.1191632383592138,,,,,1.0289575772744337,0.6426206932246138,,,
2025-11-08,0022500186,CLE,CHI,0.65,,,,Josh Giddey,0.1142403570882956,,,,,1.2929545738956327,0.7255413244735167,,,
2025-11-08,0022500187,MIA,POR,0.4700359482354282,,,,Deni Avdija,0.1088759005029224,,,,,1.263446377174321,0.7173218696435313,,,
2025-11-08,0022500188,SAS,NOP,0.5448788923735801,,,,Trey Murphy III,0.1135238485438219,,,,,1.1190589413089729,0.6734130124198935,,,
2025-11-08,0022500189,DEN,IND,0.51499550161941,,,,Bennedict Mathurin,0.1148551199685328,,,,,1.2001501689400575,0.6988510147074505,,,
2025-11-08,0022500190,LAC,PHX,0.65,,,,Devin Booker,0.1212946118912693,,,,,1.2929545738956327,0.7255413244735167,,,
