snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Over,Alanna Smith,8.5,-115,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Under,Alanna Smith,8.5,-113,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Over,Angel Reese,14.5,-106,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Under,Angel Reese,14.5,-122,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Over,Jordin Canada,10.5,-102,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Under,Jordin Canada,10.5,-128,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Over,Jessica Shepard,8.5,-120,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Under,Jessica Shepard,8.5,-106,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Over,Paige Bueckers,19.5,-120,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Under,Paige Bueckers,19.5,-110,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Over,Odyssey Sims,10.5,100,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Under,Odyssey Sims,10.5,-130,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Over,Rhyne Howard,17.5,-125,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Under,Rhyne Howard,17.5,-104,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Over,Allisha Gray,17.5,-106,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points,Under,Allisha Gray,17.5,-122,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Over,Rhyne Howard,22.5,-110,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Under,Rhyne Howard,22.5,-120,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Over,Jessica Shepard,13.5,100,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Under,Jessica Shepard,13.5,-132,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Over,Arike Ogunbowale,18.5,-125,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Under,Arike Ogunbowale,18.5,-104,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Over,Angel Reese,17.5,-104,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Under,Angel Reese,17.5,-128,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Over,Jordin Canada,15.5,-132,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Under,Jordin Canada,15.5,100,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Over,Paige Bueckers,25.5,-118,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_assists,Under,Paige Bueckers,25.5,-112,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Alanna Smith,13.5,-132,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Alanna Smith,13.5,100,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Paige Bueckers,23.5,-130,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Paige Bueckers,23.5,-102,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Jessica Shepard,17.5,-130,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Jessica Shepard,17.5,-102,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Allisha Gray,22.5,-106,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Allisha Gray,22.5,-125,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Angel Reese,26.5,-122,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Angel Reese,26.5,-108,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Alanna Smith,16.5,-125,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Alanna Smith,16.5,-106,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Jessica Shepard,22.5,-114,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Jessica Shepard,22.5,-114,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Arike Ogunbowale,21.5,-108,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Arike Ogunbowale,21.5,-122,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Angel Reese,29.5,-118,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Angel Reese,29.5,-112,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Allisha Gray,25.5,-112,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Allisha Gray,25.5,-118,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Paige Bueckers,29.5,-130,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Paige Bueckers,29.5,-102,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Jordin Canada,19.5,100,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Jordin Canada,19.5,-132,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Rhyne Howard,26.5,-120,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Rhyne Howard,26.5,-110,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Over,Paige Bueckers,4.5,116,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Under,Paige Bueckers,4.5,-158,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Over,Allisha Gray,4.5,-136,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Under,Allisha Gray,4.5,102,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Over,Alanna Smith,5.5,114,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Under,Alanna Smith,5.5,-152,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Over,Angel Reese,12.5,-102,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Under,Angel Reese,12.5,-128,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Over,Jessica Shepard,8.5,-140,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Under,Jessica Shepard,8.5,106,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Over,Rhyne Howard,4.5,102,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds,Under,Rhyne Howard,4.5,-136,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Rhyne Howard,8.5,-118,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Rhyne Howard,8.5,-112,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Angel Reese,15.5,-102,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Angel Reese,15.5,-130,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Jessica Shepard,13.5,-112,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Jessica Shepard,13.5,-118,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Paige Bueckers,10.5,110,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Paige Bueckers,10.5,-146,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_threes,Over,Arike Ogunbowale,1.5,-146,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_threes,Under,Arike Ogunbowale,1.5,110,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_threes,Over,Allisha Gray,1.5,-174,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_threes,Under,Allisha Gray,1.5,130,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_threes,Over,Paige Bueckers,1.5,152,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_threes,Under,Paige Bueckers,1.5,-205,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_threes,Over,Rhyne Howard,2.5,-148,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanduel,FanDuel,player_threes,Under,Rhyne Howard,2.5,112,2026-05-12T14:36:33Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanatics,Fanatics,player_double_double,Yes,Angel Reese,,-200,2026-05-12T14:35:30Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanatics,Fanatics,player_double_double,Yes,Paige Bueckers,,700,2026-05-12T14:35:30Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanatics,Fanatics,player_double_double,Yes,Alanna Smith,,1800,2026-05-12T14:35:30Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanatics,Fanatics,player_double_double,Yes,Allisha Gray,,1700,2026-05-12T14:35:30Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanatics,Fanatics,player_double_double,Yes,Jordin Canada,,1200,2026-05-12T14:35:30Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanatics,Fanatics,player_double_double,Yes,Rhyne Howard,,1700,2026-05-12T14:35:30Z,Dallas Wings,Atlanta Dream
2026-05-12T14:36:58.999062+00:00,1f8d3d4015a1147bad8c8274fb813145,2026-05-13T00:00:00Z,fanatics,Fanatics,player_double_double,Yes,Jessica Shepard,,310,2026-05-12T14:35:30Z,Dallas Wings,Atlanta Dream
