date,game_id,home_team,visitor_team,commence_time,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2025-11-16,0022500239,Phoenix Suns,Atlanta Hawks,2025-11-17T01:00:00Z,0.4850044983805899,1.2261663995904293,0.7065847387885662,PHX: Devin Booker (11.7%); ATL: Dyson Daniels (10.7%); ATL: Jalen Johnson (10.7%); PHX: Grayson Allen (10.6%); ATL: Nickeil Alexander-Walker (9.9%)
2025-11-16,0022500236,Houston Rockets,Orlando Magic,2025-11-17T00:00:00Z,0.5,1.0210351515662928,0.6397781371149557,HOU: Alperen Sengun (11.4%); HOU: Kevin Durant (11.2%); HOU: Amen Thompson (11.1%); ORL: Franz Wagner (11.1%); ORL: Paolo Banchero (10.4%)
2025-11-16,0022500237,New Orleans Pelicans,Golden State Warriors,2025-11-17T00:00:00Z,0.51499550161941,1.2544752632142733,0.7147745227367637,NOP: Trey Murphy III (11.9%); NOP: Zion Williamson (10.4%); GSW: Stephen Curry (10.2%); GSW: Jimmy Butler III (10.2%); NOP: Herbert Jones (10.1%)
2025-11-16,0022500240,Utah Jazz,Chicago Bulls,2025-11-17T01:00:00Z,0.574442516811659,1.202337737674805,0.6995090787695655,UTA: Lauri Markkanen (11.8%); CHI: Josh Giddey (11.3%); UTA: Keyonte George (11.2%); UTA: Walker Kessler (10.3%); CHI: Nikola Vučević (10.3%)
2025-11-16,0022500233,Boston Celtics,Los Angeles Clippers,2025-11-16T20:30:00Z,0.65,1.3152256712829598,0.731586256869878,LAC: James Harden (12.1%); LAC: Kawhi Leonard (11.3%); BOS: Derrick White (10.9%); BOS: Payton Pritchard (10.7%); BOS: Jaylen Brown (10.6%)
2025-11-16,0022500235,Washington Wizards,Brooklyn Nets,2025-11-16T23:00:00Z,0.5,1.2585046270147473,0.715921487628592,BKN: Michael Porter Jr. (11.4%); WAS: Kyshawn George (10.8%); WAS: Alex Sarr (10.3%); BKN: Nic Claxton (10.3%); WAS: CJ McCollum (10.3%)
2025-11-16,0022500238,Dallas Mavericks,Portland Trail Blazers,2025-11-17T00:30:00Z,0.4850044983805899,1.2155247464763566,0.7034456423967335,DAL: Cooper Flagg (11.1%); POR: Toumani Camara (11.0%); POR: Deni Avdija (11.0%); POR: Jrue Holiday (10.8%); DAL: Max Christie (10.0%)
2025-11-16,0022500234,San Antonio Spurs,Sacramento Kings,2025-11-16T21:00:00Z,0.5448788923735801,1.0793529134244366,0.6601846555360614,SAC: Zach LaVine (10.9%); SAS: Victor Wembanyama (10.7%); SAS: De'Aaron Fox (10.6%); SAC: DeMar DeRozan (10.4%); SAS: Stephon Castle (10.2%)
