date,home_team,visitor_team,home_tri,away_tri,home_pts,visitor_pts,pred_margin,pred_total,actual_margin,total_actual,margin_error,total_error
2026-03-05,Denver Nuggets,Los Angeles Lakers,DEN,LAL,120,113,-2.733994722366333,216.03660674699083,7,233,-9.733994722366333,-16.963393253009173
2026-03-05,Houston Rockets,Golden State Warriors,HOU,GSW,113,115,-1.1093981266021729,213.86973190628845,-2,228,0.8906018733978271,-14.13026809371155
2026-03-05,Miami Heat,Brooklyn Nets,MIA,BKN,126,110,8.184374809265137,204.71748871862968,16,236,-7.815625190734863,-31.28251128137032
2026-03-05,Minnesota Timberwolves,Toronto Raptors,MIN,TOR,115,107,9.074788093566896,212.36266618529683,8,222,1.0747880935668963,-9.637333814703169
2026-03-05,Orlando Magic,Dallas Mavericks,ORL,DAL,115,114,-4.313365936279297,208.3610728106562,1,229,-5.313365936279297,-20.638927189343804
2026-03-05,Phoenix Suns,Chicago Bulls,PHX,CHI,103,105,11.624146461486816,209.4116796662704,-2,208,13.624146461486816,1.4116796662704019
2026-03-05,Sacramento Kings,New Orleans Pelicans,SAC,NOP,123,133,8.158040046691895,210.02279499457484,-10,256,18.158040046691895,-45.97720500542516
2026-03-05,San Antonio Spurs,Detroit Pistons,SAS,DET,121,106,0.0733144283294677,211.27719855729455,15,227,-14.926685571670532,-15.722801442705446
2026-03-05,Washington Wizards,Utah Jazz,WAS,UTA,112,122,2.480597496032715,213.34235790068803,-10,234,12.480597496032715,-20.65764209931197
