player,team,plays,ladders,_plays_list,top_play,top_play_explain,top_play_baseline,top_play_reasons,top_play_consensus,top_play_line_adv
Collin Gillespie,PHX,[],[],[],,,,[],0.0,0.0
Oso Ighodaro,PHX,[],[],[],,,,[],0.0,0.0
