game_id,expected_threes_0_3,prob_ge_1
0022500651,1.2872812688791688,0.7239798114111822
0022500999,1.5330671155470323,0.7841274551392652
0022501000,1.3215054639661592,0.733266558036573
0022501001,1.4272566874658388,0.7600336772751143
0022501002,1.2670569838341068,0.718340668835203
0022501004,1.236096934674569,0.709484089455777
0022501005,1.0666928921035148,0.6558552385996421
0022501006,1.1714336907453617,0.690077710123419
0022501007,1.1593741121882417,0.6863175505229722
