game_id,expected_threes_0_3,prob_ge_1
0022500333,1.311883492458436,0.7306876693577468
0022500334,1.2749981318663604,0.7205685097637133
0022500335,1.3165344074704728,0.731937309880742
0022500336,1.0517262148099644,0.6506657975384718
0022500337,1.1404365569018546,0.6803205669135858
