gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022400695,1610612741,Chicago,Bulls,CHI,bulls,1628366,Lonzo,Ball,L. Ball,lonzo-ball,F,,,27:52,3,8,0.375,3,8,0.375,4,4,1.0,2,2,4,2,1,0,1,1,13,-2.0,0022400695,2025-02-02
0022400695,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,F,,,31:38,6,9,0.667,2,5,0.4,0,0,0.0,1,2,3,5,0,1,3,3,14,-11.0,0022400695,2025-02-02
0022400695,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,36:29,8,10,0.8,4,6,0.667,0,0,0.0,0,11,11,10,1,2,3,2,20,0.0,0022400695,2025-02-02
0022400695,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,,33:31,5,17,0.294,3,10,0.3,9,9,1.0,1,2,3,3,0,0,4,3,22,-18.0,0022400695,2025-02-02
0022400695,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,,35:51,7,17,0.412,3,8,0.375,3,4,0.75,2,8,10,4,3,0,2,1,20,7.0,0022400695,2025-02-02
0022400695,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,,,,25:42,5,9,0.556,2,5,0.4,0,0,0.0,2,1,3,1,0,0,1,0,12,-3.0,0022400695,2025-02-02
0022400695,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,,19:59,4,8,0.5,1,2,0.5,2,3,0.667,2,1,3,0,1,1,4,0,11,-9.0,0022400695,2025-02-02
0022400695,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,,7:36,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,0,0,5.0,0022400695,2025-02-02
0022400695,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,,7:45,1,4,0.25,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,-14.0,0022400695,2025-02-02
0022400695,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,12:15,2,6,0.333,1,5,0.2,0,0,0.0,0,4,4,0,1,0,0,1,5,1.0,0022400695,2025-02-02
0022400695,1610612741,Chicago,Bulls,CHI,bulls,1630537,Chris,Duarte,C. Duarte,chris-duarte,,,,1:22,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4.0,0022400695,2025-02-02
0022400695,1610612741,Chicago,Bulls,CHI,bulls,1629659,Talen,Horton-Tucker,T. Horton-Tucker,talen-horton-tucker,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,21:56,6,9,0.667,0,0,0.0,0,0,0.0,2,5,7,3,1,0,0,4,12,7.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,34:00,8,15,0.533,0,3,0.0,0,1,0.0,0,6,6,2,3,2,0,1,16,3.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,29:55,9,11,0.818,0,0,0.0,3,4,0.75,4,9,13,4,1,0,1,1,21,6.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,203501,Tim,Hardaway Jr.,T. Hardaway Jr.,tim-hardaway-jr,G,,,27:04,5,10,0.5,1,4,0.25,1,1,1.0,0,1,1,0,1,1,1,2,12,4.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,33:52,10,23,0.435,2,6,0.333,0,1,0.0,1,2,3,15,1,1,3,0,22,12.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,27:55,7,13,0.538,5,11,0.455,0,1,0.0,0,2,2,5,3,0,2,3,19,2.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,,,,18:13,3,6,0.5,2,4,0.5,3,3,1.0,1,3,4,0,0,1,1,1,11,-3.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,1631204,Marcus,Sasser,M. Sasser,marcus-sasser,,,,14:08,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,5,0,0,2,3,2,-4.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,,,18:05,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,2,0,0,0,1,4,2.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,1641842,Ronald,Holland II,R. Holland II,ronald-holland-ii,,,,14:52,3,5,0.6,0,0,0.0,2,2,1.0,0,0,0,2,4,0,1,2,8,11.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,1631111,Wendell,Moore Jr.,W. Moore Jr.,wendell-moore-jr,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400695,2025-02-02
0022400695,1610612765,Detroit,Pistons,DET,pistons,1630194,Paul,Reed,P. Reed,paul-reed,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400695,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,202691,Klay,Thompson,K. Thompson,klay-thompson,F,,,17:37,1,10,0.1,0,6,0.0,0,0,0.0,2,3,5,3,0,0,1,3,2,-24.0,0022400696,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,F,,,30:49,4,15,0.267,0,6,0.0,2,2,1.0,1,5,6,4,2,0,1,0,10,-25.0,0022400696,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,1630283,Kylor,Kelley,K. Kelley,kylor-kelley,C,,,34:05,5,6,0.833,0,0,0.0,2,2,1.0,3,8,11,1,0,1,1,2,12,-21.0,0022400696,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,203915,Spencer,Dinwiddie,S. Dinwiddie,spencer-dinwiddie,G,,,23:58,2,6,0.333,0,2,0.0,1,2,0.5,0,1,1,2,1,1,0,0,5,-31.0,0022400696,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,203957,Danté,Exum,D. Exum,danté-exum,G,,,21:01,5,14,0.357,1,3,0.333,3,4,0.75,1,1,2,3,2,0,1,0,14,-35.0,0022400696,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,1630556,Kessler,Edwards,K. Edwards,kessler-edwards,,,,21:35,3,5,0.6,2,3,0.667,0,0,0.0,1,6,7,1,0,0,1,1,8,-7.0,0022400696,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,,,,21:55,5,10,0.5,0,1,0.0,2,2,1.0,1,5,6,2,0,0,1,1,12,-19.0,0022400696,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,23:41,5,14,0.357,1,7,0.143,0,1,0.0,1,2,3,3,0,1,0,1,11,-26.0,0022400696,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,1630702,Jaden,Hardy,J. Hardy,jaden-hardy,,,,27:01,8,19,0.421,3,12,0.25,2,2,1.0,0,3,3,2,0,0,2,3,21,-15.0,0022400696,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,1630314,Brandon,Williams,B. Williams,brandon-williams,,,,18:18,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,1,1,0,1,0,6,-12.0,0022400696,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400696,2025-02-02
0022400696,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400696,2025-02-02
0022400696,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,19:27,3,5,0.6,2,4,0.5,1,2,0.5,0,3,3,4,1,1,0,1,9,29.0,0022400696,2025-02-02
0022400696,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,23:40,8,12,0.667,2,3,0.667,4,5,0.8,0,11,11,3,0,4,0,2,22,47.0,0022400696,2025-02-02
0022400696,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,19:53,6,8,0.75,0,1,0.0,2,2,1.0,0,9,9,0,0,2,0,0,14,22.0,0022400696,2025-02-02
0022400696,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,23:40,4,9,0.444,2,5,0.4,2,2,1.0,0,6,6,6,0,0,2,2,12,47.0,0022400696,2025-02-02
0022400696,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,23:24,6,8,0.75,3,4,0.75,2,2,1.0,0,3,3,10,2,0,2,2,17,32.0,0022400696,2025-02-02
0022400696,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629660,Ty,Jerome,T. Jerome,ty-jerome,,,,26:38,5,12,0.417,2,4,0.5,0,0,0.0,1,2,3,5,3,0,2,2,12,12.0,0022400696,2025-02-02
0022400696,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,23:19,4,8,0.5,2,4,0.5,0,0,0.0,0,0,0,5,1,0,0,1,10,26.0,0022400696,2025-02-02
0022400696,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,22:06,5,7,0.714,3,5,0.6,0,0,0.0,0,2,2,1,0,1,1,3,13,7.0,0022400696,2025-02-02
0022400696,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,22:48,9,14,0.643,9,13,0.692,0,0,0.0,0,1,1,0,0,0,1,0,27,1.0,0022400696,2025-02-02
0022400696,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1642281,Jaylon,Tyson,J. Tyson,jaylon-tyson,,,,18:05,3,7,0.429,1,1,1.0,1,1,1.0,1,3,4,2,0,0,0,0,8,-2.0,0022400696,2025-02-02
0022400696,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,17:00,0,3,0.0,0,1,0.0,0,2,0.0,1,8,9,3,0,0,0,4,0,-6.0,0022400696,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,1627884,Derrick,Jones Jr.,D. Jones Jr.,derrick-jones-jr,F,,,31:20,3,7,0.429,0,2,0.0,2,2,1.0,1,2,3,1,1,2,2,3,8,-5.0,0022400697,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,202695,Kawhi,Leonard,K. Leonard,kawhi-leonard,F,,,26:58,6,18,0.333,1,5,0.2,1,4,0.25,1,5,6,3,1,0,4,3,14,-6.0,0022400697,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,,40:03,7,11,0.636,0,0,0.0,4,4,1.0,0,8,8,1,1,3,0,0,18,10.0,0022400697,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,G,,,26:33,3,8,0.375,2,5,0.4,0,0,0.0,1,1,2,2,0,0,0,2,8,-18.0,0022400697,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,201935,James,Harden,J. Harden,james-harden,G,,,36:40,7,20,0.35,2,9,0.222,9,9,1.0,2,3,5,7,2,1,2,3,25,-7.0,0022400697,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,27:58,4,5,0.8,3,4,0.75,0,0,0.0,2,2,4,2,0,1,0,2,11,-2.0,0022400697,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,,,,25:33,3,6,0.5,1,2,0.5,0,0,0.0,4,2,6,0,0,0,0,2,7,-6.0,0022400697,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,1629645,Kevin,Porter Jr.,K. Porter Jr.,kevin-porter-jr,,,,24:46,8,13,0.615,0,1,0.0,1,2,0.5,2,5,7,5,1,0,2,0,17,1.0,0022400697,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,1641738,Kobe,Brown,K. Brown,kobe-brown,,,,0:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0022400697,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,1630538,Bones,Hyland,B. Hyland,bones-hyland,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400697,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,1641757,Jordan,Miller,J. Miller,jordan-miller,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400697,2025-02-02
0022400697,1610612746,LA,Clippers,LAC,clippers,1626181,Norman,Powell,N. Powell,norman-powell,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022400697,2025-02-02
0022400697,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,F,,,33:02,9,21,0.429,2,6,0.333,0,0,0.0,2,4,6,7,3,0,3,2,20,6.0,0022400697,2025-02-02
0022400697,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,33:45,6,12,0.5,2,2,1.0,1,2,0.5,1,6,7,5,0,1,1,3,15,5.0,0022400697,2025-02-02
