game_id,team,player_id,player_name,prob_first_basket
0022501165,TOR,4433134,Scottie Barnes,0.10990254921591612
0022501165,TOR,4395625,RJ Barrett,0.10690909456801179
0022501165,TOR,4395724,Immanuel Quickley,0.10263273078529132
0022501165,TOR,3913176,Brandon Ingram,0.09715898514340911
0022501165,TOR,3134908,Jakob Poeltl,0.09236945770676219
0022501165,MIA,4066261,Bam Adebayo,0.11329848516101768
0022501165,MIA,4601025,Pelle Larsson,0.10545009986567187
0022501165,MIA,4278053,Davion Mitchell,0.09619303003013578
0022501165,MIA,4395725,Tyler Herro,0.09397938289555106
0022501165,MIA,4432848,Jaime Jaquez Jr.,0.08210618462823306
0022501166,WAS,5144126,Will Riley,0.11139975437489671
0022501166,WAS,4683742,Julian Reese,0.10804609684790376
0022501166,WAS,4395650,Leaky Black,0.10113464611836173
0022501166,WAS,4845374,Bub Carrington,0.09370799582670196
0022501166,WAS,2581184,Anthony Gill,0.08845879274097383
0022501166,CHI,4871145,Josh Giddey,0.12194302552999166
0022501166,CHI,4711294,Matas Buzelis,0.11448261967921324
0022501166,CHI,4395626,Tre Jones,0.09938491175645235
0022501166,CHI,5044385,Leonard Miller,0.08538703686117738
0022501166,CHI,4684275,Rob Dillingham,0.0760551202643274
0022501167,BKN,4278104,Michael Porter Jr.,0.12585763127704594
0022501167,BKN,5037873,Drake Powell,0.10537564562739413
0022501167,BKN,3934620,Trevon Scott,0.09861010285624217
0022501167,BKN,4278067,Nic Claxton,0.08869348536975917
0022501167,BKN,5242502,Ben Saraf,0.08815376842024746
0022501167,IND,3149673,Pascal Siakam,0.10665461124714613
0022501167,IND,5106060,Jarace Walker,0.10009296154580972
0022501167,IND,4017837,Ivica Zubac,0.09925885353292797
0022501167,IND,4396909,Aaron Nesmith,0.09671375472439137
0022501167,IND,4395712,Andrew Nembhard,0.09058918539903588
0022501168,NYK,3934672,Jalen Brunson,0.11518636143542817
0022501168,NYK,3934719,OG Anunoby,0.10887477998691156
0022501168,NYK,3062679,Josh Hart,0.09540198112565494
0022501168,NYK,3147657,Mikal Bridges,0.09526543248854762
0022501168,NYK,3136195,Karl-Anthony Towns,0.08836214027923256
0022501168,BOS,3917376,Jaylen Brown,0.11045267534904071
0022501168,BOS,3078576,Derrick White,0.10203723341768524
0022501168,BOS,4065648,Jayson Tatum,0.10143613042258841
0022501168,BOS,4066354,Payton Pritchard,0.10014375898313024
0022501168,BOS,4397424,Neemias Queta,0.08283950651178053
0022501169,HOU,4684740,Amen Thompson,0.11356986688626339
0022501169,HOU,3202,Kevin Durant,0.10536395164881661
0022501169,HOU,4432639,Jabari Smith Jr.,0.09961981098260386
0022501169,HOU,4871144,Alperen Sengun,0.0894927461778019
0022501169,HOU,4711272,Reed Sheppard,0.08928035778342093
0022501169,PHI,4431678,Tyrese Maxey,0.11267893894619775
0022501169,PHI,3059318,Joel Embiid,0.10103122840344472
0022501169,PHI,5124612,VJ Edgecombe,0.10063734447204728
0022501169,PHI,4251,Paul George,0.09748627302086771
0022501169,PHI,4397014,Quentin Grimes,0.09083948167853582
0022501170,GSW,4709138,Brandin Podziemski,0.1084154744075558
0022501170,GSW,4997536,Gui Santos,0.09762971537558629
0022501170,GSW,6589,Draymond Green,0.09628423022251098
0022501170,GSW,3975,Stephen Curry,0.08535626544265543
0022501170,GSW,4592714,Pat Spencer,0.07438454504806573
0022501170,LAL,4066457,Austin Reaves,0.12489630016976788
0022501170,LAL,3945274,Luka Doncic,0.1161096257859651
0022501170,LAL,1966,LeBron James,0.11596019254814535
0022501170,LAL,2990992,Marcus Smart,0.09539817902414431
0022501170,LAL,4066648,Rui Hachimura,0.08556547197560312
