gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022301077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629622,Max,Strus,M. Strus,max-strus,F,,,27:08,3,5,0.6,1,2,0.5,2,3,0.667,1,1,2,2,2,0,1,1,9,-26.0,0022301077,2024-03-31
0022301077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,28:36,9,10,0.9,1,2,0.5,4,5,0.8,2,2,4,1,0,2,0,1,23,-11.0,0022301077,2024-03-31
0022301077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,26:30,9,15,0.6,0,0,0.0,1,2,0.5,0,4,4,1,0,1,2,2,19,-24.0,0022301077,2024-03-31
0022301077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628378,Donovan,Mitchell,D. Mitchell,donovan-mitchell,G,,,30:53,3,12,0.25,2,6,0.333,5,5,1.0,0,0,0,6,1,0,2,2,13,-27.0,0022301077,2024-03-31
0022301077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,28:42,2,8,0.25,0,1,0.0,1,2,0.5,0,2,2,7,2,0,3,0,5,-16.0,0022301077,2024-03-31
0022301077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,,,,32:53,5,9,0.556,2,3,0.667,3,3,1.0,0,6,6,5,4,1,3,0,15,-4.0,0022301077,2024-03-31
0022301077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627777,Georges,Niang,G. Niang,georges-niang,,,,23:14,2,8,0.25,0,3,0.0,0,0,0.0,1,4,5,2,1,0,2,2,4,-5.0,0022301077,2024-03-31
0022301077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630241,Sam,Merrill,S. Merrill,sam-merrill,,,,15:40,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,2,3,2.0,0022301077,2024-03-31
0022301077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202694,Marcus,Morris Sr.,M. Morris Sr.,marcus-morris-sr,,,,12:19,3,7,0.429,1,3,0.333,0,0,0.0,0,0,0,0,0,0,2,1,7,-15.0,0022301077,2024-03-31
0022301077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,,,9:04,0,1,0.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,0,0,-12.0,0022301077,2024-03-31
0022301077,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627745,Damian,Jones,D. Jones,damian-jones,,,,5:01,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,3,-7.0,0022301077,2024-03-31
0022301077,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,28:37,8,16,0.5,3,5,0.6,0,0,0.0,0,6,6,0,0,0,2,1,19,18.0,0022301077,2024-03-31
