gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0012400015,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,,15:35,3,6,0.5,1,2,0.5,4,4,1.0,1,2,3,2,1,1,0,1,11,12.0,0012400015,2024-10-08
0012400015,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,,15:35,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,3,1,0,0,2,9,12.0,0012400015,2024-10-08
0012400015,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,16:59,5,9,0.556,2,5,0.4,1,3,0.333,0,6,6,0,1,0,3,3,13,9.0,0012400015,2024-10-08
0012400015,1610612748,Miami,Heat,MIA,heat,202692,Alec,Burks,A. Burks,alec-burks,G,,,15:35,3,3,1.0,2,2,1.0,0,0,0.0,0,0,0,3,2,2,0,1,8,12.0,0012400015,2024-10-08
0012400015,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,,15:35,3,10,0.3,0,3,0.0,1,1,1.0,1,3,4,2,0,1,0,0,7,12.0,0012400015,2024-10-08
0012400015,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,15:49,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,1,1,1,0,-14.0,0012400015,2024-10-08
0012400015,1610612748,Miami,Heat,MIA,heat,1641796,Pelle,Larsson,P. Larsson,pelle-larsson,,,,15:49,4,5,0.8,2,2,1.0,0,0,0.0,0,0,0,2,1,0,0,2,10,-14.0,0012400015,2024-10-08
0012400015,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,15:49,2,6,0.333,0,4,0.0,0,0,0.0,0,2,2,1,0,0,0,3,4,-14.0,0012400015,2024-10-08
0012400015,1610612748,Miami,Heat,MIA,heat,1630696,Dru,Smith,D. Smith,dru-smith,,,,16:08,1,4,0.25,1,3,0.333,2,2,1.0,0,0,0,2,1,0,0,1,5,-14.0,0012400015,2024-10-08
0012400015,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,,,7:01,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,1,0,0,1,1,2,-5.0,0012400015,2024-10-08
0012400015,1610612748,Miami,Heat,MIA,heat,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,7:24,2,7,0.286,1,4,0.25,0,0,0.0,1,6,7,0,0,1,3,3,5,-6.0,0012400015,2024-10-08
