game_id,expected_threes_0_3,prob_ge_1
0022501222,1.2196460409456873,0.7046653151888618
0022501224,1.1990960620356252,0.6985334041144404
0022501225,1.0379319213744258,0.6458135895931674
0022501226,1.1981917129333166,0.6982606497550846
0022501227,1.0857690337449493,0.6623579720869899
