date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-04-24,2026-04-24T13:42:33.467320+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-102,0.504950495049505,0.5653074304131184,0.9073300641402613,0.06035693536361342,0.11953040140637161,fanduel,FanDuel,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,1966,LeBron James,LAL,ast,UNDER,8.5,-124,0.5535714285714286,0.6190357142857144,0.9971369450529545,0.06546428571428575,0.11825806451612914,betrivers,BetRivers,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-103,0.5073891625615764,0.5673802977983792,0.9073300641402613,0.05999113523680277,0.11823495585505794,williamhill_us,Caesars,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-103,0.5073891625615764,0.5673802977983792,0.9073300641402613,0.05999113523680277,0.11823495585505794,betrivers,BetRivers,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,1966,LeBron James,LAL,ast,UNDER,8.5,-125,0.5555555555555556,0.6207222222222223,0.9971369450529545,0.0651666666666667,0.11730000000000013,williamhill_us,Caesars,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-104,0.5098039215686274,0.5694328429543725,0.9073300641402613,0.05962892138574505,0.11696442271819218,betonlineag,BetOnline.ag,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,4.5,-105,0.5121951219512195,0.5714653632795758,0.9073300641402613,0.05927024132835623,0.11571809021250501,betmgm,BetMGM,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,1966,LeBron James,LAL,ast,UNDER,8.5,-128,0.5614035087719298,0.6256929824561404,0.9971369450529545,0.06428947368421056,0.11451562500000001,fanduel,FanDuel,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,2990992,Marcus Smart,LAL,ast,UNDER,4.5,118,0.45871559633027525,0.5085016633753038,0.7906227099637986,0.049786067045028526,0.1085336261581622,fanduel,FanDuel,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,2990992,Marcus Smart,LAL,ast,UNDER,4.5,115,0.46511627906976744,0.5139422437038721,0.7906227099637986,0.04882596463410466,0.10497582396332494,williamhill_us,Caesars,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,2990992,Marcus Smart,LAL,ast,UNDER,4.5,115,0.46511627906976744,0.5139422437038721,0.7906227099637986,0.04882596463410466,0.10497582396332494,betmgm,BetMGM,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,2990992,Marcus Smart,LAL,ast,UNDER,4.5,115,0.46511627906976744,0.5139422437038721,0.7906227099637986,0.04882596463410466,0.10497582396332494,betonlineag,BetOnline.ag,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,5.5,115,0.46511627906976744,0.5139169966319009,0.7904543961506576,0.0488007175621335,0.104921542758587,betmgm,BetMGM,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4845367,Stephon Castle,SAS,ast,UNDER,5.5,170,0.37037037037037035,0.4085542210521939,0.6249293749158606,0.03818385068182356,0.10309639684092364,bovada,Bovada,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,120,0.45454545454545453,0.5013545580303961,0.7666061444450647,0.04680910348494155,0.10298002766687131,betonlineag,BetOnline.ag,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,2990992,Marcus Smart,LAL,ast,UNDER,4.5,112,0.4716981132075472,0.5195368027209849,0.7906227099637986,0.04783868951343773,0.10141802176848802,draftkings,DraftKings,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3995,Jrue Holiday,POR,ast,UNDER,5.5,155,0.39215686274509803,0.4317721239377947,0.6562586040297422,0.03961526119269665,0.10101891604137647,bovada,Bovada,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,118,0.45871559633027525,0.5048991785474937,0.7666061444450647,0.04618358221721841,0.10068020923353616,fanduel,FanDuel,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,2990992,Marcus Smart,LAL,ast,UNDER,4.5,110,0.47619047619047616,0.5233553112564745,0.7906227099637986,0.047164835065998334,0.09904615363859648,bovada,Bovada,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,4.5,165,0.37735849056603776,0.4138418309173597,0.6205807595748509,0.03648334035132195,0.09668085193100318,bovada,Bovada,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,112,0.4716981132075472,0.5159343178931748,0.7666061444450647,0.04423620468562761,0.09378075393353058,williamhill_us,Caesars,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-130,0.5652173913043478,0.6174449634478808,0.9134012055945679,0.05222757214353302,0.09240262763855839,bovada,Bovada,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,110,0.47619047619047616,0.5197528264286645,0.7666061444450647,0.04356235023818833,0.09148093550019554,betmgm,BetMGM,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,110,0.47619047619047616,0.5197528264286645,0.7666061444450647,0.04356235023818833,0.09148093550019554,bovada,Bovada,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,-130,0.5652173913043478,0.6168041988379916,0.90912944152864,0.051586807533643864,0.09126896717490834,bovada,Bovada,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-132,0.5689655172413793,0.6206308704943576,0.9134012055945679,0.051665353252978274,0.09080577238402249,williamhill_us,Caesars,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,108,0.4807692307692308,0.5236447678206059,0.7666061444450647,0.04287553705137509,0.08918111706686027,draftkings,DraftKings,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,-133,0.5708154506437768,0.6215625492765062,0.90912944152864,0.050747098632729415,0.08890281189042065,draftkings,DraftKings,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-135,0.574468085106383,0.6253080531796108,0.9134012055945679,0.05083996807322777,0.08849920368302616,betonlineag,BetOnline.ag,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,2990992,Marcus Smart,LAL,ast,UNDER,4.5,100,0.5,0.5435934064945698,0.7906227099637986,0.043593406494569775,0.08718681298913955,betrivers,BetRivers,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-138,0.5798319327731093,0.6298673236963281,0.9134012055945679,0.05003539092321885,0.08629292057772536,draftkings,DraftKings,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-138,0.5798319327731093,0.6298673236963281,0.9134012055945679,0.05003539092321885,0.08629292057772536,fanduel,FanDuel,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3078576,Derrick White,BOS,ast,UNDER,3.5,170,0.37037037037037035,0.4022530388026334,0.582921493252124,0.03188266843226306,0.08608320476711018,bovada,Bovada,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-140,0.5833333333333334,0.6328435141725186,0.9134012055945679,0.049510180839185236,0.0848745957243176,betmgm,BetMGM,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-143,0.588477366255144,0.6372159421560576,0.9134012055945679,0.04873857590091357,0.0828214961113426,betrivers,BetRivers,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4684740,Amen Thompson,HOU,ast,UNDER,4.5,180,0.35714285714285715,0.38622147141965535,0.5510002856548452,0.029078614276798198,0.08142011997503495,bovada,Bovada,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,-144,0.5901639344262295,0.638008760491591,0.90912944152864,0.047844826065361556,0.08107039972186258,fanduel,FanDuel,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,-145,0.5918367346938775,0.639430640719092,0.90912944152864,0.047593906025214405,0.0804172894908795,fanatics,Fanatics,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-105,0.5121951219512195,0.5530094660830899,0.7842907494970218,0.04081434413187035,0.07968514806698501,betmgm,BetMGM,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,-149,0.5983935742971888,0.6450039543819064,0.90912944152864,0.04661038008471763,0.07789251436976302,betonlineag,BetOnline.ag,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-107,0.5169082125603864,0.5570155931008818,0.7842907494970218,0.04010738054049534,0.07759091375591143,betrivers,BetRivers,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-108,0.5192307692307693,0.5589897662707072,0.7842907494970218,0.039758997039937904,0.07657288318802868,williamhill_us,Caesars,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,-152,0.6031746031746031,0.6490678289277086,0.90912944152864,0.045893225753105504,0.07608613743278014,betrivers,BetRivers,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-110,0.5238095238095238,0.5628817076626486,0.7842907494970218,0.03907218385312472,0.07459235099232908,draftkings,DraftKings,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-110,0.5238095238095238,0.5628817076626486,0.7842907494970218,0.03907218385312472,0.07459235099232908,bovada,Bovada,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4683021,Deni Avdija,POR,ast,UNDER,5.5,-105,0.5121951219512195,0.5503567753252963,0.7666061444450647,0.03816165337407673,0.07450608515891166,betrivers,BetRivers,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4065648,Jayson Tatum,BOS,ast,UNDER,6.5,-155,0.6078431372549019,0.6530360828959626,0.90912944152864,0.04519294564106069,0.07434968476432557,williamhill_us,Caesars,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3995,Jrue Holiday,POR,ast,UNDER,6.5,-118,0.5412844036697247,0.581270574559151,0.8078588762658998,0.03998617088942624,0.07387275638893992,fanduel,FanDuel,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-111,0.5260663507109005,0.5648000105288187,0.7842907494970218,0.03873365981791821,0.07362884884306975,betonlineag,BetOnline.ag,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,1966,LeBron James,LAL,ast,UNDER,9.5,-200,0.6666666666666666,0.7151666666666666,0.9995360330240409,0.04849999999999999,0.07274999999999993,bovada,Bovada,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-112,0.5283018867924528,0.5667002161981382,0.7842907494970218,0.03839832940568533,0.07268255208933294,fanduel,FanDuel,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3995,Jrue Holiday,POR,ast,UNDER,6.5,-120,0.5454545454545454,0.5848151950762486,0.8078588762658998,0.03936064962170316,0.0721611909731224,fanatics,Fanatics,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3995,Jrue Holiday,POR,ast,UNDER,6.5,-120,0.5454545454545454,0.5848151950762486,0.8078588762658998,0.03936064962170316,0.0721611909731224,bovada,Bovada,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3995,Jrue Holiday,POR,ast,UNDER,6.5,-121,0.5475113122171946,0.5865634468245005,0.8078588762658998,0.03905213460730583,0.07132662601830247,draftkings,DraftKings,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3917376,Jaylen Brown,BOS,ast,UNDER,5.5,-200,0.6666666666666666,0.7131673609623146,0.9766712953043197,0.04650069429564796,0.06975104144347188,bovada,Bovada,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3995,Jrue Holiday,POR,ast,UNDER,6.5,-123,0.5515695067264574,0.5900129121573738,0.8078588762658998,0.0384434054309164,0.06969820659426312,betonlineag,BetOnline.ag,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-120,0.5454545454545454,0.5831088924165321,0.7964835252011231,0.03765434696198666,0.06903296943030884,draftkings,DraftKings,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-120,0.5454545454545454,0.5831088924165321,0.7964835252011231,0.03765434696198666,0.06903296943030884,bovada,Bovada,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3995,Jrue Holiday,POR,ast,UNDER,6.5,-124,0.5535714285714286,0.5917145457255992,0.8078588762658998,0.038143117154170625,0.06890369550430825,williamhill_us,Caesars,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3078576,Derrick White,BOS,ast,UNDER,4.5,-117,0.5391705069124424,0.5761226042539543,0.7855178225225221,0.03695209734151195,0.06853508652229134,betrivers,BetRivers,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4683021,Deni Avdija,POR,ast,UNDER,6.5,-165,0.6226415094339622,0.6632482384285322,0.8933530360644285,0.04060672899456996,0.0652168677791578,bovada,Bovada,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-125,0.5555555555555556,0.5916947510023907,0.7964835252011231,0.03613919544683508,0.06505055180430319,fanduel,FanDuel,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4684740,Amen Thompson,HOU,ast,UNDER,5.5,-105,0.5121951219512195,0.545095989904818,0.731534241641876,0.03290086795359848,0.0642350279094065,betmgm,BetMGM,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4871144,Alperen Sengun,HOU,ast,UNDER,4.5,205,0.32786885245901637,0.3487962542798084,0.46738486459763007,0.020927401820792058,0.06382857555341559,bovada,Bovada,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3078576,Derrick White,BOS,ast,UNDER,4.5,-123,0.5515695067264574,0.5866617540958672,0.7855178225225221,0.035092247369409746,0.06362252978356409,betonlineag,BetOnline.ag,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-127,0.5594713656387665,0.5950231895731201,0.7964835252011231,0.03555182393435352,0.06354538608738786,betrivers,BetRivers,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-127,0.5594713656387665,0.5950231895731201,0.7964835252011231,0.03555182393435352,0.06354538608738786,betonlineag,BetOnline.ag,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4684740,Amen Thompson,HOU,ast,UNDER,5.5,-106,0.5145631067961165,0.5471087770229804,0.731534241641876,0.03254567022686394,0.06324913270503751,fanduel,FanDuel,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4684740,Amen Thompson,HOU,ast,UNDER,5.5,-106,0.5145631067961165,0.5471087770229804,0.731534241641876,0.03254567022686394,0.06324913270503751,betonlineag,BetOnline.ag,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,2990992,Marcus Smart,LAL,ast,UNDER,5.5,-180,0.6428571428571429,0.6833590377577619,0.9128697755279357,0.04050189490061895,0.06300294762318515,bovada,Bovada,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3995,Jrue Holiday,POR,ast,UNDER,6.5,-132,0.5689655172413793,0.6047995210950574,0.8078588762658998,0.035834003853678076,0.06298097647010092,betrivers,BetRivers,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3913174,Luke Kennard,LAL,ast,UNDER,2.5,185,0.3508771929824561,0.3728491253117774,0.49735674184459777,0.021971932329321264,0.06262000713856553,bovada,Bovada,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3078576,Derrick White,BOS,ast,UNDER,4.5,-125,0.5555555555555556,0.5900498956006006,0.7855178225225221,0.034494340045045035,0.06208981208108111,fanduel,FanDuel,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3078576,Derrick White,BOS,ast,UNDER,4.5,-125,0.5555555555555556,0.5900498956006006,0.7855178225225221,0.034494340045045035,0.06208981208108111,bovada,Bovada,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-129,0.5633187772925764,0.5982934894788584,0.7964835252011231,0.03497471218628201,0.06208689217564789,williamhill_us,Caesars,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3202,Kevin Durant,HOU,ast,UNDER,4.5,121,0.45248868778280543,0.4805462085502102,0.6395388262321706,0.028057520767404753,0.062007120895964385,draftkings,DraftKings,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-130,0.5652173913043478,0.5999073113888641,0.7964835252011231,0.034689920084516324,0.06137447399568269,betmgm,BetMGM,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3202,Kevin Durant,HOU,ast,UNDER,4.5,120,0.45454545454545453,0.48229446029846196,0.6395388262321706,0.027749005753007427,0.061047812656616296,bovada,Bovada,2026-04-25T00:10:00Z,Houston Rockets,Los Angeles Lakers,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3995,Jrue Holiday,POR,ast,UNDER,6.5,-135,0.574468085106383,0.6094767037803106,0.8078588762658998,0.03500861867392757,0.06094092880276286,betmgm,BetMGM,2026-04-25T02:40:00Z,Portland Trail Blazers,San Antonio Spurs,,,False
2026-04-24,2026-04-24T13:42:33.467320+00:00,3078576,Derrick White,BOS,ast,UNDER,4.5,-127,0.5594713656387665,0.5933783341713299,0.7855178225225221,0.033906968532563364,0.06060536895190466,draftkings,DraftKings,2026-04-24T23:10:00Z,Philadelphia 76ers,Boston Celtics,,,False
