gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300814,1610612753,Orlando,Magic,ORL,magic,1631094,Paolo,Banchero,P. Banchero,paolo-banchero,F,,,29:06,5,17,0.294,0,2,0.0,5,9,0.556,0,5,5,3,0,2,0,1,15,2.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,1630532,Franz,Wagner,F. Wagner,franz-wagner,F,,,31:40,6,13,0.462,0,2,0.0,2,3,0.667,0,5,5,3,0,0,5,2,14,0.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,1628976,Wendell,Carter Jr.,W. Carter Jr.,wendell-carter-jr,C,,,22:29,3,5,0.6,2,3,0.667,3,4,0.75,3,7,10,2,1,0,1,2,11,-7.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,203914,Gary,Harris,G. Harris,gary-harris,G,,,25:22,4,6,0.667,4,5,0.8,0,1,0.0,0,3,3,0,1,0,0,3,12,-2.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,1630591,Jalen,Suggs,J. Suggs,jalen-suggs,G,,,26:05,6,7,0.857,2,3,0.667,0,0,0.0,1,1,2,5,2,2,3,2,14,-3.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,1629048,Goga,Bitadze,G. Bitadze,goga-bitadze,,,,8:08,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,2,0,3,0,1,2,3.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,1641710,Anthony,Black,A. Black,anthony-black,,,,22:29,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,0,1,1,0,2,5,8.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,204060,Joe,Ingles,J. Ingles,joe-ingles,,,,16:20,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,0,3.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,1628371,Jonathan,Isaac,J. Isaac,jonathan-isaac,,,,19:60,5,7,0.714,2,2,1.0,0,0,0.0,1,5,6,0,2,1,0,0,12,-3.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,1630175,Cole,Anthony,C. Anthony,cole-anthony,,,,20:58,5,11,0.455,1,2,0.5,2,2,1.0,0,3,3,7,1,0,0,2,13,7.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,1629021,Moritz,Wagner,M. Wagner,moritz-wagner,,,,17:23,6,9,0.667,0,0,0.0,2,2,1.0,6,1,7,1,1,0,0,0,14,7.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,1631216,Caleb,Houstan,C. Houstan,caleb-houstan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300814,2024-02-24
0022300814,1610612753,Orlando,Magic,ORL,magic,1629643,Chuma,Okeke,C. Okeke,chuma-okeke,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1631323,Simone,Fontecchio,S. Fontecchio,simone-fontecchio,F,,,31:13,7,13,0.538,3,5,0.6,0,0,0.0,1,2,3,5,1,0,0,2,17,1.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1641709,Ausar,Thompson,A. Thompson,ausar-thompson,F,,,20:44,4,4,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,3,5,8,6.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1631105,Jalen,Duren,J. Duren,jalen-duren,C,,,32:50,6,7,0.857,0,0,0.0,4,6,0.667,2,9,11,3,1,4,1,5,16,-4.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1631093,Jaden,Ivey,J. Ivey,jaden-ivey,G,,,34:02,3,14,0.214,2,6,0.333,0,0,0.0,0,0,0,7,0,1,2,2,8,1.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1630595,Cade,Cunningham,C. Cunningham,cade-cunningham,G,,,31:15,11,20,0.55,4,7,0.571,0,0,0.0,1,6,7,4,1,0,3,4,26,-1.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,26:29,2,8,0.25,1,5,0.2,0,0,0.0,0,2,2,4,2,1,1,1,5,-9.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,203095,Evan,Fournier,E. Fournier,evan-fournier,,,,18:35,5,7,0.714,2,3,0.667,1,1,1.0,0,3,3,1,1,0,0,0,13,-2.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1630164,James,Wiseman,J. Wiseman,james-wiseman,,,,15:10,1,2,0.5,0,0,0.0,3,4,0.75,2,2,4,2,0,1,0,1,5,1.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1630201,Malachi,Flynn,M. Flynn,malachi-flynn,,,,16:45,3,6,0.5,1,2,0.5,1,2,0.5,0,1,1,3,1,0,1,0,8,-2.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,,,12:57,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,0,0,0,1,1,3,-6.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1641787,Tosan,Evbuomwan,T. Evbuomwan,tosan-evbuomwan,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1629003,Shake,Milton,S. Milton,shake-milton,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,203488,Mike,Muscala,M. Muscala,mike-muscala,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300814,2024-02-24
0022300814,1610612765,Detroit,Pistons,DET,pistons,1630191,Isaiah,Stewart,I. Stewart,isaiah-stewart,,DNP - League Suspension,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300814,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,34:57,13,24,0.542,3,9,0.333,1,3,0.333,0,8,8,3,1,0,0,2,30,15.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,43:22,7,15,0.467,2,8,0.25,3,4,0.75,1,5,6,6,2,1,4,3,19,15.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,31:31,7,11,0.636,3,4,0.75,5,5,1.0,2,2,4,4,0,1,1,3,22,12.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,35:03,5,10,0.5,2,6,0.333,0,0,0.0,0,1,1,6,2,1,1,2,12,14.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,32:20,5,8,0.625,3,5,0.6,0,0,0.0,1,2,3,6,2,0,0,1,13,7.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,,,,26:19,5,7,0.714,0,0,0.0,0,0,0.0,4,3,7,0,0,1,0,2,10,11.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,10:29,2,2,1.0,2,2,1.0,0,0,0.0,1,2,3,0,0,0,0,1,6,-1.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,15:18,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,2,1,0,1,2,2,3.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,9:32,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-4.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,,,1:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300816,2024-02-24
0022300816,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,1630173,Precious,Achiuwa,P. Achiuwa,precious-achiuwa,F,,,34:22,4,8,0.5,0,2,0.0,0,0,0.0,4,5,9,1,0,1,1,2,8,-13.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,41:42,6,10,0.6,2,5,0.4,2,3,0.667,2,6,8,6,0,0,3,1,16,-8.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,24:08,1,1,1.0,0,0,0.0,4,4,1.0,5,2,7,4,0,1,2,4,6,-8.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,37:34,12,25,0.48,4,9,0.444,6,6,1.0,1,2,3,9,1,0,4,0,34,-12.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,31:44,4,12,0.333,4,8,0.5,0,0,0.0,2,2,4,0,0,1,0,4,12,-5.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,1630579,Jericho,Sims,J. Sims,jericho-sims,,,,14:23,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-5.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,202692,Alec,Burks,A. Burks,alec-burks,,,,18:55,3,11,0.273,1,7,0.143,0,0,0.0,0,3,3,0,0,0,1,1,7,-13.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,,,,18:32,2,7,0.286,1,4,0.25,3,3,1.0,0,0,0,0,0,0,1,2,8,-14.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,1630540,Miles,McBride,M. McBride,miles-mcbride,,,,16:22,5,7,0.714,1,2,0.5,0,0,0.0,1,2,3,1,0,0,1,1,11,4.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,1629610,DaQuan,Jeffries,D. Jeffries,daquan-jeffries,,,,1:09,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,1631210,Jacob,Toppin,J. Toppin,jacob-toppin,,,,1:09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0,0022300816,2024-02-24
0022300816,1610612752,New York,Knicks,NYK,knicks,203944,Julius,Randle,J. Randle,julius-randle,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300816,2024-02-24
0022300815,1610612751,Brooklyn,Nets,BKN,nets,1628969,Mikal,Bridges,M. Bridges,mikal-bridges,F,,,36:15,7,21,0.333,1,11,0.091,0,0,0.0,1,5,6,8,0,0,0,1,15,-12.0,0022300815,2024-02-24
0022300815,1610612751,Brooklyn,Nets,BKN,nets,1627827,Dorian,Finney-Smith,D. Finney-Smith,dorian-finney-smith,F,,,30:25,4,9,0.444,1,4,0.25,2,2,1.0,3,6,9,0,0,0,1,4,11,-10.0,0022300815,2024-02-24
0022300815,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,29:59,6,12,0.5,0,0,0.0,0,0,0.0,3,4,7,3,0,1,1,2,12,-7.0,0022300815,2024-02-24
0022300815,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,G,,,35:24,7,19,0.368,0,5,0.0,4,4,1.0,0,6,6,2,0,0,2,3,18,-6.0,0022300815,2024-02-24
0022300815,1610612751,Brooklyn,Nets,BKN,nets,1627732,Ben,Simmons,B. Simmons,ben-simmons,G,,,15:22,2,6,0.333,0,0,0.0,0,0,0.0,2,6,8,1,3,1,1,0,4,-2.0,0022300815,2024-02-24
0022300815,1610612751,Brooklyn,Nets,BKN,nets,1629661,Cameron,Johnson,C. Johnson,cameron-johnson,,,,22:00,2,9,0.222,2,7,0.286,4,5,0.8,3,4,7,0,1,0,0,2,10,-13.0,0022300815,2024-02-24
0022300815,1610612751,Brooklyn,Nets,BKN,nets,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,28:19,4,14,0.286,1,5,0.2,0,0,0.0,0,1,1,2,0,0,2,2,9,-16.0,0022300815,2024-02-24
0022300815,1610612751,Brooklyn,Nets,BKN,nets,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,14:51,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,2,1,0,2,0,3,0.0,0022300815,2024-02-24
0022300815,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,11:29,2,4,0.5,0,0,0.0,0,0,0.0,4,3,7,0,1,0,2,3,4,-2.0,0022300815,2024-02-24
0022300815,1610612751,Brooklyn,Nets,BKN,nets,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,,,,15:28,0,6,0.0,0,0,0.0,0,0,0.0,0,4,4,2,1,0,0,0,0,-6.0,0022300815,2024-02-24
