game_id,team,player_id,player_name,prob_first_basket
0022500369,OKC,1628983,Shai Gilgeous-Alexander,0.11042756195184819
0022500369,OKC,1631096,Chet Holmgren,0.09543570062570843
0022500369,OKC,1631114,Jalen Williams,0.0953925560955883
0022500369,OKC,1629652,Luguentz Dort,0.09419212299283433
0022500369,OKC,1641717,Cason Wallace,0.09208941086959181
0022500369,LAC,201935,James Harden,0.11773624535419674
0022500369,LAC,1627826,Ivica Zubac,0.10937470266451685
0022500369,LAC,202695,Kawhi Leonard,0.10838445272800984
0022500369,LAC,1628381,John Collins,0.0894419297490208
0022500369,LAC,1627739,Kris Dunn,0.08752531696868464
0022500370,SAS,1641705,Victor Wembanyama,0.10941707433636894
0022500370,SAS,1628368,De'Aaron Fox,0.10727656222374435
0022500370,SAS,1630170,Devin Vassell,0.10557241933904514
0022500370,SAS,1642264,Stephon Castle,0.10174721347764124
0022500370,SAS,203084,Harrison Barnes,0.10113550678338688
0022500370,WAS,1642273,Kyshawn George,0.10232184703891048
0022500370,WAS,203468,CJ McCollum,0.09950428893204193
0022500370,WAS,1642259,Alex Sarr,0.09685355992360639
0022500370,WAS,1641731,Bilal Coulibaly,0.08862950325640893
0022500370,WAS,1642267,Bub Carrington,0.08754202468884563
0022500371,CHA,1628970,Miles Bridges,0.11105045160403366
0022500371,CHA,1642851,Kon Knueppel,0.1081054672521035
0022500371,CHA,1630163,LaMelo Ball,0.09232219174097771
0022500371,CHA,1641706,Brandon Miller,0.09060735189438504
0022500371,CHA,1642883,Sion James,0.08442288475533166
0022500371,ATL,1630552,Jalen Johnson,0.11219572329645096
0022500371,ATL,1630700,Dyson Daniels,0.10930073096284058
0022500371,ATL,1629638,Nickeil Alexander-Walker,0.10464511063858553
0022500371,ATL,1630168,Onyeka Okongwu,0.09865697578966084
0022500371,ATL,1629027,Trae Young,0.08869311206563042
0022500372,IND,1627783,Pascal Siakam,0.10636773743558217
0022500372,IND,1631097,Bennedict Mathurin,0.10165972555535467
