gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,1641706,Brandon,Miller,B. Miller,brandon-miller,F,,,36:58,8,18,0.444,3,8,0.375,5,5,1.0,0,8,8,3,0,0,3,1,24,-10.0,0022301033,2024-03-25
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,1628970,Miles,Bridges,M. Bridges,miles-bridges,F,,,37:36,5,14,0.357,1,5,0.2,2,4,0.5,1,5,6,2,1,0,1,3,13,-10.0,0022301033,2024-03-25
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,C,,,23:18,3,6,0.5,0,0,0.0,5,5,1.0,1,2,3,1,0,2,1,0,11,-4.0,0022301033,2024-03-25
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,1630544,Tre,Mann,T. Mann,tre-mann,G,,,33:38,5,11,0.455,2,3,0.667,0,0,0.0,1,6,7,5,0,0,3,2,12,-13.0,0022301033,2024-03-25
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,203995,Vasilije,Micić,V. Micić,vasilije-micić,G,,,30:44,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,4,0,0,2,1,2,-17.0,0022301033,2024-03-25
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,1630197,Aleksej,Pokusevski,A. Pokusevski,aleksej-pokusevski,,,,19:21,4,7,0.571,1,2,0.5,2,3,0.667,2,3,5,3,2,1,1,2,11,-12.0,0022301033,2024-03-25
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,1629684,Grant,Williams,G. Williams,grant-williams,,,,27:04,5,12,0.417,1,6,0.167,1,1,1.0,1,1,2,1,2,1,0,4,12,-24.0,0022301033,2024-03-25
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,202722,Davis,Bertans,D. Bertans,davis-bertans,,,,17:07,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,0,3,-13.0,0022301033,2024-03-25
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,1630550,JT,Thor,J. Thor,jt-thor,,,,4:56,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-6.0,0022301033,2024-03-25
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,1631121,Bryce,McGowens,B. McGowens,bryce-mcgowens,,,,3:06,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0,0022301033,2024-03-25
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,1641735,Amari,Bailey,A. Bailey,amari-bailey,,,,3:06,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,0022301033,2024-03-25
0022301033,1610612766,Charlotte,Hornets,CHA,hornets,1641733,Nick,Smith Jr.,N. Smith Jr.,nick-smith-jr,,,,3:06,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0,0022301033,2024-03-25
0022301033,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,30:37,5,11,0.455,3,7,0.429,1,2,0.5,3,2,5,3,0,0,1,1,14,8.0,0022301033,2024-03-25
0022301033,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1630596,Evan,Mobley,E. Mobley,evan-mobley,F,,,24:56,8,12,0.667,0,2,0.0,1,3,0.333,1,6,7,8,1,0,1,2,17,14.0,0022301033,2024-03-25
0022301033,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1628386,Jarrett,Allen,J. Allen,jarrett-allen,C,,,33:18,7,9,0.778,0,0,0.0,3,3,1.0,2,11,13,4,1,0,0,1,17,14.0,0022301033,2024-03-25
0022301033,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1627747,Caris,LeVert,C. LeVert,caris-levert,G,,,33:17,3,13,0.231,1,5,0.2,0,0,0.0,1,6,7,7,1,2,4,3,7,11.0,0022301033,2024-03-25
0022301033,1610612739,Cleveland,Cavaliers,CLE,cavaliers,1629636,Darius,Garland,D. Garland,darius-garland,G,,,32:53,6,12,0.5,2,6,0.333,1,1,1.0,1,3,4,10,1,0,3,1,15,17.0,0022301033,2024-03-25
