date,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2025-12-18,2544.0,LeBron James,LAL,ast,UNDER,7.5,-145,0.5918367346938775,0.8833089388435167,0.29147220414963915,0.4924875173562868,williamhill_us,Caesars,2025-12-19T02:10:00Z,Utah Jazz,Los Angeles Lakers
2025-12-18,1630558.0,Davion Mitchell,MIA,ast,UNDER,8.5,-158,0.6124031007751938,0.9022594697214279,0.2898563689462341,0.47330976701347094,fanduel,FanDuel,2025-12-19T00:40:00Z,Brooklyn Nets,Miami Heat
2025-12-18,1631105.0,Jalen Duren,DET,ast,UNDER,1.5,110,0.47619047619047616,0.7451986839415509,0.2690082077510747,0.5649172362772569,bovada,Bovada,2025-12-19T01:40:00Z,Dallas Mavericks,Detroit Pistons
2025-12-18,1631105.0,Jalen Duren,DET,ast,UNDER,1.5,108,0.4807692307692308,0.7451986839415509,0.2644294531723201,0.5500132625984259,draftkings,DraftKings,2025-12-19T01:40:00Z,Dallas Mavericks,Detroit Pistons
2025-12-18,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,105,0.4878048780487805,0.7490491772538952,0.2612442992051147,0.5355508133704852,betmgm,BetMGM,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,105,0.4878048780487805,0.7490491772538952,0.2612442992051147,0.5355508133704852,bovada,Bovada,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1630552.0,Jalen Johnson,ATL,ast,OVER,7.5,105,0.4878048780487805,0.7467017692690553,0.2588968912202748,0.5307386270015634,betmgm,BetMGM,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,104,0.49019607843137253,0.7490491772538952,0.25885309882252266,0.5280603215979462,fanduel,FanDuel,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1630166.0,Deni Avdija,POR,ast,UNDER,8.5,-150,0.6,0.8580278107160517,0.25802781071605174,0.4300463511934195,betrivers,BetRivers,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1631105.0,Jalen Duren,DET,ast,UNDER,1.5,105,0.4878048780487805,0.7451986839415509,0.2573938058927704,0.5276573020801794,fanatics,Fanatics,2025-12-19T01:40:00Z,Dallas Mavericks,Detroit Pistons
2025-12-18,1631105.0,Jalen Duren,DET,ast,UNDER,1.5,105,0.4878048780487805,0.7451986839415509,0.2573938058927704,0.5276573020801794,williamhill_us,Caesars,2025-12-19T01:40:00Z,Dallas Mavericks,Detroit Pistons
2025-12-18,1630166.0,Deni Avdija,POR,ast,UNDER,6.5,185,0.3508771929824561,0.6069970000985471,0.25611980711609095,0.7299414502808591,bovada,Bovada,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1628374.0,Lauri Markkanen,UTA,ast,OVER,2.5,158,0.3875968992248062,0.6371954864528361,0.24959858722802986,0.6439643550483171,betonlineag,BetOnline.ag,2025-12-19T02:10:00Z,Utah Jazz,Los Angeles Lakers
2025-12-18,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,-101,0.5024875621890548,0.7490491772538952,0.24656161506484042,0.490682026020128,betonlineag,BetOnline.ag,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1630552.0,Jalen Johnson,ATL,ast,OVER,7.5,-101,0.5024875621890548,0.7467017692690553,0.24421420708000052,0.4860104517136645,betonlineag,BetOnline.ag,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,-102,0.504950495049505,0.7490491772538952,0.24409868220439024,0.48341111573810613,williamhill_us,Caesars,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1630166.0,Deni Avdija,POR,ast,UNDER,7.5,-104,0.5098039215686274,0.7490491772538952,0.23924525568526778,0.46928877076725595,draftkings,DraftKings,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1630530.0,Trey Murphy III,NOP,ast,OVER,3.5,190,0.3448275862068966,0.5820079929518058,0.23718040674490926,0.6878231795602368,bovada,Bovada,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1630552.0,Jalen Johnson,ATL,ast,OVER,7.5,-104,0.5098039215686274,0.7467017692690553,0.23689784770042788,0.46468423972007,fanduel,FanDuel,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1630552.0,Jalen Johnson,ATL,ast,OVER,7.5,-104,0.5098039215686274,0.7467017692690553,0.23689784770042788,0.46468423972007,williamhill_us,Caesars,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1630166.0,Deni Avdija,POR,ast,UNDER,8.5,-165,0.6226415094339622,0.8580278107160517,0.23538630128208948,0.378044665695477,bovada,Bovada,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,2544.0,LeBron James,LAL,ast,UNDER,8.5,-245,0.7101449275362319,0.9442730119068324,0.2341280843706005,0.3296905677871722,bovada,Bovada,2025-12-19T02:10:00Z,Utah Jazz,Los Angeles Lakers
2025-12-18,1630552.0,Jalen Johnson,ATL,ast,OVER,7.5,-106,0.5145631067961165,0.7467017692690553,0.2321386624729388,0.45113740065495656,draftkings,DraftKings,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1630552.0,Jalen Johnson,ATL,ast,OVER,7.5,-110,0.5238095238095238,0.7467017692690553,0.22289224545953146,0.425521559513651,bovada,Bovada,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1631105.0,Jalen Duren,DET,ast,UNDER,1.5,-110,0.5238095238095238,0.7451986839415509,0.22138916013202703,0.4226520329793244,betmgm,BetMGM,2025-12-19T01:40:00Z,Dallas Mavericks,Detroit Pistons
2025-12-18,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,115,0.46511627906976744,0.6819667617368341,0.2168504826670667,0.46622853773419326,betmgm,BetMGM,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,115,0.46511627906976744,0.6819667617368341,0.2168504826670667,0.46622853773419326,bovada,Bovada,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1630552.0,Jalen Johnson,ATL,ast,OVER,8.5,155,0.39215686274509803,0.6041665369671373,0.21200967422203926,0.5406246692662001,bovada,Bovada,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1631221.0,Collin Gillespie,PHX,ast,UNDER,3.5,205,0.32786885245901637,0.5345218708047199,0.20665301834570354,0.6302917059543955,bovada,Bovada,2025-12-19T02:10:00Z,Phoenix Suns,Golden State Warriors
2025-12-18,1630530.0,Trey Murphy III,NOP,ast,OVER,2.5,-110,0.5238095238095238,0.7280855246413035,0.20427600083177966,0.3899814561333975,betmgm,BetMGM,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,108,0.4807692307692308,0.6819667617368341,0.20119753096760334,0.41849086441261507,williamhill_us,Caesars,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1642345.0,Oso Ighodaro,PHX,ast,OVER,1.5,-105,0.5121951219512195,0.7098541148133366,0.19765899286211708,0.3859056527308,betmgm,BetMGM,2025-12-19T02:10:00Z,Phoenix Suns,Golden State Warriors
2025-12-18,203084.0,Harrison Barnes,SAS,ast,OVER,2.5,152,0.3968253968253968,0.5937400679454937,0.19691467112009692,0.4962249712226442,betonlineag,BetOnline.ag,2025-12-19T01:10:00Z,San Antonio Spurs,Washington Wizards
2025-12-18,201942.0,DeMar DeRozan,SAC,ast,UNDER,2.5,200,0.3333333333333333,0.5273073795823241,0.19397404624899078,0.5819221387469723,bovada,Bovada,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1630530.0,Trey Murphy III,NOP,ast,OVER,2.5,-115,0.5348837209302325,0.7280855246413035,0.19320180371107099,0.3612033721554804,betrivers,BetRivers,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,102,0.49504950495049505,0.6867438934502887,0.1916943884997937,0.3872226647695832,betonlineag,BetOnline.ag,2025-12-19T02:10:00Z,Phoenix Suns,Golden State Warriors
2025-12-18,1630631.0,Jose Alvarado,NOP,ast,OVER,3.5,165,0.37735849056603776,0.5683569694204426,0.1909984788544048,0.5061459689641727,bovada,Bovada,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1630552.0,Jalen Johnson,ATL,ast,OVER,6.5,-200,0.6666666666666666,0.8563688624272273,0.1897021957605607,0.284553293640841,bovada,Bovada,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1630530.0,Trey Murphy III,NOP,ast,OVER,2.5,-117,0.5391705069124424,0.7280855246413035,0.1889150177288611,0.3503808448475457,williamhill_us,Caesars,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,102,0.49504950495049505,0.6819667617368341,0.18691725678633908,0.37757285870840496,draftkings,DraftKings,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,102,0.49504950495049505,0.6819667617368341,0.18691725678633908,0.37757285870840496,betonlineag,BetOnline.ag,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,100,0.5,0.6867438934502887,0.18674389345028874,0.3734877869005775,draftkings,DraftKings,2025-12-19T02:10:00Z,Phoenix Suns,Golden State Warriors
2025-12-18,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,100,0.5,0.6867438934502887,0.18674389345028874,0.3734877869005775,betmgm,BetMGM,2025-12-19T02:10:00Z,Phoenix Suns,Golden State Warriors
2025-12-18,1630166.0,Deni Avdija,POR,ast,UNDER,9.5,-290,0.7435897435897436,0.9294221140766927,0.18583237048694912,0.24991249824106954,bovada,Bovada,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1630700.0,Dyson Daniels,ATL,ast,UNDER,4.5,100,0.5,0.6819667617368341,0.18196676173683413,0.36393352347366825,fanduel,FanDuel,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,-102,0.504950495049505,0.6867438934502887,0.1817933984007838,0.36002222036233655,fanduel,FanDuel,2025-12-19T02:10:00Z,Phoenix Suns,Golden State Warriors
2025-12-18,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,125,0.4444444444444444,0.6240536439358086,0.17960919949136422,0.40412069885556945,betmgm,BetMGM,2025-12-19T02:10:00Z,Denver Nuggets,Orlando Magic
2025-12-18,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,-103,0.5073891625615764,0.6867438934502887,0.17935473088871234,0.3534855375767827,williamhill_us,Caesars,2025-12-19T02:10:00Z,Phoenix Suns,Golden State Warriors
2025-12-18,1630700.0,Dyson Daniels,ATL,ast,UNDER,5.5,-170,0.6296296296296297,0.8087244985472696,0.17909486891763993,0.28444479181036936,bovada,Bovada,2025-12-19T00:10:00Z,Charlotte Hornets,Atlanta Hawks
2025-12-18,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,100,0.5,0.6785230729981496,0.17852307299814962,0.35704614599629925,draftkings,DraftKings,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,124,0.44642857142857145,0.6240536439358086,0.1776250725072372,0.3978801624162114,betonlineag,BetOnline.ag,2025-12-19T02:10:00Z,Denver Nuggets,Orlando Magic
2025-12-18,1630530.0,Trey Murphy III,NOP,ast,OVER,2.5,-123,0.5515695067264574,0.7280855246413035,0.17651601791484606,0.3200249755691925,betonlineag,BetOnline.ag,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,-105,0.5121951219512195,0.6867438934502887,0.17454877149906922,0.340785696736278,betrivers,BetRivers,2025-12-19T02:10:00Z,Phoenix Suns,Golden State Warriors
2025-12-18,1631221.0,Collin Gillespie,PHX,ast,UNDER,4.5,-105,0.5121951219512195,0.6867438934502887,0.17454877149906922,0.340785696736278,bovada,Bovada,2025-12-19T02:10:00Z,Phoenix Suns,Golden State Warriors
2025-12-18,1630530.0,Trey Murphy III,NOP,ast,OVER,2.5,-124,0.5535714285714286,0.7280855246413035,0.1745140960698749,0.31525127031977407,draftkings,DraftKings,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,122,0.45045045045045046,0.6240536439358086,0.1736031934853582,0.38539908953749513,fanduel,FanDuel,2025-12-19T02:10:00Z,Denver Nuggets,Orlando Magic
2025-12-18,1630530.0,Trey Murphy III,NOP,ast,OVER,2.5,-125,0.5555555555555556,0.7280855246413035,0.17252996908574791,0.31055394435434636,bovada,Bovada,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,121,0.45248868778280543,0.6240536439358086,0.1715649561530032,0.37915855309813706,draftkings,DraftKings,2025-12-19T02:10:00Z,Denver Nuggets,Orlando Magic
2025-12-18,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,121,0.45248868778280543,0.6240536439358086,0.1715649561530032,0.37915855309813706,williamhill_us,Caesars,2025-12-19T02:10:00Z,Denver Nuggets,Orlando Magic
2025-12-18,1628971.0,Bruce Brown,DEN,ast,OVER,2.5,120,0.45454545454545453,0.6240536439358086,0.1695081893903541,0.372918016658779,bovada,Bovada,2025-12-19T02:10:00Z,Denver Nuggets,Orlando Magic
2025-12-18,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,-104,0.5098039215686274,0.6785230729981496,0.1687191514295222,0.3309491047271397,fanduel,FanDuel,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,1630631.0,Jose Alvarado,NOP,ast,OVER,3.5,146,0.4065040650406504,0.5683569694204426,0.16185290437979216,0.3981581447742887,betonlineag,BetOnline.ag,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,203924.0,Jerami Grant,POR,ast,UNDER,2.5,110,0.47619047619047616,0.6354903364089328,0.15929986021845666,0.334529706458759,betmgm,BetMGM,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1628988.0,Aaron Holiday,HOU,ast,OVER,1.5,115,0.46511627906976744,0.6240125658561934,0.15889628678642592,0.3416270165908156,betmgm,BetMGM,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1630180.0,Saddiq Bey,NOP,ast,OVER,1.5,120,0.45454545454545453,0.6126738267958817,0.15812837225042714,0.34788241895093963,betmgm,BetMGM,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,-109,0.5215311004784688,0.6785230729981496,0.15699197251968078,0.3010213051065438,williamhill_us,Caesars,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,1630577.0,Julian Champagnie,SAS,ast,OVER,1.5,120,0.45454545454545453,0.6112157994368814,0.1566703448914269,0.34467475876113907,betmgm,BetMGM,2025-12-19T01:10:00Z,San Antonio Spurs,Washington Wizards
2025-12-18,1629614.0,Andrew Nembhard,IND,ast,UNDER,7.5,-152,0.6031746031746031,0.7585720449960739,0.15539744182147075,0.2576326009145436,draftkings,DraftKings,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,-110,0.5238095238095238,0.6785230729981496,0.1547135491886258,0.2953622302691947,betonlineag,BetOnline.ag,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,115,0.46511627906976744,0.6185659488931079,0.15344966982334046,0.32991679012018194,betmgm,BetMGM,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,114,0.4672897196261682,0.6185659488931079,0.15127622926693968,0.3237311306312508,fanduel,FanDuel,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,-165,0.6226415094339622,0.7736653778584865,0.1510238684245243,0.2425534856515087,betmgm,BetMGM,2025-12-19T02:10:00Z,Utah Jazz,Los Angeles Lakers
2025-12-18,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,132,0.43103448275862066,0.5780213936990624,0.1469869109404417,0.34100963338182466,betrivers,BetRivers,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,201942.0,DeMar DeRozan,SAC,ast,UNDER,3.5,-115,0.5348837209302325,0.6802875329803477,0.1454038120501152,0.27184190948499787,fanatics,Fanatics,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,201942.0,DeMar DeRozan,SAC,ast,UNDER,3.5,-115,0.5348837209302325,0.6802875329803477,0.1454038120501152,0.27184190948499787,betmgm,BetMGM,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1629614.0,Andrew Nembhard,IND,ast,UNDER,7.5,-159,0.6138996138996139,0.7585720449960739,0.14467243109646,0.23566138147159205,betrivers,BetRivers,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,111,0.47393364928909953,0.6185659488931079,0.14463229960400836,0.30517415216445776,williamhill_us,Caesars,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,1630534.0,Ochai Agbaji,TOR,ast,OVER,1.5,145,0.40816326530612246,0.5518755975033214,0.14371233219719892,0.35209521388313736,betmgm,BetMGM,2025-12-19T01:10:00Z,Milwaukee Bucks,Toronto Raptors
2025-12-18,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,-115,0.5348837209302325,0.6785230729981496,0.14363935206791711,0.26854313647480144,betmgm,BetMGM,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,130,0.43478260869565216,0.5780213936990624,0.1432387850034102,0.3294492055078434,betmgm,BetMGM,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1630631.0,Jose Alvarado,NOP,ast,OVER,2.5,-135,0.574468085106383,0.7164042732160981,0.1419361881097151,0.24707410522802264,betmgm,BetMGM,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,-173,0.6336996336996337,0.7736653778584865,0.13996574415885288,0.22087079858593545,williamhill_us,Caesars,2025-12-19T02:10:00Z,Utah Jazz,Los Angeles Lakers
2025-12-18,201942.0,DeMar DeRozan,SAC,ast,UNDER,3.5,-118,0.5412844036697247,0.6802875329803477,0.13900312931062297,0.25680239143826944,williamhill_us,Caesars,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1642852.0,Derik Queen,NOP,ast,OVER,4.5,-110,0.5238095238095238,0.6613259241771066,0.13751640036758273,0.26253130979265793,betmgm,BetMGM,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,107,0.4830917874396135,0.6185659488931079,0.1354741614534944,0.28043151420873336,betonlineag,BetOnline.ag,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,201942.0,DeMar DeRozan,SAC,ast,UNDER,3.5,-120,0.5454545454545454,0.6802875329803477,0.1348329875258023,0.24719381046397082,bovada,Bovada,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,125,0.4444444444444444,0.5780213936990624,0.13357694925461794,0.3005481358228903,draftkings,DraftKings,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,125,0.4444444444444444,0.5780213936990624,0.13357694925461794,0.3005481358228903,bovada,Bovada,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1628374.0,Lauri Markkanen,UTA,ast,OVER,1.5,-178,0.6402877697841727,0.7736653778584865,0.13337760807431387,0.20830884856550147,fanduel,FanDuel,2025-12-19T02:10:00Z,Utah Jazz,Los Angeles Lakers
2025-12-18,1628973.0,Jalen Brunson,NYK,ast,UNDER,6.5,-120,0.5454545454545454,0.6785230729981496,0.1330685275436042,0.24395896716327437,bovada,Bovada,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,201942.0,DeMar DeRozan,SAC,ast,UNDER,3.5,-121,0.5475113122171946,0.6802875329803477,0.1327762207631531,0.24250863461699879,draftkings,DraftKings,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1642263.0,Reed Sheppard,HOU,ast,UNDER,2.5,124,0.44642857142857145,0.5780213936990624,0.1315928222704909,0.29476792188589973,williamhill_us,Caesars,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1630631.0,Jose Alvarado,NOP,ast,OVER,2.5,-141,0.5850622406639004,0.7164042732160981,0.13134203255219767,0.22449241024879185,williamhill_us,Caesars,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1629614.0,Andrew Nembhard,IND,ast,UNDER,6.5,105,0.4878048780487805,0.6185659488931079,0.13076107084432742,0.2680601952308712,bovada,Bovada,2025-12-19T00:10:00Z,Indiana Pacers,New York Knicks
2025-12-18,1642349.0,Ajay Mitchell,OKC,ast,OVER,3.5,134,0.42735042735042733,0.5574240410748444,0.13007361372441711,0.3043722561151361,fanduel,FanDuel,2025-12-19T01:10:00Z,Oklahoma City Thunder,Los Angeles Clippers
2025-12-18,1631221.0,Collin Gillespie,PHX,ast,UNDER,5.5,-215,0.6825396825396826,0.8123641026596623,0.12982442011997974,0.19020787133857497,bovada,Bovada,2025-12-19T02:10:00Z,Phoenix Suns,Golden State Warriors
2025-12-18,1642852.0,Derik Queen,NOP,ast,OVER,5.5,165,0.37735849056603776,0.5064165213223747,0.12905803075633693,0.3420037815042929,bovada,Bovada,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,201942.0,DeMar DeRozan,SAC,ast,UNDER,3.5,-123,0.5515695067264574,0.6802875329803477,0.12871802625389028,0.23336682808632148,betonlineag,BetOnline.ag,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,203924.0,Jerami Grant,POR,ast,UNDER,2.5,-103,0.5073891625615764,0.6354903364089328,0.12810117384735642,0.25247124554381906,williamhill_us,Caesars,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1641718.0,Keyonte George,UTA,ast,UNDER,5.5,145,0.40816326530612246,0.5353042201000338,0.1271409547939113,0.31149533924508266,bovada,Bovada,2025-12-19T02:10:00Z,Utah Jazz,Los Angeles Lakers
2025-12-18,1630180.0,Saddiq Bey,NOP,dd,YES,,4000,0.024390243902439025,0.06968552780728611,0.045295283904847085,1.8571066400987304,fanduel,FanDuel,2025-12-19T01:10:00Z,New Orleans Pelicans,Houston Rockets
2025-12-18,1629048.0,Goga Bitadze,ORL,dd,YES,,6500,0.015151515151515152,0.04263117381551401,0.02747965866399886,1.813657471823925,draftkings,DraftKings,2025-12-19T02:10:00Z,Denver Nuggets,Orlando Magic
2025-12-18,1629057.0,Robert Williams,POR,dd,YES,,820,0.10869565217391304,0.13595643880116565,0.027260786627252606,0.2507992369707237,draftkings,DraftKings,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
2025-12-18,1629057.0,Robert Williams,POR,dd,YES,,800,0.1111111111111111,0.13595643880116565,0.02484532769005454,0.22360794921049076,fanatics,Fanatics,2025-12-19T03:10:00Z,Portland Trail Blazers,Sacramento Kings
