game_id,expected_threes_0_3,prob_ge_1
0022500009,1.3512263005869543,0.7410774509931011
0022500010,1.2061181250181312,0.7006429063409443
0022500011,1.246059705229718,0.7123640627372743
0022500012,1.038933689510763,0.6461682245927577
0022500013,1.1787300943361825,0.6923307985153084
