gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0012500013,1610612751,Brooklyn,Nets,BKN,nets,1629611,Terance,Mann,T. Mann,terance-mann,F,,,17:02,3,5,0.6,1,3,0.333,0,0,0.0,1,0,1,0,1,1,1,4,7,-6.0,0012500013,2025-10-12
0012500013,1610612751,Brooklyn,Nets,BKN,nets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,24:00,6,11,0.545,3,7,0.429,0,1,0.0,1,3,4,0,2,0,3,2,15,-6.0,0012500013,2025-10-12
0012500013,1610612751,Brooklyn,Nets,BKN,nets,1629651,Nic,Claxton,N. Claxton,nic-claxton,C,,,21:36,2,8,0.25,0,1,0.0,0,2,0.0,1,6,7,2,1,1,1,1,4,-5.0,0012500013,2025-10-12
0012500013,1610612751,Brooklyn,Nets,BKN,nets,1630560,Cam,Thomas,C. Thomas,cam-thomas,G,,,25:55,4,12,0.333,0,3,0.0,8,10,0.8,1,3,4,1,0,1,1,2,16,-16.0,0012500013,2025-10-12
0012500013,1610612751,Brooklyn,Nets,BKN,nets,1642849,Nolan,Traore,N. Traore,nolan-traore,G,,,17:28,2,5,0.4,0,2,0.0,0,0,0.0,0,2,2,3,0,0,4,3,4,-3.0,0012500013,2025-10-12
0012500013,1610612751,Brooklyn,Nets,BKN,nets,1630549,Day'Ron,Sharpe,D. Sharpe,dayron-sharpe,,,,18:44,1,3,0.333,0,0,0.0,5,6,0.833,1,6,7,1,1,0,2,1,7,-5.0,0012500013,2025-10-12
0012500013,1610612751,Brooklyn,Nets,BKN,nets,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,,,19:07,5,8,0.625,4,6,0.667,1,1,1.0,0,4,4,0,0,0,1,2,15,-1.0,0012500013,2025-10-12
0012500013,1610612751,Brooklyn,Nets,BKN,nets,1641730,Noah,Clowney,N. Clowney,noah-clowney,,,,17:52,3,7,0.429,2,6,0.333,0,0,0.0,2,0,2,0,1,0,1,2,8,-1.0,0012500013,2025-10-12
0012500013,1610612751,Brooklyn,Nets,BKN,nets,1642879,Ben,Saraf,B. Saraf,ben-saraf,,,,21:57,2,5,0.4,0,1,0.0,0,0,0.0,4,0,4,11,1,0,3,1,4,-5.0,0012500013,2025-10-12
0012500013,1610612751,Brooklyn,Nets,BKN,nets,1642962,Drake,Powell,D. Powell,drake-powell,,,,16:15,2,5,0.4,2,4,0.5,0,0,0.0,0,2,2,2,0,0,1,1,6,9.0,0012500013,2025-10-12
