gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,1629008,Michael,Porter Jr.,M. Porter Jr.,michael-porter-jr,F,,,30:39,2,9,0.222,1,5,0.2,0,0,0.0,0,4,4,1,0,1,0,1,5,7.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,203932,Aaron,Gordon,A. Gordon,aaron-gordon,F,,,32:16,3,5,0.6,0,1,0.0,3,3,1.0,0,1,1,1,0,2,0,3,9,5.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,203999,Nikola,Jokić,N. Jokić,nikola-jokić,C,,,37:00,13,19,0.684,3,4,0.75,2,2,1.0,2,11,13,10,0,1,1,3,31,9.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,203484,Kentavious,Caldwell-Pope,K. Caldwell-Pope,kentavious-caldwell-pope,G,,,34:46,5,12,0.417,2,6,0.333,2,2,1.0,2,3,5,0,1,0,1,3,14,7.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,1627750,Jamal,Murray,J. Murray,jamal-murray,G,,,36:47,11,24,0.458,3,9,0.333,6,6,1.0,2,6,8,7,0,0,3,1,31,17.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,202704,Reggie,Jackson,R. Jackson,reggie-jackson,,,,24:27,6,11,0.545,1,4,0.25,0,0,0.0,0,2,2,2,2,1,2,3,13,-14.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,1631128,Christian,Braun,C. Braun,christian-braun,,,,14:41,1,3,0.333,0,2,0.0,0,0,0.0,3,1,4,0,1,1,0,0,2,-1.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,1631212,Peyton,Watson,P. Watson,peyton-watson,,,,18:39,2,4,0.5,1,2,0.5,2,2,1.0,0,2,2,0,1,2,2,1,7,-3.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,201599,DeAndre,Jordan,D. Jordan,deandre-jordan,,,,10:45,1,1,1.0,0,0,0.0,0,2,0.0,2,1,3,1,0,1,1,2,2,-2.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,203200,Justin,Holiday,J. Holiday,justin-holiday,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,1630643,Jay,Huff,J. Huff,jay-huff,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,1630192,Zeke,Nnaji,Z. Nnaji,zeke-nnaji,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,1629618,Jalen,Pickett,J. Pickett,jalen-pickett,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300614,2024-01-23
0022300614,1610612743,Denver,Nuggets,DEN,nuggets,1641816,Hunter,Tyson,H. Tyson,hunter-tyson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,F,,,33:48,5,13,0.385,1,7,0.143,2,2,1.0,4,5,9,0,0,0,1,3,13,-4.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,,32:35,7,16,0.438,0,0,0.0,2,2,1.0,2,8,10,4,0,0,1,1,16,-5.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,37:01,8,18,0.444,0,5,0.0,6,7,0.857,0,6,6,1,1,0,2,3,22,-9.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,,22:10,1,3,0.333,0,2,0.0,1,1,1.0,0,1,1,1,2,1,0,1,3,-15.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,,27:02,7,9,0.778,1,3,0.333,0,0,0.0,0,1,1,7,0,0,2,1,15,-15.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,,,,28:02,3,8,0.375,1,2,0.5,4,5,0.8,0,5,5,3,0,0,1,2,11,2.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1630167,Obi,Toppin,O. Toppin,obi-toppin,,,,16:55,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,4.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,,20:58,7,11,0.636,1,1,1.0,2,2,1.0,0,1,1,7,0,0,3,3,17,10.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,,9:29,1,3,0.333,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,1,3,0.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1641767,Ben,Sheppard,B. Sheppard,ben-sheppard,,,,12:00,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,1,1,0,0,1,5,7.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1631112,Kendall,Brown,K. Brown,kendall-brown,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,201949,James,Johnson,J. Johnson,james-johnson,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1630188,Jalen,Smith,J. Smith,jalen-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300614,2024-01-23
0022300614,1610612754,Indiana,Pacers,IND,pacers,1631131,Oscar,Tshiebwe,O. Tshiebwe,oscar-tshiebwe,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0022300614,2024-01-23
