game_id,expected_threes_0_3,prob_ge_1
0022500733,2.101290140913221,0.8777014559268749
0022500734,2.1943335953920595,0.8885672039041774
0022500735,2.2412476170845634,0.893674232250147
0022500736,2.189000788046364,0.8879713669408138
0022500737,2.1611571211483316,0.8848082469221
0022500738,2.1253423705692454,0.880607915067588
0022500739,2.374960344890053,0.9069818222164053
0022500740,2.1412690259444487,0.8824943693293085
