date,game_id,home_team,visitor_team,commence_time,home_ml,away_ml,home_spread,away_spread,home_spread_price,away_spread_price,total,total_over_price,total_under_price,books_count,bookmaker,home_tri,away_tri,prob_home_tip,early_threes_expected,early_threes_prob_ge_1,first_basket_top5
2026-04-06,0022501146,San Antonio Spurs,Philadelphia 76ers,2026-04-07T00:10:00Z,-283.2383280530845,283.2383280530846,-7.5,7.5,-110,-110,237.0,-100.0,-100.0,11,oddsapi_consensus,SAS,PHI,0.5597136492671929,1.218963561565712,0.7044636865604221,PHI: Tyrese Maxey (11.7%); PHI: Joel Embiid (10.7%); PHI: VJ Edgecombe (10.5%); PHI: Paul George (10.4%); PHI: Quentin Grimes (9.9%)
2026-04-06,0022501147,Denver Nuggets,Portland Trail Blazers,2026-04-07T01:10:00Z,-285.5442467415406,285.54424674154046,-8.5,8.5,-115,-105,239.5,-100.82810217201134,100.82810217201134,11,oddsapi_consensus,DEN,POR,0.4551211076264199,1.3075956098020445,0.7295304103637559,DEN: Nikola Jokic (12.1%); DEN: Jamal Murray (11.9%); DEN: Christian Braun (10.7%); POR: Toumani Camara (10.7%); POR: Jrue Holiday (10.0%)
2026-04-06,0022501145,Memphis Grizzlies,Cleveland Cavaliers,2026-04-07T00:10:00Z,740.3884373069056,-740.3884373069062,13.5,-13.5,-110,-110,237.0,-100.80407100735844,100.80407100735844,11,oddsapi_consensus,MEM,CLE,0.5597136492671929,1.3257000834580095,0.7343830600437651,CLE: James Harden (11.7%); MEM: Toby Okani (11.5%); CLE: Donovan Mitchell (11.1%); CLE: Evan Mobley (10.2%); MEM: Dariq Whitehead (10.2%)
2026-04-06,0022501143,Atlanta Hawks,New York Knicks,2026-04-06T23:10:00Z,-109.18662509700292,109.18662509700296,-1.5,1.5,-135,105,229.0,-100.0,-100.0,11,oddsapi_consensus,ATL,NYK,0.4850044983805899,1.2079145077903806,0.7011801835445055,NYK: Jalen Brunson (11.4%); ATL: Jalen Johnson (11.2%); NYK: OG Anunoby (10.7%); ATL: Nickeil Alexander-Walker (10.5%); ATL: Dyson Daniels (10.2%)
2026-04-06,0022501144,Orlando Magic,Detroit Pistons,2026-04-06T23:10:00Z,147.48977099481704,-147.48977099481698,3.5,-3.5,180,-245,225.0,-100.0,-100.0,11,oddsapi_consensus,ORL,DET,0.5,1.0446757733008845,0.6481941342567911,ORL: Paolo Banchero (11.7%); ORL: Desmond Bane (11.4%); ORL: Jalen Suggs (10.1%); DET: Cade Cunningham (10.1%); ORL: Wendell Carter Jr. (10.0%)
