gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,fieldGoalsMade,fieldGoalsAttempted,fieldGoalsPercentage,threePointersMade,threePointersAttempted,threePointersPercentage,freeThrowsMade,freeThrowsAttempted,freeThrowsPercentage,reboundsOffensive,reboundsDefensive,reboundsTotal,assists,steals,blocks,turnovers,foulsPersonal,points,plusMinusPoints,game_id,date
0022300173,1610612749,Milwaukee,Bucks,MIL,bucks,203114,Khris,Middleton,K. Middleton,khris-middleton,F,,,19:30,4,8,0.5,2,4,0.5,0,0,0.0,0,0,0,7,0,1,1,1,10,-3.0,0022300173,2023-11-11
0022300173,1610612749,Milwaukee,Bucks,MIL,bucks,203507,Giannis,Antetokounmpo,G. Antetokounmpo,giannis-antetokounmpo,F,,,36:39,15,22,0.682,0,1,0.0,5,12,0.417,2,8,10,7,4,2,6,4,35,-11.0,0022300173,2023-11-11
0022300173,1610612749,Milwaukee,Bucks,MIL,bucks,201572,Brook,Lopez,B. Lopez,brook-lopez,C,,,21:14,3,7,0.429,2,5,0.4,1,2,0.5,0,3,3,1,1,2,1,1,9,-7.0,0022300173,2023-11-11
0022300173,1610612749,Milwaukee,Bucks,MIL,bucks,1627736,Malik,Beasley,M. Beasley,malik-beasley,G,,,20:13,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,1,0,0,1,3,0,-6.0,0022300173,2023-11-11
0022300173,1610612749,Milwaukee,Bucks,MIL,bucks,1626166,Cameron,Payne,C. Payne,cameron-payne,G,,,25:34,6,8,0.75,2,3,0.667,0,0,0.0,0,0,0,2,2,0,2,3,14,-8.0,0022300173,2023-11-11
0022300173,1610612749,Milwaukee,Bucks,MIL,bucks,203109,Jae,Crowder,J. Crowder,jae-crowder,,,,16:55,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,-13.0,0022300173,2023-11-11
0022300173,1610612749,Milwaukee,Bucks,MIL,bucks,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,27:37,4,11,0.364,2,5,0.4,3,4,0.75,1,6,7,1,2,0,2,4,13,-6.0,0022300173,2023-11-11
0022300173,1610612749,Milwaukee,Bucks,MIL,bucks,1626192,Pat,Connaughton,P. Connaughton,pat-connaughton,,,,15:37,1,3,0.333,0,1,0.0,1,2,0.5,0,3,3,1,0,0,0,2,3,-11.0,0022300173,2023-11-11
0022300173,1610612749,Milwaukee,Bucks,MIL,bucks,1630699,MarJon,Beauchamp,M. Beauchamp,marjon-beauchamp,,,,19:40,2,7,0.286,0,2,0.0,1,3,0.333,1,3,4,0,0,0,3,2,5,-19.0,0022300173,2023-11-11
0022300173,1610612749,Milwaukee,Bucks,MIL,bucks,1641748,Andre,Jackson Jr.,A. Jackson Jr.,andre-jackson-jr,,,,13:58,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,0,0,0,2,2,4,2.0,0022300173,2023-11-11
